key,date,article_daily_id,title,text
20070809-278,20070809,278,配　套將建行人天橋過美孚,配　套 將建行人天橋過美孚 物業有兩個會所，合共佔地15萬方呎，皆以Jag為名，因為內部佈置均以Jaguar豹為主題。1及2座私人會所名為Jag1609，1609為年份，發展商表示此乃最繁華盛世的年代，至於供全部住戶共用的屋苑會所，名為Jag會所。設施與一般新樓會所相若，Jag會所設施較齊全；Jag1609則以私人空間較多而且分享戶數較少取勝，但管理費亦較高。  物業有4層停車場，提供422個住客車位，一手售價約60萬元，二手放售叫價70萬至75萬元。物業兩層高商場約5萬方呎，現時為售樓處所在。商場旁將建行人天橋，接駁美孚新邨巴士站。目前步行往美孚新邨約5至8分鐘，商場街舖選擇多，同時亦有地鐵、西鐵、巴士及小巴站。附近有佔地達200萬方呎的荔枝角公園，還有公眾泳池、各式球場及圖書館等。 屋苑資料 地址：荔枝角寶輪街1號  座數：5座（不設第4座）  住宅樓層：62至65層  每層伙數：1及2座2伙；3至6座8伙  單位數目：1115個  （包括2個相連及8個複式）  建築面積：711至2356方呎；相連3856及4072方呎；複式2251至5008方呎  實用率：80%  間隔：2至4房；相連4房；複式4至6房  收樓：2007年7月  發展商：新地  管理公司：帝譽服務  管理月費：1及2座2.8元/方呎；  3至6座2.3元/方呎  設施：停車場、商場（未開業）、平台花園及會所（9月開幕）  備註：策劃中將興建行人天橋接駁美孚新邨巴士站及萬事達廣場  校網：小學40網；中學深水埗區 優　點 ●交樓質素高，內櫳用料講究，配搭時尚。  ●戶戶有大露台，大單位更有獨立工作平台。  ●大單位冷氣機房不計入面積內，有通道出入。  ●中高層東南戶享遠海景。 缺　點 ●前排戶前臨多條公路，行車噪音難免。  ●後排戶易受西斜影響。  ●前排大戶窗台面積普遍由11至20方呎，後排細單位窗台卻由18至27方呎，內櫳顯得更袖珍。
20070809-279,20070809,279,屯門工廈見反價10%,屯門工廈見反價10% 【本報訊】西部通道通車，推動新界西北工廈及貨倉買賣，屯門及元朗見業主反價。租金料穩步上揚，吸引更多投資者，造價料攀升。  中原新界工商部助理營業董事張志傑說，西部通道通車後，屯門及元朗投資氣氛轉熱，工廈及貨倉查詢增加，個別投資者更專程前往物色投資機會，業主見狀，心態轉強，以屯門為例，出現反價，個別叫價由月初每呎450元，提高逾10%至500元。屯門工廈7月呎價441元，升21%，較去年同期更升73%。  元朗工廈情況一樣，喜業街2至6號喜業工廠大廈，今年有7宗地廠及分層單位買賣，價格上揚。新近成交的751方呎低層單位，呎價583元，據土地註冊處資料，同層08及17室，2725方呎，6月初成交呎價367元。
20070809-280,20070809,280,市　況代理薦2座A抵買,市　況 代理薦2座A抵買 中原分區經理黃惠霞表示，現時1及2座放盤不足10伙，面積最大的1座A室完全缺貨，由於未錄二手成交，加上發展商尚有餘貨以高於每方呎1萬元發售中，故沒有二手呎價參考。至於3至6座貨源中，前、後排各佔一半，視乎樓層，前排放盤呎價5600至7500元，後排則4500至6500元。  成交方面，以7月中正式收樓起計，迄今暫錄約20宗成交，前排單位呎價5500至7400元，後排呎價4400至6000元，普遍賺價幅度由3至8%不等。  雖然1及2座盤源不多，但黃惠霞認為，當中最抵買的是2座A室，2000餘方呎間隔4房雙套房，與面積較大2300餘方呎的1座A室相比，分別在於兩套房的衣櫃位及大廳佈局，以這類面積級數單位而言，呎價低於1萬元亦有選擇。  至於3至6座方面，樓王級數首選3座B室，景觀最闊，亦是現時市場焦點所在，市價較5及6座B室高近7%。
20070809-281,20070809,281,松柏新村　居高臨下飽覽山景,松柏新村　居高臨下飽覽山景 港島東半山松柏新村是區內著名的老牌豪宅之一，向以開揚景觀及實用率高見稱，居住環境清幽寧靜，更兼享地理之便，駕車到銅鑼灣只需約5分鐘車程，故一直備受用家歡迎。是次走訪松柏新村E座高層單位，面積1750方呎，坐享渣甸山綠油油景致及遼闊市區景。 拆房擴闊大廳空間 單位原為3房2廳間隔，實用率高達約87%，為了擴闊大廳空間，業主將飯廳旁邊睡房拆掉，令客飯廳面積增至約800多方呎，更可多闢出一個偏廳，若買家想把睡房還原，亦相當容易，使用儲物櫃間牆亦可。另外，客廳設有偌大的玻璃趟門，外連大露台，方便賞景。由於單位層數夠高，即使被前臨的御峰和曉廬遮擋部份景觀，東南方向景致依然開揚廣闊，翠綠山巒盡入眼底。 特設雙工人房 單位裝修簇新，全屋以啡白為主調，淺啡色地板光亮。主人套房設有特大衣帽間，景觀與客廳相若。另外，廚房內原本只設有1間工人房，業主在工人浴室旁，特加設多1間工人房，變為雙工人房。 罕有優質單位放售 利嘉閣地產東半山及跑馬地區域經理李淑玲表示，松柏新村因向來由用家主導，放盤量不多，該單位為市場上罕有優質單位，業主連市值90萬元車位，叫價1950萬元，呎價11143元，屬市價水平。單位同時放租，月租6萬元（全包）。她指出，目前松柏新村向山單位成交呎價約1.1萬元，馬場景單位成交呎價約1.3至1.4萬元。至於租金回報率方面，由於樓價較高，只約有3厘半左右。 物業資料 物業名稱：松柏新村  地址：司徒拔道43號  單位：E座高層  建築面積：1750方呎  實用率：86.8%  間隔：2房2廳  叫價：1950萬元（連車位）  呎價：11143元  叫租：6萬元（全包）  落成年份：1972年  管理費：2元/方呎  設施：停車場  發展商：正記  資料提供：利嘉閣地產  電話：25753033
20070809-282,20070809,282,工商舖成交及放盤速遞,工商舖成交及放盤速遞
20070809-283,20070809,283,健威花園　海景樓王228萬低市價10%,健威花園　海景樓王228萬低市價10% 北角英皇道的健威花園，最大賣點是距離地鐵站僅5分鐘步程，加上有多條路線巴士、小巴途經，交通極之便利。是次介紹的海景樓王單位，更是市場少有筍盤，位於C座高層03室，面積534方呎，實用率高達89%，單位向東北，近望嘉華國際中心及英皇道對出的北角海景，遠看紅磡海名軒一帶的維港景。雖然物業已有28年樓齡，不過，單位內籠裝修仍然簇新，曲尺客廳和2間房均可望海。現叫價228萬元，低市價達10%。  雅歌物業有關方面表示，此放盤單位另一賣點是連一個入契士多房，位置卻在單位外，近門口處，面積約20方呎，此間隔只分佈在A、C、F座03室，以及B、D、E座03室。現時，健威花園平均每方呎4000元。 物業資料 物業名稱：健威花園  單位：C座高層03室  建築面積：534方呎  間隔：2房2廳  叫價：228萬元  呎價：4270元  落成年份：1979年  資料提供：雅歌物業  電話：25620398
20070809-284,20070809,284,德福花園　東南園景263萬,德福花園　東南園景263萬 地鐵上蓋物業是不少人置業的首選，九龍灣德福花園即使已入伙27年，每月續有成交，單是7月份，已錄得約27宗成交個案，平均每方呎4100元。是次介紹的G座低層3室，面積603方呎，2房2廳。美聯物業德福分行營業經理黃家明指出，此單位最大賣點是享向東南園景，主人房望罕有平台花園水池景，現時市場極少此類靚景單位放售。放盤單位地板、牆身、廚房、浴室等皆保養得宜，新買家略為添置家具，即可入住。 物業資料 物業名稱：德福花園  單位：G座低層3室  建築面積：603方呎  間隔：2房2廳  叫價：263萬元  呎價：4362元  落成年份：1980年  資料提供：美聯物業  電話：29274188
20070809-285,20070809,285,美漢大廈　2房新裝170萬,美漢大廈　2房新裝170萬 銅鑼灣的優勢是位置四通八達，購物點多，食肆林立，位於謝斐道的單幢物業美漢大廈，已有41年樓齡，毗鄰總統戲院、崇光百貨公司和地鐵站，不用1分鐘步程即達。香港物業有關方面表示，美漢大廈盤源極少，成交不多，是次放售的中層I室，面積450方呎，大廳沒有柱位，並已鋪有光亮地磚，易於打理。2間睡房均間隔四正兼設有窗戶，廚房和浴室設備全新，僅景觀欠佳，單位向西北，外望四周舊樓景。 物業資料 物業名稱：美漢大廈  單位：中層I室  建築面積：450方呎  間隔：2房1廳  叫價：170萬元  呎價：3778元  落成年份：1966年  資料提供：香港物業  電話：28331980
20070809-286,20070809,286,澳門樓盤傳真：氹仔租市旺　超級花城受捧,澳門樓盤傳真：氹仔租市旺　超級花城受捧 受惠威尼斯人度假村項目帶動，近期不少駐澳門娛樂場的外籍高層職員，於氹仔四出搜羅租盤，刺激區內租金持續升溫，其中以中上價樓租賃交投最為理想，預料隨着外僱員工相繼湧入，下半年區內租務成交將有一至兩成的升幅。 氹仔中上價樓受歡迎 美聯澳門花城分行高級營業經理呂少南表示，由於外地專才普遍喜歡密度較低，且擁有一流景觀的屋苑，氹仔一些中上價樓正好迎合他們要求。下月28日金光大道率先由大型度假村威尼斯人酒店打響頭炮，正式開業，目前酒店一系列宣傳攻勢已正式展開，成為國際焦點，大大刺激澳門樓市，氹仔物業率先受惠。現時氹仔區一般住宅租金回報率約有5至6厘不等，吸引不少投資者作長線投資之用。他表示，氹仔現時呎租介乎在6至10元之間，而具備會所設施等新建豪宅，如濠庭都會或曼克頓等，呎租可高達10至12元。 超級花城呎租8元 位於氹仔奧林匹克大馬路的超級花城利寶閣，樓齡約5年，樓高37層，建築面積由1615至2087方呎，以3房至4房間隔為主，共提供約174個單位，大部份單位景觀與金光大道美景相對望，屬低密度住宅，呎價為3200元至3300元，平均呎租8元。 高層4房660萬 是次介紹的高層A室，面積2087方呎，4房2廳設計，實用率高達80%，內籠裝修簇新，賣點是望金光大道景觀，景致開揚舒適。現叫價660萬元，呎價3162元。 物業資料 物業名稱：超級花城利寶閣  地址：氹仔奧林匹克大馬路  單位：高層A室  建築面積：2087方呎  實用率：80%  間隔：4房2廳  叫價：660萬元  呎價：3162元  樓齡：5年  管理費：0.5元/方呎  發展商：文根建築  資料提供：美聯澳門花城分行
20070809-287,20070809,287,儲局憂通脹　次按問題輕帶過美國下月減息機會微,儲局憂通脹　次按問題輕帶過 美國下月減息機會微 美國聯邦儲備局昨晨一如預期，維持利率不變，卻沒有明確暗示可能在未來數月內減息，只重申打擊通脹仍是當局的首要任務。面對次按風波洶湧而至，聯儲局承認金融市場近期異常動盪，但認為經濟將持續溫和擴張。言語間間接向金融市場派發定心丸。華爾街大型證券行估計，聯儲局最快也要等到10月底才考慮減息。 【本報綜合報道】聯邦公開市場委員會（FOMC）各成員一致通過，把聯邦基金目標利率保持在5.25厘，是連續第9次在議息後按兵不動。  FOMC在最新一份聲明中指出，金融市場近幾周動盪，對一些家庭和企業而言，信貸條件變得更嚴謹，而樓市亦繼續回落（correction）。在6月底的聲明中，聯儲局當時未有評論金融市場狀況，只提到樓市繼續調整（adjustment，見表一）。 出口術救市願望落空 然而，聲明中沒有用太多篇幅去評論次按問題，並表示受惠於就業和收入穩健增長，加上環球經濟強勁，經濟在未來數季可望持續擴張。提到通脹時，FOMC稱，儘管經濟增長放緩的風險增加，委員會仍最關注通脹無法如預期般降溫。  FoundersFinancial財富管理部董事諾里斯說，市場原本憧憬聯儲局會出口術救市，以更明確措詞暗示息口見頂，可惜遭「一盆冷水照頭淋」；但市場應明白到，聯儲局試圖以最佳的做法去穩定投資者的信心，避免因信貸緊縮而帶來恐慌。 明示減息恐美元受壓 EuroPacificCapital總裁希夫表示，聯儲局或希望盡早放寬銀根，但不能貿然行動，因為聯儲局主席伯南克一旦明示準備減息，美滙難免遭狙擊，這將削弱美國公債的吸引力，從而推高長期利率，到頭來恐自吃苦果。  路透社對21家華爾街大行進行的調查發現，所有大行均相信，聯儲局在9月18日仍不會調整息口，但其中13家（62%）估計，當局下一步有行動時應會是減息，最快會在10月31日出手；只有5家大行認為，美息尚未見頂（見表二）。  根據聯邦基金利率期貨走勢，市場推測，聯儲局在未來兩月內減息的機率，已由議息前的84%降至58%。美國10年期國庫債券孳息昨曾升0.08厘，反彈至4.85厘，是兩周以來最高水平。
20070809-288,20070809,288,風高浪急美債再成避風港,風高浪急 美債再成避風港 在次按風波下，美國公債成為資金避風港，美國10年期國庫債券價格4日來首次回升，一度把孳息大幅推低0.1厘。隨着歐元兌美元急挫，國際金價昨曾滑落約15美元或2%。 金價狂瀉15美元 美國10年期國庫債券價格昨早段上漲，將孳息推低0.1厘，至4.736厘。瑞穗資產管理基金經理AkiraTakei稱，次按問題不會局限於美國，該國樓市疲弱，會嚴重打擊消費和投資意欲，從而拖慢當地經濟增長，故美國國庫券價格後市看好。他說，相對於德國公債和英國金邊證券，旗下基金持有的美國國庫券比重較高。  不過，日本巴克萊資本的非日圓債務策略師MinakoIida認為，倘市場不再擔心次按危機惡化，環球股市有望持續反彈，促使資金由債市流向股市，從而局限美國國庫券價格升幅。  國際現貨金價昨最多跌14.60美元或2.16%，低見每盎斯660.20美元。本港時間昨晚11時報663.90美元，跌10.90美元。  德國商業銀行貴金屬高級交易員肯潘斯基說，基於現時不少投資基金處境不妙，若情況持續，他們可能減持手上有風險的投資，包括黃金，藉此套現。其他分析師稱，歐洲多家投資銀行相繼沽金，導致金價大跌。
