key,date,article_daily_id,title,text
20110318-131,20110318,131,賽後有古講：巴洛迪利連環「笑料」 - 藍鑽石,賽後有古講：巴洛迪利連環「笑料」 - 藍鑽石 在非曼城球迷眼中，巴洛迪利周四的行徑迹近瘋狂，主演了「鬧劇3部曲」；在曼城躉眼中可不一樣，眼見愛隊因巴洛迪利被逐而只能小勝基輔戴拿模1:0（兩回合計負1:2），緣盡歐霸，那就笑不出口。 早在這場16強次回合賽前，巴洛迪利就因為接連不懂得穿練習背心而狼狽不堪，這一幕被外國傳媒拍下並廣泛流傳，當真是丟人現眼。這個「首部曲」至少不影響戰局，但他於上半場近門約6碼炒高，這「次部曲」就成為曼城終未能平反敗局的關鍵之一。緊接是「第3部曲」，他於36分鐘搶球時向敵將波波夫施以穿心腿被逐，累曼城在餘下時間以寡敵眾。 累曼城與紅軍齊出局 諷刺是敗家仔一去，曼城3分鐘後由高拉洛夫遠射得手領先1:0，只怪以寡敵眾還是吃虧，曼城就於總比數負1:2飲恨。事實勝於雄辯，領隊文仙尼賽後不得不狠批這位一手從意大利引入的鋒將：「那實在愚不可及。當他幹出這蠢事，無論是他、我，以至全隊都陷險地。若我們維持11人必可贏波出線。」他更揚言，下周日對車路士將棄用這位「愛將」。 文帥並非獨悲，利物浦同日只能與來訪的布拉加互交白卷（兩回合計負0:1），領隊杜格利殊歐霸爭標夢也成水中月、鏡中花。文：藍鑽石
20110318-132,20110318,132,周三部份球賽賽後報告,周三部份球賽賽後報告
20110318-133,20110318,133,〈蘋果波經〉名家擂台（3月）,〈蘋果波經〉名家擂台（3月）
20110318-134,20110318,134,周四球賽賽後報告,周四球賽賽後報告
20110318-135,20110318,135,周五及六各地聯賽及盃賽賠率表,周五及六各地聯賽及盃賽賠率表
20110318-136,20110318,136,西甲攻略：乘強勢征馬體會撐皇馬鸁打吡 - 戰鬥員A,西甲攻略：乘強勢征馬體會 撐皇馬鸁打吡 - 戰鬥員A 剛在歐聯破宿命取得8強出線資格的皇家馬德里，難得競爭對手巴塞隆拿上周失分，因而能夠追貼榜首位置，相信今仗馬德里市打吡戰作客馬體會，皇馬將不會放軟手腳，「讓球」縱然去到讓半/一，上盤仍值捧。（球賽編號：星期六64；now632及660台明日5:00am直播）戰鬥員A 皇馬在歐聯淘汰了里昂後，由摩連奴領軍下，仍然保持3條戰線爭取錦標的機會，西盃要到下月21日才會同巴塞隆拿決一高下；而歐聯亦到下月才復戰，故在國際賽前夕的西甲賽程，皇馬怎會放軟手腳，或再進一步追貼巴塞隆拿的機會？ 事實上，今季的皇馬水準都十分穩定，這是摩帥領軍以來的一向作風，把球隊調教至最穩定水準，幾乎場場都發揮一定水準；開季以來，除了作客慘敗予巴塞隆拿外，其他比賽都沒有太大走樣。當然，陣容上沒有大改變是主要原因之一，始終摩帥喜用當中的13、14名球員，便會一直沿用到季尾，除非當中有主將受傷，否則不會變太多。雖然周中剛戰畢賽事，但預計今仗亦會起用大部份正選，或許個別位置作出微調。 賓施馬大勇料擔正 賽前有傳摩連奴今仗或收起基斯坦奴朗拿度（C朗），因該葡萄牙國腳剛傷癒，狀態未回復十足，但C朗卻希望在打吡戰上陣，協助球隊爭取勝利；至於大勇的賓施馬，續正選的機會也高。 馬德里體育會現時目標是要爭取前列位置，以取得來季歐洲賽參賽資格。不過，球隊近年在主場都無法擊敗皇馬，就像今季的西盃賽事，馬體會主場一役也負0:1。球隊的確很倚重前鋒阿古路及科蘭兩位南美兵，只是兩人踏入下半季，其水準有下降迹象，尤其後者狀態亦受到外界批評，或者因為轉會傳聞太多而受到影響。 馬體會往績輸蝕 馬體會最近4次主場對皇馬都輸，當中3次都輸1球，故「讓球」除了取皇馬讓半/一的上盤外，亦可取更好分頭的皇馬[-1]「和局」。 星期六64 馬德里體育會vs皇家馬德里　1:2 半全場：和/客 盤口：馬德里體育會受讓半/一 盤口：馬德里體育會[+1] 讓球：上盤 讓球主客和：D和局
20110318-137,20110318,137,阿古路穿新紫色戰砵,阿古路穿新紫色戰砵 【綜合西班牙外電】馬德里體育會前鋒阿古路裝備「新武器」迎接馬德里打吡！基斯坦奴朗拿度（C朗）在西甲首循環的打吡戰中，穿上一雙全新波砵出賽；在周六，則輪到阿古路穿上打吡戰專用球靴迎來皇馬的進襲。 印有愛兒名字 阿古路將於周六打吡戰穿上的新球鞋，以紫色配黃色，相當搶眼，鞋上不但印有自己球衣的號碼「10」，同時包括兒子名字「Benjamin」的縮寫「BENJI」，更顯得他對愛兒格外的思念。 這名阿根廷射手早於周二訓練時已穿上「新引擎」，以作適應，務求助球隊打破踏入千禧年後，未曾擊敗死敵皇家馬德里的宿命。不過早於去年首循環打吡戰時，C朗穿上打吡專用波鞋出戰卻顆粒無收，阿古路能否攻破死敵大門則拭目以待。
20110318-138,20110318,138,周日及一各地聯賽及盃賽賠率表,周日及一各地聯賽及盃賽賠率表
20110318-139,20110318,139,求驗客手記：狂插球證罰停5場　費Sir玩大咗 - 求驗客,"求驗客手記：狂插球證罰停5場　費Sir玩大咗 - 求驗客 曼聯領隊費格遜恃住自己喺英超嘅超然江湖地位，郁啲就狂插球證，有時仲連英足總都鬧埋。不過，老費因早前批評球證艾堅遜，結果英足總忍唔住出虎頭鍘鍘佢，重罰佢停賽5場，搞到佢唔可以喺溫布萊對曼城場英足盃4強督師，仲俾車路士領隊安察洛堤出嚟抽佢水。今次佢老人家真係玩大咗，睇嚟係時候收吓火。 下周二生效鬥曼城避席 俾費Sir插過嘅球證先生多到十隻手指數唔晒，較出名嘅有雲達、卡頓保同埋甸恩。至於今次事件主角艾堅遜，早喺08年5月都俾費Sir鬧過，費Sir亦因此而俾英足總告行為不檢，不過最後罪名不成立而冇事。但費Sir今次冇咁好彩，佢喺本月1號紅魔輸畀車仔1:2場英超嘅賽後，狂插艾堅遜冇理由唔趕連番侵犯查維亞靴南迪斯同朗尼嘅大衛雷斯出場，仲形容對方係佢見過最差嘅球證；之後被控行為不檢，而且寸到唔認罪，於是英足總決定用虎頭鍘侍候佢，重判佢停賽5場同罰3萬鎊（約375,000港元），並由本月22號開始生效。 六十有九嘅費Sir可於下個禮拜一前提出上訴，唔上訴的話，就可要求停賽令提早於本周六（主場對保頓）生效。雖然，下月中喺溫布萊場英足盃4強戰對曼城佢帶唔到，但就趕得切喺5月1號對阿仙奴場大波復出領軍。如果上訴又失敗，咁即係對阿仙奴場波一定唔使預佢，所以，佢正為此煩緊。老費話：「我真係好失望，你居然唔可以講真話。而我仲未決定上唔上訴。」 里奧收「咧」　奧沙唞5周 咁都未算，曼聯後防仲有一大班傷兵，例如尼曼查維迪（唞兩星期）、奧沙（唞5周）、拉菲爾達施華（唞兩至3周）同埋里奧費迪南（唞到季尾），令老費話周六對保頓場英超，得番法比奧達施華、基斯史摩寧、布朗同艾拉4個後衞。 費Sir今次玩大咗而俾英足總重罰，車仔領隊安察洛堤即刻出嚟抽水。肥安話：「停5場實在太多啦！」唔係我求大俠想諗衰肥安，但車仔同曼聯喺英超係競爭對手，曼聯嚟緊幾場冇咗費格遜喺場邊督師，車仔、阿仙奴同曼城仲唔掩住半邊嘴偷笑咩！"
20110318-140,20110318,140,西甲大勢：博巴塞「大」打爆「基」 - 牽牛,西甲大勢：博巴塞「大」打爆「基」 - 牽牛 上仗被西維爾逼和痛失兩分的巴塞隆拿，周六西甲聯賽回師主場，面對基達菲，理應3分手到拿來；可惜艾比度患病，後防亦有多名傷兵，陣容不整下，入球大細中位數開至3.5球，博「大」較為合理。（球賽編號：星期六58；now632、633及660台明日3:00am直播） 巴塞隆拿上仗1:1賽和西維爾，榜首優勢減至5分，餘下還要作客皇馬，實在沒有太多失分空間；雖然周中巴塞沒有比賽，可養精蓄銳專注聯賽，不過賽前不斷傳來壞消息，其中法國後衞艾比度，因肝臟腫瘤要在周五接受手術，據報手術成功，不過至少休息一星期才可出院；而隊長佩奧爾料未重拾比賽狀態。閘位球員方面，麥士維上仗對西維爾時弄傷，今仗亦很大機會缺陣，丹尼爾、艾迪安奴亦有輕傷，上陣成疑，主力防線中，只有碧基無恙，布斯基斯或續擔任中堅。 幸好巴塞主場仍可信賴，前仗主場就大炒阿仙奴，取得歐聯8強資格，翼鋒美斯及柏度洛迪古斯同樣有輕傷，當中以美斯上陣機會較大；而韋拿、恩尼斯達等好手也在陣，不愁沒有入球。基達菲上仗主場被畢爾包逼和，近6場聯賽未嘗勝，幸前鋒米古可復出，翼鋒迪摩奴亦大勇，或可對主隊大門構成威脅。 串馬略卡主W 同日西甲直播早場，由馬略卡主場對薩拉戈薩（球賽編號：星期六43；now632及660台明日1:00am直播）；馬軍主場一向威力強勁，除中場湯馬士賓拿因傷缺陣外，陣容亦完整；薩軍主場兩連勝，不過作客較弱，1.72倍主W可串。文：牽牛 混合過關 星期六43馬略卡勝（1.72）x 星期六58巴塞隆拿大（1.75）2x1
20110318-141,20110318,141,德甲大勢：多蒙特炒「緬」勢返勝軌 - 戰鬥員A,德甲大勢：多蒙特炒「緬」勢返勝軌 - 戰鬥員A 雖然多蒙特去仗終於遭逢歇冬後的首場聯賽敗陣，但周六德甲返回主場比賽，應可立即重上正軌，有力擊敗緬恩斯，「讓球主客和」[-1]，直取「主勝」。（球賽編號：星期六48；有線61、64及202台明日1:30am直播） 多蒙特歇冬後共進行了9場聯賽，直至上周才告敗陣，作客以0:1不敵賀芬咸，但敗陣後，榜首優勢仍然有9分，故一場的敗陣，不足以影響多蒙特的榜首地位；再者，敗陣可使他們及時蘇醒，在往後賽事更加謹慎，避免到了最後階段才失分過多，以致失去聯賽錦標。事實上，多蒙特今季主場是信得過，開季至今，只有季初對利華古遜一役落敗，而過去3仗主場都不失球，在不俗的防守下，使他們更易爭勝。 緬恩斯最近兩場作客均取勝，擊敗賀芬咸及漢堡，惟去仗主場則敗陣，看來水準還是不太穩定，作客榜首的多蒙特，難望搶分，一於取[-1]的「主勝」。 拜仁奪「堡」博「大」 早場直播方面，拜仁慕尼黑剛在歐聯不敵國際米蘭，現在只餘下聯賽，但由於落後榜首多蒙特太多，相信爭標機會不大，故只好以下屆直接參加歐聯分組賽資格為目標。今周作客中上游的弗賴堡，已經沒有選擇餘地，料會打出爭氣波，亦可取入球「大」。（球賽編號：星期六8；有線61及64台今日10:30pm直播）文：戰鬥員A 混合過關 星期六8弗賴堡大（1.5）x 星期六48多蒙特勝[-1]（2）2x1
20110318-142,20110318,142,求驗客手記：小屋球場竪立MJ銅像 - 求驗客,求驗客手記：小屋球場竪立MJ銅像 - 求驗客 已故超級巨星米高積遜（MJ、圖）「現身」富咸？講緊嘅係富咸班主阿法耶茲決定為09年6月逝世嘅MJ製造一座1比1嘅銅像，MJ銅像將身穿黑色皮褸、皮褲、皮鞋，簡直係MJ喺經典作之一《Thriller》嘅型爆造型一樣。MJ迷想見到銅像，就可以喺下月3日去到富咸嘅小屋球場啦！阿法耶茲話今次絕對係對好友嘅懷念同尊重，唔知銅牌豎立後，小屋球場之後會唔會成為旅遊景點呢？
