key,date,article_daily_id,title,text
20030808-224,20030808,224,電腦展覽：第十九屆國際電腦展2003拎住《蘋果》掃平貨,"電腦展覽：第十九屆國際電腦展2003 拎住《蘋果》掃平貨 又到一年一度嘅國際電腦展，呢個IT界最大盛事，每年都有唔少參展商擺檔，除咗盡Show旗下新產品外，好多重乘機以特惠價，散吓啲貨．今日除咗為大家率先報道現場實況外，重搵嚟唔少參展商，獨家給《蘋果》讀者多項買嘢着數㖭，讀者只需手持即日《蘋果日報》，着數優惠源源不絕。 記者：朱崇德，徐影龍 攝影：陳偉強 不經不覺，電腦展已經係第十九年舉行，雖然今年缺少SONY、SAMSUNG等大廠，不過唔少二線公司都有新產品同減價着數，無可否認係今年場地細咗，首日人流亦少咗。 BenQ手機三雄香港首度曝光    BenQ今年首度參展，第一份見面禮就係3部首度在港曝光的新手機，預計3機將會在今年內推出，但價錢未定。當中最為矚目首數外置鏡頭的S830C，全鋁鎂合金機身，加優雅的摺叠機身設計和4,096色彩芒，真係型仔非常，最過癮係數碼鏡頭採用外置式，解析度為120×160像素，拍攝下來的圖片還可加上特效、文字及邊框，創造至InWallpaper。  另一部新機M770GT，亦使用好有質感嘅鈦合金外殼，機身厚度只有15mm，最強之處是加入PCSync資料同步功能，能在個人電腦作同步傳輸行事曆、電話簿、簡訊編輯，並提供16和弦鈴聲從電腦下載到手機的功能。  最後一部為S650D，此機採用輕巧雙螢幕，內置20組聲控撥號與指令設定及5種遊戲；由於兩個顯示屏使用了較低廉的黑白Mon設計，相信力攻低價位手機市場。 恒昌電子優惠價買Logitech鍵盤    恒昌可算ComputerExpo老手，以最多平貨掃取勝，最抵玩係套LogitechPowerOpticalDuo，有線鍵盤加光學無線Mouse，街價$348，《蘋果》讀者價就減一百，所有腦場都包你攞唔到！其他讀者優惠還包括$1,680買PanasonicKX-P7100雷射打印機（原價$1,780），兼送水杯及雨遮一把，$88買40W輸出2.1喇叭（原價$118）等。 永佳科技寶麗來DC減$360    如果想買平數碼相機，一定要去永佳展區逛一趟，寶麗來PDC3150數碼相機做大特價，330萬像素加3倍光學變焦鏡頭，可拍AVI格式有聲短片，出面街價做緊$1,599，《蘋果》讀者價就$1,239，足足平咗$360。另外佢哋重有部好鬼馬嘅PowerView+小型WebCAM，35萬像素CMOS鏡頭，機身重細過個打火機，最強內置有2盞LED燈，在光線不足情況下，一樣可以拍到清晰影像，會場優惠價$179，《蘋果》讀者就再減$20！ 網上行減價再送PDA    網上行寬頻主力嘅$2983MB計劃，場內大做優惠，由每月100小時升級為無限上網，若簽足18個月合約，重送你iPAQh2210（PPC）或TungstenT（Palm）一部，吸引力媲美So-net送PS2。 Microtek首部DC    以Scanner起家嘅Microtek，居然趁熱鬧加入數碼相機市場。呢部輸出有三百萬像素嘅Take-itS1，輕巧得嚟重可拍埋有聲短片，又或以SD卡作擴充，一千蚊有找賣價算幾抵玩，《蘋果》讀者加送輕便風扇。 SAFAMP3吊高嚟賣    場內最有諗頭算係SAFAMP3，檔攤前掛滿各式型號MP3機，吸引目光之餘又冇咁易被偷，呢部SAFA有齊至Hit功能，包括FM、多國語言顯示、藍光屏幕同內置埋喇叭仔㖭。   Click-Pub大推$500訂閱計劃（一年），贈品大手筆勁送摺叠式單車，聲寶微波爐等，差不多等於免費訂閱．《蘋果》讀者唔幫襯都可免費獲得一本《MobileXP》。 賣自製立體相嘅攤位，一個包裝有齊軟件，十張打印紙同三個相框，賣$148唔算貴，而《蘋果》讀者只需$118。   入場人士點睇      第十九屆國際電腦展    地址：灣仔香港會議展覽中心新翼5樓  入場費：$20  開放時間：  8月8日（只供業內人士參觀）  8月9日10:30am-8:30pm（開放給公眾）  8月10日10:00am-5:00pm（開放給公眾）"
20030808-225,20030808,225,家福道：藝術品精工壽司靚女們都話：唔難學,家福道： 藝術品精工壽司靚女們都話：唔難學 精工壽司在日本已有十多年歷史，它比傳統壽司更加美觀，簡單的材料已能做出極靚的賣相。精工壽司並不是胡亂創新，它有一定的方法和工序，甚至賣相也要講求傳統，所以香港懂得精工壽司的師傅實在不多，今次有酒店就推出精工壽司班，由大廚示範和教導做精工壽司的秘技，率先學做的一班靚女們都話：唔難學啫！。	 記者：伍旋卓 攝影：黃子偉 精工壽司在香港非常罕見，因為製造一件精工壽司，比傳統壽司花上數倍時間，所以在菜牌上不會出現，一定要預訂，其實在普通壽司店所見到的花之卷，就是利用精工壽司的概念。精工壽司除講求美觀外，材料味道的配合亦相當重要，例如海膽配帶子，濃淡味道配合得宜，誰也不會搶過誰的味道。     講求賣相要精緻    負責今次精工壽司班的是帝苑酒店壽司總廚梁啟超，他表示精工壽司是講究外表要精緻，利用魚生和五顏六色材料的配合，以做出像藝術品一樣的壽司。此外，精工壽司分有很多級別，部份會講求高超技巧做法，不過在今次壽司班內，梁大廚就揀選出當中最基本、但賣相美觀的做法，務求令學員可以在短時間內學會精工壽司的做法。他補充，用料方面已考慮到大眾化問題，所以學員不用擔心買不到材料，包括壽司飯也選用香港購買得到的日本米。   最易做：帶子海膽壽司    精工壽司中的帶子海膽壽司像一粒波子一樣，賣相和傳統有很大分別，不過製法極之簡單，是精工壽司最簡單、最基本的一款。      用咩料：    海膽	4個  帶子	2粒  黑芝麻	10粒  日本草葉	2條（裝飾用）  保鮮紙	1張  壽司飯	1碗 難度較高：魷魚菊花壽司    魷魚菊花壽司是將魷魚排成三層，做成一個如菊花的效果，是今次壽司班最難的一環節，但勝在用料簡單，三個工序便完成。?      用咩料：    鮮魷魚片	1塊  食用菊花	3朵  壽司飯	1碗 大廚小檔案    到過日本學習日本料理，有十多年主理日本壽司的經驗，擅長做壽司、稻亭烏冬、螺粥等。亦曾任職多間日本餐廳和酒店，任職帝苑酒店稻菊前，他是GrandHyatt鹿悅日本餐廳的壽司師傅。   學員心聲      精工壽司班：    ─每月於帝苑酒店舉辦兩次  ─逢周六上午11:00舉行  ─每次每位$380，每課將包括午餐（包三道菜）  ─詳情請致電27332901查詢  
20030808-226,20030808,226,型事偵緝：03視野音樂節生活急救良方,型事偵緝： 03視野音樂節生活急救良方 由01年到03年，視野音樂節由最初有贊助到「零」贊助，到今年年頭經過一場沙士風暴，整個音樂節的工作人員都沒有氣餒，務求今年暑假可以如期舉辦，將音樂、視像藝術、多媒體創作的精采演出帶給大家。慶幸最終今屆還重獲贊助，說明有心搞，香港的樂壇氣象，不一定等於只掛住瘦身嘅偶像歌手又或者醜死怪的買獎風波。 記者：吳小明　 攝影：陳偉強（訪問） 部份相片由被訪者提供 音樂節新添項目FirstAid海報展    海報展請來9位本地年輕設計師，以畫紙做急救箱，藝術意念做靈藥，設計出9款海報，並會限量發售每款25張，所得收益捐往慈善機構。  （展覽日期地點：17/8–14/9書得起書店） 生存錦囊SurvivalKit    音樂節總監黃志淙說，今屆籌備過程期間，正值沙士高峯期，工作人員都曾經考慮過視野音樂節應否如期舉行，最後還是決定拋開顧慮，放手去搞。這個「疫」境求存的想法，構成了音樂節作為生存錦囊，透過音樂作為生活急救良方的概念。  志淙說，音樂節一向都以支持本地獨立音樂為方針，而今屆新增的音樂錄像節目MediaJam是新嘗試，將聲音實驗加錄像作品再加上現場觀眾的參與齊齊Jam，絕對係睇Show以外的新體驗。另外一直期望邀請外地音樂人參與的念頭終於在今屆實現，同時加強了座談會這類能夠深入討論的項目，都是嘗試令整個音樂節不流於「聽」同「睇」的層次，令觀眾可以有份「玩」，互動性大大提高。 重點推介     1　法國多媒體組合tri    今屆駐團藝術家首度請來外國藝人助陣，這隊tri乃音樂、錄像、報道三合一，今次來港不只是演出一晚咁少嘢，演出前駐守香港半個月，感受這城市的一呼一吸，和本地藝術及人文學科的學生成立工作坊，看看大病初愈「抑或尚在大病中？」的香港人怎樣反思生活，成就當代都市的生存秘笈。tri結合紀實的訪問和理性的科學調查，以至錄像、聲音的創作，再加一點即興，建構感性的藝術空間，以別開生面的電子音樂影像演出，表達此時、此處、此模樣。 2　阿龔教室「影音交滙：從電影經典大師至前衞音樂人」    本地資深獨立音樂人龔志成今勻唔玩音樂，開壇作法分享他對音樂跟影像怎樣相輔相成，水乳交融的體驗，阿龔挑選了多段大師級電影的影音結晶，包括PeterGreenaway的《情慾色香味》、黑澤明的《亂》等，和大家一起聆聽、感受每段音樂的特質和情感，想像與之最相襯的畫面；然後再看看音樂落入大師手中如何與電影結合，發揮化學作用。聽大師一席話分分鐘勝讀十年書，唔聽走寶！   3　SurvivalKit音樂會    給予獨立音樂人演出機會，同時邀請流行樂手一起演出是嘗試打破流行、獨立的二分法，今晚在高山劇場的演出名單就有知名度跟實力相當的劉以達及葉世榮。 4　拉丁狂熱    今屆視野音樂節講自救及生存，熱情奔放的拉丁樂曲及Salsa舞充滿對生命及節慶的讚頌，故今屆特別請來拉丁舞曲巨匠VictorHugo專程由倫敦飛港，不但主持工作坊、拉丁音樂電影座談會，更會大玩街頭熱舞節奏。另外亦獻上兩部講跳舞的錄像電影作品，夠晒神采飛揚。 5　閉幕馬拉松音樂會    一如前兩屆，音樂節閉幕演出大堆頭，一眾玩不同音樂類型的樂手在五小時長的音樂會盡施渾身解數，HipHop、電子、搖滾各式各樣組成一次音樂大溶爐的體驗。 03視野音樂節  節目查詢：60836604
20030808-227,20030808,227,挑戰高難度遊戲勁好玩辣妹測試員笑住嚟跌,挑戰高難度遊戲勁好玩 辣妹測試員笑住嚟跌 沙士過後，各商戶食肆齊齊同心為香港，大搞減價宣傳落力拉客，就連大型商場亦不甘後人，專程找來多個全港首創或首度到港的大型遊戲，一時做笨豬同橡筋跑步角力，一時要化身做蜘蛛俠由12米高台向下攀，絕對考你膽量同體力。今次請嚟兩位辣妹測試員，挑戰難度超高的大型遊戲。   記者：尹珊珊　攝影：陳智良、周旭文 ImageGirls：Brenda、Clara（SunSpot） 逢星期一、三至五出版   測試員Profile         笨豬賽跑　同橡筋角力喘晒氣    「嘩！乜咁似畀細路仔玩㗎！」望住色彩繽紛的充氣跑道，Clara同Brenda不禁流露出一副不屑樣，跟手着上背部繫有橡筋的背心，踏上充氣的10米賽道上向前衝，嘗試將手中的膠貼貼在距離賽道最遠的位置，點知背後橡筋一扯，兩人即時如滾地葫蘆咁彈回起點。如是者來回幾次，Brenda最終以一個馬鼻稍勝Clara，只見兩人跌到一仆一碌，無晒儀態，唔怪得叫做「笨豬賽跑」啦！     測試報告    Brenda：「無諗過條橡筋咁大力，可以一扯便將整個人拉番後，最慘係將膠貼貼上後唔記得縮手，反彈時俾膠貼擦損手。」  Clara：「同條橡筋角力好嘥氣，重要不停來回幾次，真係慘過叫我原地跑步。」 真人空中保齡球　考衝勁考反應考體力    全港首創！以真人代替保齡球去擊倒球樽，玩法同「碌Ling」好唔同，參加者需要身繫繩索從高台彈出，並在空中旋轉時以身體擊倒直立在地面的巨型保齡球樽，睇落唔算好難，但每個發泡膠製的保齡球樽有成個人咁高，其實都幾考反應同體力，只見辣妹們試玩幾次都未能全中就知啦！     測試報告    Brenda：「開頭以為好簡單，但原來半天吊好難控制方向，每次轉完三個圈都唔可以踢跌晒啲樽。」  Clara：「我諗唔可以全中係因為助跑唔夠，如果衝力較大可以多轉幾個圈。」 12米高台向下攀　扮蜘蛛俠嚇破膽    三分鐘的限定時間，徒手攀上8米高的攀石牆，絕對難不倒兩位辣妹。但接下來的測試就認真唔簡單，參賽者要好似蜘蛛俠咁，沿着12米高的石牆倒吊爬落地面。經過一輪心理交戰，Brenda竟以「擦損手」的薄弱理由，扯白旗投降；剩下Clara單拖上陣，最後在高台掙扎十分鐘、腳震尖叫、眼泛淚光之下，終於有驚無險完成「成世女最激都係今次」的任務。     測試報告    Brenda：「玩攀石時掛住向上爬，唔會望到究竟有幾高，但如果調轉要望番落地，就過唔到自己嗰關。」  Clara：「企在高台時都有諗過放棄，見下面有咁多街坊望住，惟有死頂，但一路行一路腳震，落到地面重好驚。」 陸上滑浪風帆平衡唔夠隨時反艇    陸上玩滑浪風帆原來一樣咁過癮！這個由風帆改裝而成的新玩意，首度在香港曝光，玩法同真正的風帆差唔多，風帆底部會向上下轉動，速度有十級，極考驗平衡力。率先試玩的Clara選擇三級風速，但捱不過兩分鐘已被狠狠摔下來，Brenda今趟成績較理想，一直可以保持平衡，直至風速達六級，終在風帆強烈擺動下失守，總算挽回一點面子。（現在至14/8　新港城中心，16/8至31/8　新都城中心）  ■Clara一臉戰戰兢兢，全身像機械人般動也不動，最後摔倒在軟墊上。         測試報告    Brenda：「真係好考平衡力，尤其速度達六級時，根本抓不穩重心，我懷疑無人可以玩到第十級！」  Clara：「又刺激又好玩，不過隻帆好重，玩完之後手臂痠軟。」 GOALGOAL足球窿仔細細勁考腳法    今期足球大旺，走了利物浦，有新鮮到港的皇家馬德里，還有這個「GOALGOAL足球」遊戲。玩法非常簡單，只要瞄準目標用腳一射即可，Clara同Brenda兩個直頭足球小將上身咁，不停起腳勁射，搞到攝影師哥哥要閃身走避，以免慘食波餅。（現在至14/8新港城中心，16/8至31/8新都城中心） 測試報告    Brenda：「幾好玩，但個窿太細個，好難射入網。」  Clara：「以為好容易，原來要射中都幾難，每人得四個機會唔多夠。」     夏日動感跑、跳、碰    地點：馬鞍山新港城中心天幕廣場及將軍澳新都城中心二期天幕廣場　  開放時間：即日至8月31日下午1時至6時  參加辦法：即日至8月31日期間，於商場購物滿$300（憑即日兩間不同商戶發票，每張金額需超過$50），可選擇試玩其中一項遊戲。
20030808-228,20030808,228,呼　籲 - 吳靄儀,呼　籲 - 吳靄儀 基本法23條關注組出版新的小冊子《基本法23條立法──踏上正途》的消息發表之後，立刻得到熱烈回應，市民和團體紛紛打電話來查詢取得小冊子的方法。我們小本經營，應接不暇，又辛苦又高興，一日之間，印製的二萬份已報銷了一萬多份，要馬上加印二萬份以備索取。  面對龐大的支持，令我焦急的是，如何把小冊子傳送到市民手上？最穩妥的自然是來信附4吋×82吋回郵信封索取（來信可寄立法會轉交），我們到街頭派發雖然有趣，但宣傳比實際效果大，所以最好是能有願意讓我們寄存及給市民取得小冊子的商店、書店、報攤、咖啡室、服務站、志願機構等等，市民來電查詢，我們也可以轉告。  若能這樣做，我們就會做到又一次發揮民間力量。關注組不是政府機關，沒有全港九新界的民政署作分發網；我們亦不是大財團，沒有連鎖店可利用；事實上，我自己的接觸顯示，有很多很多的市民支持我們，但很少有大機構願意公開表示支持，這是香港現實的一部份。  所以碰上樂意幫忙的民間團體，我就更加感到意外的驚喜，例如昨天晚上到藝術中心看《東宮西宮》，隨身帶着一叠小冊子，即場售賣進念刊物的朋友居然讓我放在他們的攤架上任人取閱，就令我十分開心。今早到我最支持的渣打總行商場咖啡檔Coffee-to-go買咖啡，他們更主動建議我寄存以供顧客取閱。若有其他人願意加入幫忙，敬請電郵 margaret@margaretng.com 或致電2869-8317或2537-2725。
20030808-229,20030808,229,稍遲和後者 - 古德明,"稍遲和後者 - 古德明 Later和latter有甚麼分別？  Later是late（遲、晚）的比較級，作形容詞（adjective）或副詞（adverb）都可以，例如：（1）Hewillregretitatalaterdate（他將來會後悔的）。（2）Hewillcomelater（他會遲一點來）。  Latter則可作名詞或形容詞，指「後者」或「後面的」，寫文章提及上一句講到的甲、乙兩者，為免重複，會用theformer來說甲，thelatter來說乙，例如：（1）Betweendeathanddishonour,hechosetheformer/thelatter（在死亡和恥辱之間，他選擇了前者?後者）。（2）WhilehelikedbothMaryandBetty,hefoundtheformer/lattergirlalittleconceited（他既喜歡瑪麗，也喜歡蓓蒂，但覺得前者?後者有點自負）。  留意former、latter二字，只可用來說甲、乙兩者。假如前文說的不只是甲、乙，而是甲、乙、丙等，則甲應稱為thefirst或thefirst-named，不可說theformer；丙應該稱為thelast或thelast-named，不可說thelatter，例如：Ofthethreebooks,Frankenstein,EmmaandDoctorZhivago,Ipreferthelastone（《科學怪人》、《厄瑪》、《齊瓦戈醫生》這三本書，我較喜歡第三本）。  又former、latter等字代表甚麼，讀者往往要回頭看才知道，例如上文所謂thelastone是指哪本書，不回頭看，恐怕就說不出來。所以，有些人寧願重複former、latter等代表的名詞，或把句子改寫，免卻讀者回頭看的麻煩。"
20030808-230,20030808,230,不尊重人權的書院 - 王岸然,不尊重人權的書院 - 王岸然 正式註冊，交了學費，還不能自稱珠海書院新聞及傳播系學生，點先算係？一個叫曹虹的系主任仍堅持，邱建華出示學生註冊證，只表示學生只是一個取得註冊證，有註冊權的錄取人士。  不單是巧言令色，而且全無法治觀念，這位曹教授的言談，教人震驚，駁之多餘。任何可能被認為干擾他人參與政治的行為，都是違反人權，咁嘅聲明發得出，已經證明無腦，貽笑大方。收了人學費，已經構成合約，夠膽開學之時，不准這位邱小妹妹入學，是違反合約；建議到法庭申請強制令，不讓人上課，就不准你們開課！  不知道這位曹虹教授，以往曾否發出公開聲明，告訴世人她母親是女性，否則她為何要發聲明，說任何人行使參政權時，是代表個人而非該系立場？若有學生強姦盜竊，當然皆是個人事情，她又會不會次次聲明，與她及她的新聞系無關？  建議記者與其他師生與這位曹教授談話之時，全要錄音，以免她事後可以否認說過「有權唔畀你讀書」之類的說話。若有清楚證據，這些事情可以報警求助，因為可以是入於「刑事恐嚇」（CriminalIntimidation）之罪行。恐嚇不一定是傷害人身，傷害別人的名譽及前途，一樣是刑事恐嚇，問問律師啦。  當日「民主倒董力量」成立大會所見，這位邱建華小妹妹斯文淡定，說話自信，具大將台型，令筆者想起張韻琪。多一些這類有質素的年輕朋友加入社會運動的行列，實在可喜可賀，難道大家希望年輕人只知迷漫畫、迷碧咸？
20030808-231,20030808,231,榴　槤 - 李純恩,榴　槤 - 李純恩 那晚在曼谷吃了晚飯，同行的朋友說想吃燕窩，於是就拉隊去吃燕窩，燕窩吃完了，再來點水果吧，於是又吃水果。  泰國水果種類繁多，一樣一樣切好了端出來，有西瓜有木瓜，有芒果有連霧，有山竹有紅牡丹。最後，捧出了榴槤。  榴槤剝好了，一團團用紙包着，遠看如上海粢飯，端近了，氣味逼人。於是大叫——喜歡的人喜歡得大叫，不喜歡的人如我，慌張得大叫。  馬上看看周圍有沒有人喝汽水，一看沒有，便跟伙計說，就算有人叫汽水，也不准賣。有人奇問為甚麼，我告訴他，我之所以不吃榴槤，就是因為在還沒嚐過榴槤之前，聞過人吃了榴槤再喝了汽水之後打出來的嗝。  那是一種任何毒蟲都殺得死的氣味。  這天我們同行有四十人，要是有一半人吃了榴槤，又喝了汽水，然後在冷氣旅遊巴士裏打起飽嗝來，那其餘的人，還有生路嗎？  愛吃榴槤的人聽了大笑，說哪有這種道理！說完就大嚼起來，嚼得滿嘴黃汁，一間偌大的餐廳，就像爆了煤氣管道，空氣中充滿張力，逼得人頭暈眼花。  終於吃完了，吃的人摸着肚子說好飽好飽，聽得人膽戰心驚，生怕沒有汽水，他們也打得出飽嗝來。然後就坐上了旅遊巴士，一路開回酒店，我盡量忍着呼吸，結果沒有人打嗝，我也頭暈眼花，中毒一樣。
20030808-232,20030808,232,尊子記事簿 - 尊子,尊子記事簿 - 尊子
20030808-233,20030808,233,街坊街理 - 阿 Pink,街坊街理 - 阿 Pink
20030808-234,20030808,234,失樂園 - 幾米,失樂園 - 幾米 失樂園一個安靜的午後，繃帶人不小心從床上滾了下來，他痛得無法喊叫，動彈不得，小粉蝶心疼地在他身邊慌忙飛竄，繃帶人感動得眼淚一滴滴流下來。他說：「小粉蝶你的舞姿真美妙，好像天使在跳舞……」
20030808-235,20030808,235,引碧咸注目　搶鏡三寶,引碧咸注目　搶鏡三寶 終於等到今日，皇馬正式與中港聯隊比賽的日子，我哋終於可以望見碧咸嘅真身。開心興奮少不免，若果碧咸向你打個招呼，望住你笑，我諗你真係暈得一陣陣，點先可以搶鏡？等我哋醒你幾招啦！   記者：區佩嫦　攝影：伍慶泉   搶鏡三寶 第一寶：海報變Banner      冇時間做大Banner，不妨買張海報頂當，甚或搜集各大雜誌今個星期送出的Poster；想別出心裁的話，不妨買番張曼聯時代的碧咸海報，以示忠心。 第二寶：狂嗌大聲公    要引碧咸注意，梗係嗌佢個名，但球場咁大，你把聲蚊滋咁細，佢邊聽到，唔好睇呢個大聲公好似好簡陋，其實不知幾咁大聲，離20米遠都聽得一清二楚，不過嗌時記住要發音正確，唔係棧自己瘀。 第三寶：百變啦啦球    要做Fans當然要支持偶像，帶個啦啦球喺觀眾席上打氣，一定搶鏡到飛起。   其他裝備   山頂必備    山頂嘅朋友，我哋點會忘記你呢？想睇清楚碧咸個樣，一於帶定個望遠鏡，呢款望遠鏡價錢平，望遠程度都算OK，起碼球員號碼都可以睇到。 乘涼必備    雖然話夜晚波，若無乜風嘅話，喺球場上都幾熱，一把小小的電風扇又點可以少，呢把足球風扇仔，雖然細細把，但都幾涼㗎。 售賣點    352大本營（27707352）  旺角西洋菜南街38-40號萬高大廈9樓B室  吉之島$10廣場（34282138）  銅鑼灣京士頓街9號家居廣場1樓  玩具反斗城（22657933）  九龍塘又一城L2-02店
20030808-236,20030808,236,大俠沈三兒 - 李登,大俠沈三兒 - 李登 金庸把他的舊作改寫，沈君山說人物個性不能改，一改讀者可要上街抗議去。  你看讀者對金庸有多迷。武俠小說是中國最受歡迎的通俗文學，這亦皆因我們對武術特別着迷。少林和尚跑到香港來傳授武功，後生小子可不是都想拜師成為李連杰，起碼也要學會一招半式麼？  在無數中國人心目中，李小龍是一代大俠，原因也就不難明白。蟻民弱質怨苦多多，李小龍用拳腳教訓東洋鬼子和西洋惡霸，於是連有色人種都把他看作大英雄。  八十年前的北京，就曾有李三腳般的大俠沈三兒。《京華感舊錄》記述，他是回人，擅摜跤，又習炮拳，在跤壇上是個頭面人物。一九二一年，有俄國大力士彼得洛夫到京中獻技。他能舉起大鐵球在台上繞行三圈，隨着又舉起一副槓鈴，接連做幾個下蹲動作。有一天他在台上舉起了一個石鎖，之後就向台下挑戰。  當下沈三兒箭步上台，提起石鎖拋上半空，再以「蘇秦背劍」招式接住石鎖，贏得滿堂喝采。彼得洛夫老羞成怒，便朝他撲過去。哪料到他刷地繞至他背後，飛起一腳踢他的命門。大力士掉轉身，胸口又吃一拳，接着再中兩拳。沈三兒乘勢將右腿插向他襠中，來個「跪腿得合」。好個大力士就如山牆崩塌，轟然倒在台上。
20030808-237,20030808,237,搶手！Sammi二手衫開倉,搶手！Sammi二手衫開倉 季尾的減價戰如火如荼，但明星二手衫開倉依然無懼加入戰團，今日到本周日為止的就有Sammi的二手衫開倉，以一折左右的筍價買到跟全新差無幾的名牌衫，就算各大名店再減，都依然有一定吸引力。 記者：吳小明 攝影：陳偉強 開倉日期及地點：今日至本周日下午一時至晚上十時  Shine*Warehouse（28908261）  銅鑼灣名店廊2樓F6號舖
20030808-238,20030808,238,豐田Rav4Facelifted新版型得多,豐田Rav4Facelifted新版型得多 向來走年輕CityRV路線嘅豐田Rav4，自新一代型號推出以來，一直成為車迷追捧對象；而日前廠方又特別為其推出Facelifted新版，以求吸引更多車迷注意。 雖然整體上，Facelifted新版看似沒有多大改動，但當細心留意吓，定能察覺到新車頭泵把用上新設計，其中設於兩旁嘅霧燈，更由原來嘅方形改為圓形；而設於車身頭沙板上嘅指揮燈，亦改用時下流行嘅白色設計，就連鬼面罩亦屬新配搭，從而令新車造型看來更有吸引力呢！ 車廂方面亦有些許改動，如用上承托力更高嘅座椅、全新中控台布局，以及三幅式跑車軚環等等，務求令車廂布局，亦能予人耳目一新之感。另一方面，新車仍備有兩台分別為1.8公升（馬力125匹），同埋2.0公升（馬力155匹）直4引擎供用家選擇，加上有VVT-i技術，從而亦能做到慳油又好力嘅表現。未知香港代理方面，何時會將之引入呢？
20030808-239,20030808,239,陪你過暑假澳洲美食,陪你過暑假澳洲美食 放暑假除咗搵好玩節目外，重應該趁機搵好嘢食。今個夏天Great就舉辦了「澳洲美食節」，準備了600多款種類繁多嘅澳洲新鮮食品及充滿特色嘅南澳美食，包括芝士、果醬、三文魚等任君選擇。 記者：吳偑璇 芝士    Ashgrove芝士口味多多，其中有三合一芝士，混和了三種口味的芝士而成，一次過滿足三個願望！另外重有芥辣芝士，味道香濃刺激。除牛奶釀製，還有味道更醇厚的羊奶芝士。    三合一芝士	$28/件（右）  芥辣芝士	$28/件（左）  羊奶芝士	$70/件（後） 醋及果醬    Maggie是南澳有名的編寫飲食作家，其出品絕不添加任何防腐劑。今次推介其中一款Verjuice醋──早於14及15世紀已可在歐洲各地的廚房尋覓到其蹤影，Maggie再將它發揚光大，由人手採摘鮮嫩白葡萄做成，清淡而香。還有兩款成份天然，含不少於55%鮮果肉的果醬，分別有無花果醬及黃梨醬。    Verjuice醋	$60/瓶（後）  無花果醬	$30/100g（右）  黃梨醬	$21/100g（左）  澳洲美食節    日期：8月8日－9月4日  地點：Great（金鐘太古廣場LG1地庫9號舖　29189986）    備註：美食節期間某幾個星期六、日（即8月9、10、16、17、24及31日），場內將舉辦「BigBite」兒童比賽。賽事分下午3時及4時半兩個時段進行，12歲以下之小朋友便可參加。誰於最短時間內吃掉整件奇脆曲奇便成為勝出者，贏咗當然有澳洲禮品作獎勵！
20030808-240,20030808,240,"6萬5色彩芒機新低價DBTEL2051$1,150上市","6萬5色彩芒機新低價 DBTEL2051$1,150上市 彩芒機售價屢創新低，唔單止4,096色彩芒跌至千零蚊，最新行情就係連6萬5色彩芒機都跌至近$1,000大關。講緊嘅就係DBTEL2051，開價$1,150，開創6萬5色彩芒機新低價，加上機身細細，全身銀色設計，夠搶眼又夠Cyber，最緊要重係有個6萬5色彩芒，睇圖就更加醒神。2051都冇將貨就價，EMS、ScreenSaver、Wallpaper、通話錄音一樣有齊。唯一不足就係未有和弦，不過千零蚊就已經有個靚靚6萬5色彩芒，都已經算係相當抵玩。 記者、攝影：劉耀祥  ProfileDBTEL2051    制式：GSM900/1800MHz  顯示屏：cSTN屏幕/65,355色  功能：EMS、ScreenSaver、Wallpaper、通話錄音  備用時間：50-150hours  通話時間：2-3hours  尺寸：89.8×44.4×21mm  體積：78g  聯訊科技查詢：21572888  $1,150"
20030808-241,20030808,241,半價食日本料理4人餐,"半價食日本料理4人餐 一班朋友出嚟食飯，最煩就係你推我讓，一係你一句我一句，淨係傾點咩菜式都嘥咗半個鐘。喺呢個時候，最好就係叫個套餐，幾多個人嘅份量、有咩菜式、夾埋幾錢都Set好晒，而且感覺上呢啲套餐總係平啲抵啲。賀菊日本料理最近就推出咗兩個新4人套餐，菜式組合專為炎炎夏日而設，而且有齊刺身、壽司拼盤、天婦羅呢啲大熱菜式，最緊要𠵱家重做緊半價，每人夾百幾二百蚊就埋到單，唔使個個望住個餐牌左度右度都唔知叫乜啦。不過供應時間只限於星期六、日及公眾假期的午及晚餐時段。   記者：馬慶武 套餐1　$800　原價$1,600    秘製法國鴨胸片、刺身、壽司、卷物拼盤、麵豉湯、東星斑天婦羅、牛肉薄燒卷、海膽蒸蛋、日式炒雜菌、冷茶麵 套餐2　$600　原價$1,200    菠菜凍食、刺身、壽司、卷物拼盤、半熟牛肉沙律、鹽燒三文魚頭、日式炸豆腐、雞肉腐皮烏冬 賀菊日本料理    地址：香港中環置地廣場地庫一樓  電話：25213344"
