key,date,article_daily_id,title,text
20030808-10,20030808,10,工管幼兒教育最受歡迎職訓局課程考生另類出路,工管幼兒教育最受歡迎 職訓局課程考生另類出路 【本報訊】隨着升讀中六的機會日益減少，約一萬名會考生昨日決定另覓出路，報讀職業訓練局轄下的課程；其中香港專業教育學院柴灣分校昨日更出現逾一千人輪候的人龍。有關課程共提供一萬四千個學額，將於今日截止申請。  職訓局轄下的香港專業教育學院，昨日正式開始接受入學申請，全日共有約四千人透過網上申請，另有六千人親身到柴灣分校提交申請。     可往內地實習   昨日上午十時，校方開始安排學生辦理登記手續時，人龍沿着學校一樓排至二樓，估計有過千人。大部份申請者是會考不足十分的會考生，不少考生表示，是因為考不上中六，又因經濟差不想找工作，所以報讀職訓課程。  已經考了兩年會考的梁先生說，不想再浪費時間重考，所以前往報讀工管課程，希望畢業時經濟復甦，有發展機會。  也有考生抱着「騎牛搵馬」心態，周小姐說：「其實我最想返大陸讀書，𠵱家報咗（職訓課程）先啦。始終留喺香港都有啲擔心出路問題。」  職訓局總工業訓練主任傅小品指出，課程只須會考五科及格便可申請；最多人報讀工商管理、幼兒教育及酒店學；今年新開辦的課程，則有飛機維修工程及多媒體課程；另外，印刷、紡織等課程的學生，將有機會到內地實習，去年有十多位印刷課程的畢業生，成功獲轉介到大陸工作。
20030808-11,20030808,11,魯爾訪「大富豪」20女恭候,魯爾訪「大富豪」20女恭候 皇馬球星在港夜遊活動各自各精采，隊長魯爾與隊友摩連迪斯及古廸選擇到尖東的大富豪夜總會消遣，他們在夜總會召了三名女公關陪酒，逗留一小時後因為有記者在附近出現，他們被迫提早離場。  昨凌晨零時許，魯爾等皇馬職球員一行六人，分乘兩部的士抵達大富豪，夜總會經理殷勤招呼，他們表示是慕名而來一遊大富豪。經理安排夜總會內第二大的房間、面積七百多方呎的十七號房給他們，各人坐下後叫了五支啤酒及一杯「冧Coke」。     用身擋門防偷看   據「大富豪」一名女經理表示，各球星都十分友善，只是隨行的保安人員有點緊張，他們擔心被人偷拍，用紙將天花的防火花灑遮蓋，並叮囑經理，不要讓其他人走近門口窺看及向球員索取簽名，一名工作人員更一直站在近房門處，用身體遮擋着房門的小窗口，以防外面的人看到內裏的情況。  其間，一名媽媽生帶了二十名女公關給他們選擇，結果三人留下陪酒，其中一人名叫「DiDi」，可是不久之後，懷疑因為有記者聞風趕至，他們接到通知後隨即結帳，付了三千四百元，另加二十元小費後，即由職員帶領從後門離開。  本報記者
20030808-12,20030808,12,公安部指粵個人遊　明年五月才實施黃華華口快報錯料,公安部指粵個人遊　明年五月才實施 黃華華口快報錯料 廣東省省長黃華華日前才宣布，爭取提前在明年一月一日前，全省實施「個人遊」，為香港帶來一年五百億元的經濟收益。但言猶在耳，公安部昨日卻宣布，廣州、珠海和深圳將聯同北京、上海，下月一日起才實施「個人遊」，廣東省其他地區更要到明年五月才全面實施。對於廣東省與公安部「不對嘴」，有熟悉內地情況人士認為，反映中央擔心本港配套設施一下子未能應付。　記者：謝明明 【本報訊】公安部副部長白景富昨在北京的記者會上公布，廣州、珠海及深圳三個廣東省城市將與北京及上海一樣，於下月一日起實施「個人遊」計劃，廣東省全省則在明年五月全面實施。他警告犯罪分子，不要想借「個人遊」計劃來港犯案，他強調「任何犯罪分子以身試法，都逃不掉張子強的下場」。  不過，白景富公布的實施「個人遊」時間表，明顯與廣東省省長黃華華本星期二在港出席粵港聯席會議後的宣布有出入。黃華華當日表示，廣州、珠海及深圳將於本月二十日起實施「個人遊」，但公安部昨日的公布卻推遲十一天；黃華華當日又表示會爭取提前在明年一月一日前擴至廣東省全省實施，但公安部現在表明，要到明年五月才能全面實施，即沒有提早。     省與中央溝通問題   對於今次內地實施「個人遊」時間表出現不同版本，特首辦發言人回應時只表示沒有任何補充。經濟發展及勞工局局長葉澍堃出席公開場合時則說：「我嘅理解係九月一日北京同上海亦可以個人遊方式嚟香港，省長前日開會已講過，珠海、深圳和廣州係八月二十日，我相信時間嚟講都係未來幾個禮拜，我哋現在最緊要係如何大家配合，做好準備工夫迎接內地來港旅客。」  熟悉內地運作的時事評論員劉銳紹認為，今次事件相信純為廣東省與中央部門溝通問題。他說：「涉及全國出入境嘅嘢都係歸中央公安部決定，並非由省去決定，黃華華今次喺未同中央傾掂之前就口快快講咗出嚟，咁咪出現溝通問題！」 擔心邊境負荷能力   不過，有熟悉公安部運作的人士認為，公安部決定不加快實施「個人遊」，是擔心本港設施的負荷能力，「尤其係邊境關卡同中港交通容量嘅負荷，可唔可以一下子應付大批旅客，相反，逐步實施可以畀香港同內地部門慢慢適應同運作。」  對於「個人遊」未能加快推行，旅遊發展局總幹事臧明華表示毋須斤斤計較實施日期，因為僅是廣東省三個城市加上北京和上海實施，已可吸引大批旅客來港，本港首要工作是做好配套設施去滿足有關旅客的需求。  立法會保安事務委員會主席劉江華也表示，「個人遊」計劃不能推行得過急，要讓中港兩地當局適應。
20030808-13,20030808,13,京滬旅客消費力勝廣東,京滬旅客消費力勝廣東 【本報訊】中國公安部宣布，北京及上海將與廣州、珠海和深圳於下月一日起實施「香港個人遊」計劃。有本港旅遊業人士指出，京滬旅客一般消費力較廣東省強，而且留港日數也較長，勢必扶助本港經濟；但香港旅遊業議會擔心，這可能令本港酒店房租調高，增加內地旅客的負擔。     喜買名牌貨品   香港旅行社協會主席胡兆英表示，北京及上海旅客的消費力一般較廣東省強，此兩地旅客對食住要求較高，而且喜歡購買名牌貨品，加上他們一般留港三至四日，較廣東省的旅客為多（見表），對扶助本港經濟大有幫助。他稱，本港旅遊業因應內地旅客需求，會推出不同內容的本地遊。  上海旅遊管理委員會主任姚明寶稱，現時上海每年有十多萬人來港旅遊，他相信該計劃會令該地訪港旅客增加幾倍，每人消費平均八千至一萬元不等。  不過，香港旅遊業議會主席袁家齊稱，大批內地旅客來港會令本港酒店住宿緊張，他擔心本港酒店房租將會相應提高，他呼籲業界應訂出一個合理的收費水平，以免增加內地旅客的負擔。  經濟發展及勞工局局長葉澍堃指，目前本港的酒店和賓館可提供四萬個房間，未來兩年會再增加一萬間，當局會鼓勵業界興建多些酒店，以滿足未來旅客增長的需求。
20030808-14,20030808,14,陳文敏促李少光回應23條建議,陳文敏促李少光回應23條建議 【本報訊】新保安局局長李少光將如何處理23條成為社會焦點，香港大學法律學院院長陳文敏認為，李少光應收集各界提出的百多項修訂建議，逐項作出回應，才是正確的新起點。     「乜都可以係機密」   陳文敏昨出席《蘋果》一個有關《國家安全（條例）草案》的法律講座時表示，過去多個月來，社會各界就23條提出多項修訂，但政府從未逐一明確回應過，即使7.1大遊行後政府妥協，也只提出了三項新修訂，而且本身仍有不足之處。  他指出，例如容許以公眾利益作為披露官方機密的抗辯理由，只包括揭露官員的不合法活動、濫權、疏於職守或其他嚴重不當行為等，陳文敏擔心限制太窄：「梁錦松偷步買車就不包括在內，因為只涉誠信問題，又如仙股事件亦不適用，因為馬時亨最多係蠢，或者施政有過失。」  此外，草案規定非法披露政府機密屬違法，但鑑於香港現時仍未有法例令市民或新聞界可以合法地向政府申請索取機密資料，陳文敏擔心缺乏平衡影響資訊流通：「佢（政府）乜都可以話係機密，咁對言論自由好不利。」     加商會讚遊行井然   另一方面，加拿大商會主席薛珍納（JanetDeSilva）接受香港電台訪問時，稱讚7.1大遊行秩序井然，雖然商會的法律顧問一直感到23條草案的字眼定義含糊，但立法期間港府卻說得太多「相信我們」、「我們的原意是……」她認為北京政府處理五十萬人上街的態度正面。
20030808-15,20030808,15,來港旅遊　露宿橋底兩雙程婦疑被迷暈劫財,來港旅遊　露宿橋底 兩雙程婦疑被迷暈劫財 【本報訊】兩名來港旅遊雙程證婦人，報稱昨凌晨在尖沙嘴東部一條行人天橋底露宿期間，遭一名染金髮青年注射迷暈針迷暈，兩人隨即昏昏睡去。直至清晨時分兩人甦醒，發現身上包括雙程證及五千多元財物不翼而飛，懷疑是遭迷暈賊搶去，向巡警求救，由警員送院醫治。     手臂留有針孔   自稱遇上迷暈賊兩名女事主分別姓宦（五十一歲）及姓錢（五十四歲），警員發現兩人手臂留下類似注射過的針孔，事後將兩人送往醫院作身體檢查。  據兩名女事主向警員透露，她們於一周前來港旅遊，由於在港無親無故，兩人經常在尖東及梳士巴利道一帶天橋底露宿，警方正聯絡入境處追查兩人入境記錄。  警方初步認為兩人口供存有疑點，暫未能確定兩人是否曾遭迷暈，抑或案件另有別情，警方暫列偷竊案，稍後再安排兩人錄取詳細口供助查。  據兩名女事主向警員透露，昨凌晨約二時，她們在尖東帝國中心對開行人天橋底露宿，當時兩人把存放雙程證件及港元旅費的腰包放在身旁，朦朧間她們看到一名染金髮、手持汽水青年行近身旁，兩人隨即感到右臂一陣刺痛，感覺似是被人用針筒刺下，兩人漸漸失去知覺，不省人事。     疑以拾荒為生   至清晨六時許，兩人先後醒來，卻發現身旁的兩個腰包不翼而飛，兩人合共五千六百港元旅費及證件全部失去，兩人思前想後，認為凌晨時分走近她們身旁的男子最可疑，懷疑對方是迷暈賊。此時，兩名警員巡邏到來，發現兩人面色蒼白，於是加以查問，才揭發事件。  當時兩名女事主身體甚為虛弱，無法站起身，警員於是召救護車將兩人送院檢查。  警員事後曾在附近一帶展開搜捕，但未發現兩名事主口中所說的金髮青年，不過警員卻發現事主睡覺位置留下大量紙皮，懷疑她們以拾荒為生，正就兩人來歷及凌晨發生的迷暈疑案作出調查。
20030808-16,20030808,16,怒罵肇禍司機　搥地踢門發洩聞父遭撞斃兒楊言報仇,怒罵肇禍司機　搥地踢門發洩 聞父遭撞斃兒楊言報仇 【本報訊】屯門青山公路與藍地大街交界處，昨凌晨發生奪命車禍。一名年近六旬的男子橫過馬路時，遭一輛私家車狂撞飛彈上擋風玻璃，連人帶車衝前三十米，傷者才翻滾倒地重傷昏迷，送院搶救後證實傷重不治。死者兒子得知噩耗後情緒激動失控，揚言會報仇。　記者：李旭基、陳天華 車禍中的死者五十六歲姓莊，與家人同住屯門龍門居。其家人事後帶備香燭冥鏹到肇事地點路祭。新界北警察總部交通特別意外調查組正調查肇事原因，並呼籲目擊者提供資料。     連人帶車衝前三十米   莊姓死者的兒子趕到醫院，驚聞噩耗後情緒激動失控，搥地踢門破口大罵肇事司機：「梗係開快車啦！我一定要幫我老竇報仇，就算坐監都唔理！」  肇事三菱私家車由三十歲姓程的男子駕駛。警方稱，昨凌晨零時四十分，該私家車沿青山公路快線往屯門方向，當駛至藍地大街交界處時收掣不及，將一名橫過馬路的男子撞倒，傷者被拋上私家車擋風玻璃連人帶車衝前三十米司機才能煞停，傷者隨即翻滾倒地重傷昏迷。  警方接報到場調查，並將傷者送院搶救，延至凌晨一時二十三分傷重死亡。死者兒子接報後匆匆趕往醫院，驚聞父親命喪輪下，悲痛激動情緒失控，搥地踢門發洩，又破口大罵肇事司機：「梗係開快車啦！我一定要幫我老竇報仇，就算坐監都唔理！」。昨日中午過後，死者家人攜備香燭冥鏹到達車禍現場拜祭，神情哀傷拒絕接受記者採訪。     或有人違交通燈指示   另一方面，司機向警方聲稱出事時交通燈為綠燈，路人突然衝出過馬路以致他收掣不及。酒精測試顯示司機並無飲酒，警方正調查車禍原因，不排除其中一方不依交通燈號所致。警方新界北總區交通意外特別調查隊現呼籲目擊者提供資料，市民可致電二六七七六二九九與調查人員聯絡。
20030808-17,20030808,17,潛逃內地多年　昨提訊後還柙85億私煙案殺證人疑犯落網,潛逃內地多年　昨提訊後還柙 85億私煙案殺證人疑犯落網 【本報訊】涉嫌殺害八十五億元私煙案重要證人徐道仁的疑兇鄭會耀，疑潛逃內地多年，廉署人員在廣東省公安協助下將他送回港，前日在香港落馬洲管制站被捕。鄭被控串謀謀殺及串謀妨礙司法公正罪，昨解往東區法院提訊，暫毋須答辯，案件押後至九月四日，以待廉署作進一步調查，期間還押監房看管。  四十一歲被告鄭會耀，被控串謀謀殺及串謀妨礙司法公正罪。控罪指他於九四年八月至九五年四月，在香港串謀張偉明、鄭興、李耀民及其他人，在新加坡謀殺男子徐道仁。另被告串謀張偉明、鄭興、李耀民、田秀光及其他人妨礙司法公正，阻止證人徐道仁於莊澤潤、田秀光及楊金輝在香港進行的審訊中作證人。  控方昨表示被告潛逃內地多年，日前由內地被送回港，控方申請將案押後二十八天，以作進一步調查，期間要求被告還柙候訊。辯方並不反對，但被告要求還押監房。     黑社會行刑式謀害   廉署於九三年調查煙草分銷商瀚國公司涉嫌向英美煙草公司要員行賄，走私市值八十五億元私煙，其中一名重要證人瀚國董事徐道仁答應擔任污點證人，但在回港出庭前，在新加坡被謀殺，行刑方式頗似黑社會執行家法。  廉署在徐道仁協助下，拘捕瀚國董事莊澤潤及洪榮華，前關員田秀光及楊金輝，以及英美煙草前總裁呂健康。呂健康因收受三千三百多萬元賄款，被判入獄三年零八個月。呂在九九年二月在上訴庭上訴得直獲釋，控方不服向終審庭上訴，結果推翻原判，○一年三月他終上訴失敗，並需要支付二千一百二十五萬元予兩前僱主公司。  本案主犯張偉明於九八年被判入獄二十七年，而瀚國董事莊澤潤則自殺身亡。前關員田秀光於九六年被定罪判監五年半，九七年上訴時被加刑一年，現已刑滿出獄。楊金輝獲判無罪，其他疑犯仍然在逃。  案件編號：ESCC2538/2003
20030808-18,20030808,18,明六合彩獨中頭獎可派4500萬,明六合彩獨中頭獎可派4500萬 【本報訊】馬會的「足智彩」推出後，吸引了不少市民首次參與賭波活動，一般的反應都是嫌賠率太乏味，不太合乎刀仔鋸大樹的原則。不過，明晚馬會受注七場德國甲組聯賽的同時，另提供一個大發橫財的機會，原因是昨晚攪珠的六合彩又無人命中頭獎，將有三千五百六十五萬多寶撥入明晚的彩池，馬會預計假如一注獨中，派彩可達四千五百萬元。  昨晚六合彩開獎，攪出號碼為2、12、17、31、37、40及特別號碼1號，已連續五期無人中頭獎，二獎有三注中，每注派一百二十一萬，三獎一百六十二注中，每注派六萬元。明晚六合彩三千五百六十五萬多寶，是今年第四大多寶紀錄，而假如頭獎派四千五百萬，便會成為歷來第三大派彩紀錄（見表），六合彩歷史最高派彩紀錄是今年六月三日造出，該期每注派五千八百萬。  因明晚適逢進行德甲聯賽，料不少市民會投注賭波之餘，順道購買六合彩，馬會為了讓市民有更多時間下注，決定將開獎時間延遲至九時二十分，九時正才截止受注，比平常七時半便「截注」，押後了一個半小時。
20030808-19,20030808,19,英消費者刊物調查顯示本田、萬事得可靠性最高,英消費者刊物調查顯示 本田、萬事得可靠性最高 【本報訊】英國消費者刊物《Which?》的汽車可靠性調查顯示，日本汽車的可靠性最高，其中本田Accord、本田Jazz、萬事得323等可靠性最高，達百分之一百，即在過去一年內並無故障；而德國車的可靠性有下降趨勢，故障率最高的是奧迪TT。  《Which?》雜誌今年一月至三月訪問了英國三萬多名車主，調查他們的汽車在過去一年是否有故障，然後計算出故障率。  調查顯示，本田Accord、本田Jazz、萬事得323等可靠性達百分之一百，即在過去一年內並無故障，而故障率最高的是奧迪TT，可靠性只有百分之七十五。     福士被評為差劣   以汽車品牌來計，整體上可靠性獲最高評分的汽車全屬日本車，包括本田、日產、萬事得、豐田、凌志等；但德國車的可靠性評分大幅下降，福士汽車被評為差劣，屬於貴價車類別的平治汽車、寶馬汽車及奧迪汽車亦只獲中等評分。  另外，據美國的最新豪華運動用途汽車的測試中，寶馬X5獲得最高的「卓越」評分，而剛在本港推出的富豪XC90及福士Touareg亦獲「非常好」的評分。  美國的消費者刊物《ConsumerReports》進行了新一輪的豪華運動用途汽車測試，根據汽車的性能、舒適程度、可靠性及安全等作出評分，評分共分為「差劣」、「尚可」、「好」、「非常好」及「卓越」五級。  測試結果顯示，寶馬X5獲得最高的「卓越」評分，它的性能良好，煞車表現極佳，汽車車廂寬敞舒適，唯一缺點是緊急反應不理想，汽車的可靠性亦較差。  富豪XC90和福士「Touareg」都獲「非常好」的評分，兩者都性能良好，車廂寬敞舒適。
20030808-20,20030808,20,本田思域成竊匪獵物,本田思域成竊匪獵物 【本報訊】警方最新數字顯示，今年第二季失車案共有六百多宗，較上季的五百八十多宗微升百分之四，其中本田思域繼續是最易成為竊匪目標的車款，且由上季的六十九宗增至七十四宗；本田雅廓再度攀升為失車排行榜的第二位；富士則名列第三，失車數字較去年同季增加近三倍（見表）。     失竊較上季增兩成   當局昨向立法會保安事務委員會呈交今年第二季罪案及執法情況報告。報告顯示，除失車案增加外，今年第二季的車內盜竊案有一千二百五十宗，也較上季增加近兩成，更較去年同季的六百多宗激增一倍。  右軚車商會創會會長羅少雄認為，失車案增加，可能因為經濟不景，汽車業包括汽車維修及零件供應的市場萎縮，不排除部份汽車業人士鋌而走險，因為偷車需要一定的技術的汽車知識。     平價零件需求甚殷   至於富士失車增加，羅少雄解釋，俗稱「掃把佬」的Subaru零件頗為昂貴，而且貨源不大充足，一旦發生意外便需要維修，因此市場對平價的零件需求甚殷，導致此車款較易成為竊匪目標。
20030808-21,20030808,21,團體倡放寬跨境行車,團體倡放寬跨境行車 【本報訊】一國兩制研究中心昨日發表研究報告，指出港人對私家車跨境行駛需求不斷增加，有需要放寬有關政策。  報告建議政府，取消現時香港私家車跨境行駛證的配額限制，駕駛者只要符合內地目前訂定的申請資格，都可獲發行駛證，不須另行領取香港的「禁區紙」。  報告又建議放寬原有的申請資格，如車主須在內地投資達指定數額或擔任內地公職人員等，改為按照口岸處理能力，逐步放寬要求，最後取消定額，凡有慣常商業活動和有需要的人士都可以申請。     建議交換發牌資料   現時香港承認內地小型汽車（即私家車）駕駛牌照，該研究報告亦建議內地當局認可香港私家車駕駛執照；及交換兩地車輛登記發牌的資料。即於在香港登記及辦妥相關手續的汽車亦可駛入中國內地，而毋須另掛廣東車牌，只須在原來車牌號碼旁加上「港粵」字樣便可。
20030808-22,20030808,22,怡然面對瘋狂球迷,怡然面對瘋狂球迷 從球迷突然衝出大球場草地、要求碧咸簽名，「萬人迷」那種表現得施施然，自顧自的拉着筋，還有求必應的幫一個又一個「得逞」球迷簽名的態度來看，甚麼「死亡恐嚇」，甚麼瘋狂Fans，對這位見慣大場面的超級球星中的球星來說，根本不算是一回事吧！　記者：李勇明、徐嘉華 【本報訊】碧咸昨在黃昏的記者會上是這樣說的：「我不覺得那些球迷瘋狂，事實是我們（指隊中球星）早就習慣了，我自己在近幾年更加見怪不怪。」  昨早在大球場晨操見證了碧咸所言非虛。在一個半小時的輕抒腳頭式操練中，束起兩條小馬尾的碧咸，甫出場即懾住所有球迷甚至是攝影師的目光，鎂光燈向他閃個不停之餘，更有約十名球迷冒險走進場內，想與「萬人迷」來個零距離接觸。可能真的見慣大場面，看他神情自若，沒有半點受驚的感覺。  此時此刻，一眾皇馬球星如施丹、朗拿度、魯爾等在操練中頓時成了大配角。在「犯險」的球迷當中，以帶頭的一名十一、二歲的女球迷首先越過保安，走到「萬人迷」面前成功取得碧咸簽名，最令人拍案叫絕。碧咸的反應更是一絕，像是遇到一個路人向他拿簽名一樣，沒有半點驚訝，還毫不考慮地達成該名女球迷的追星夢。     「大部份球迷都是友善」   操練結束後，碧咸被安排與一眾受「沙士」影響的兒童合照。步入更衣室前，他更將一個皮球踢向觀眾席，一舉一動都令球迷讚賞。  在記者會上當被問及對瘋狂Fans的看法時，「萬人迷」覺得不是大問題，他續稱：「這些（指球迷）都是揮之不去的，而且無處不在，我不覺得是個問題；我相信大部份球迷都是友善，我覺得唯一可做就是享受它。」  昨日約四十五分鐘的記者會中，大會安排隊中四星，包括碧咸、朗拿度、魯爾及摩連迪斯亮相，在短短二十分鐘的記者提問，每人只得約五至七分鐘的答問機會。大會更只讓記者在會前寫下問題，經篩選後（當然，有關蒲夜店、操練遲到等敏感問題，一律被刪去），由大會公關負責發問，這對在場二百多名記者來說，真的有點掃興。 最大目標贏盡所有比賽   還好，碧咸在香港首次披露他加入皇馬的最大目標，那就是贏盡所有比賽。他說：「我加入皇馬就是要贏所有錦標，我是指每一個。好多人會說『歐冠盃』最重要，但我覺得每一個比賽都重要，每一個獎我都想要。」  雖然碧咸剛加入皇馬不久，座上還有朗拿度，但當大會問他有甚麼要對香港人說時，碧咸很有大將之風的說：「好多謝亦好榮幸香港邀請我隊來港比賽，多謝對我隊的支持。今次是我第四次來到亞洲，每次見到大批球迷來看我或者隊友，尤其是操練課也來，我們都感到好開心、好榮幸；希望你們繼續支持我們。」相信沒碧咸這最後一句，球迷還是會繼續支持你的──「萬人迷」！
20030808-23,20030808,23,紅色小巴准用八達通,紅色小巴准用八達通 【本報訊】八達通卡有限公司宣布，八達通的應用範圍已伸延至紅色小巴，十三輛行走弼街與紅磡之間循環路線的紅色小巴已率先採用八達通系統，估計每日可為三千名乘客提供方便快捷及免找續的繳付車費服務。  該公司市務總監鄭韓菊芳表示，現時安裝了八達通的綠色小巴共二千五百一十五部，達二百九十九條路線，八達通不但可吸引乘客，還縮短乘客上落車時間及減省處理輔幣的成本，所以預計採用八達通的紅色小巴數目會穩步上升。
20030808-24,20030808,24,經濟差市民最忌置業,經濟差市民最忌置業 【本報訊】經濟不景，市民均勒緊褲頭，但一項調查發現，若日後經濟轉好，市民最願意將餘錢花在消費及個人進修兩方面，曾令港人身家一夜暴漲的房地產業，成為市民最不願意投資項目。     憂樓價有下調空間   Recruit上月份於網上進行有關港人消費態度調查，有二千四百四十二人參加，調查詢問被訪者經濟好轉時最願意花錢在哪一個方面？結果發現，在四項選擇中，近四成四選擇消費，包括飲食及購物等，其次為個人進修及金融投資，只有不足百分之五選擇投資房地產。  Recruit負責人表示，最少人願意投資房地產，正好反映市民對本地樓市不但缺乏信心，而且更起了戒心，擔心樓價仍有下調空間。  調查又向被訪者進行心理測試，結果發現最多被訪者屬於精打細算型，約有五成六；排第二位屬醒目智慧型，即真正懂得善用金錢，而且不會浪費時間。最少港人屬極度貪婪型，反映在現實生活中，過份吝嗇的人並不多。
