key,date,article_daily_id,title,text
20030421-110,20030421,110,美國紐約國際車展2003第三擊凌志HPX概念車成焦點,美國紐約國際車展2003第三擊 凌志HPX概念車成焦點 喺今屆美國紐約國際車展上，凌志展出咗糅合豪華SUV及高性能房車概念於一身嘅HPX概念車，因而備受在場車迷注視；而佳特力亦展出走高性能路線嘅CTS-V，同樣惹來不少掌聲呢！ 凌志HPX　未來SUV新概念    糅合豪華SUV，以及高性能房車概念於一身嘅凌志HPX概念車，可算係在場備受注視嘅參展車輛之一，並有機會成為日後新款SUV嘅藍本㖭！而呢部HPX外形線條吸引不特止，襯以四輪21吋跑車合金胎軨組合，望落重帶有一份跑車味道呢！車內座椅除能讓你坐得妥貼舒適外，乘客更可透過設於車內嘅LCD屏幕，觀看DVD電影㖭！機械配搭則與現有於美國當地發售嘅GS430型號相近，配用一台4.3公升V8偈，馬力輸出高達300匹。 佳特力CTS-V狠辣有勁    呢款將會於今年第四季推出嘅佳特力CTS-V，相信會係該廠近年得意之作；造型極具高性能跑車韻味，當中全車包圍及18吋跑車合金胎軨組合，就最能夠將呢個特點展露出來。除車廂設備配搭方便易用外，就連一台5.7公升V8引擎，所迸發出嘅400匹馬力，更教人印象難忘，輔以一套6前速手動波箱，性能表現可謂十分出色。 福特EscapeHybrid　環保使者    Hybrid車種可算係現時汽車潮流之一，除豐田Prius及本田CivicHybrid等車款外，福特汽車亦於今屆紐約車展上，展出全新EscapeHybrid；此車造型與原有型號沒有太大分別，但內裏以一台2.3公升引擎加電馬達所組成嘅動力配搭，卻以慳油好力，與及低廢氣排放量見稱呢！ 福特Futura　實用性強    福特亦於車展會場上，公布有望於2005推出嘅全新Futura車系的資料；從畫家筆下嘅Futura車系預想圖中可以睇到，新車不僅造型流暢吸引，而且重略帶有於早前底特律車展上，所展出嘅427概念車的影子。然而，廠方亦預計會為Futura車系，裝配2.0、2.3及3.0公升引擎，以切合不同用家需要，稍後時間重會有採用Hybrid混合燃料引擎版本面世㖭！
20030421-111,20030421,111,通爽運動Tee　買二送袋,通爽運動Tee　買二送袋 嚟緊夏天，adidas為各位少男少女準備咗新系列ClimaLite運動服裝，呢個系列嘅運動服全部採用名為ClimaLite嘅物料製造，輕身而且有助汗水揮發，打波打到身水身汗都唔會覺得侷促辛苦。此系列除咗有短袖圖案Tee外，重有童裝及背心，最正係由即日開始，凡於專門店購買ClimaLiteTee兩件就可免費獲贈環保購物袋一個，數量有限，送完即止，想要就快手買喇。   記者：馬慶武 男裝及女裝Tee（圖）$145、背心$130，主要賣新設計質料，所以款式較簡單。    adidas專門店：  尖沙嘴海港城2202店（27306685）  鑽石山荷里活廣場258-260店（23286238）  銅鑼灣崇光百貨4樓（28318443）
20030421-112,20030421,112,慢　菜 - 李登,慢　菜 - 李登 老外形容人動作慢吞吞，說是慢如蝸牛。作家PeterMayle把slow-foot的蝸牛叫作slowfood（慢菜），可真貼切不過。  在尖沙嘴法國餐廳TrouNormand吃這蝸牛，吃不出甚麼特殊風味。法國人幹麼那麼迷戀蝸牛？在沙田住過一段日子，每逢雨後，前院後院都不知打哪兒冒出許多蝸牛來，全十分肥壯。在法國人眼中，這正是滿地的慢菜了。牠們每小時才挪動十二呎，還好並非身在異鄉，要不沒爬上半吋，恐怕已經上桌。  可蝸牛外貌誰都嫌齷齪：從硬殼探身出外，遍體黏糊糊，正像一筒鼻涕；把頭縮回殼裏去，又恰似一堆小貓撒的大便。近看遠觀，都理應難讓老饕垂涎。要是用生物學家的眼光看這種法蘭西慢菜，反倒有意思得多。  原來蝸牛品種為數有三萬之譜，都是雌雄同體。有些品種能自為牝牡，繁殖下一代，不像人類光會自慰取樂。有些長了牙，由十六至七十五萬顆不等，不能咬死人也準嚇死人。  有種叫slippersnail的美國蝸牛，成熟了就駐地不動，變作雌性，讓一隻雄蝸牛騎在牠身上交配。這一交就是與子偕老，雄蝸牛再不爬下來，接着也變雌性，讓另一隻同類騎在牠身上幹。這樣叠羅漢般的做愛，牠們能結伴築成為數十四隻的蝸牛柱。能隨意假鳳虛凰，蝸牛該可說是生物界中的人妖了。
20030421-113,20030421,113,一日兩次　送特效涼茶,一日兩次　送特效涼茶 一日小記路過紅磡黃埔花園，見到這間飯店免費贈送特效涼茶，便請教店東唐玉燕講吓「配方」，佢好坦誠咁公開抗炎涼茶所用嘅材料，包括：板藍根、淅貝母、夏枯草、葛根、大青葉、金銀花、野菊花、熟地、杷果、白朮、雲茯苓、北杏仁、玄參、灼根草、果皮等，她說：「我哋根據呢條處方每日煲兩次，送畀啲客飲，雖然要落些少成本，但畢竟飲落肚好有益。」呢味涼茶，味道甘甜，以佢嚟代替飯後甜品或飯前飲品都咁啱，聽講區內亦有其他食肆引用虹橋呢條配方煲茶搶客，可見其功效！	   記者：黃思濃　攝影：楊錦文 上海滬川閣虹橋飯店 地址：九龍紅磡黃埔花園第一期地下一號舖 電話：23630032
20030421-114,20030421,114,潮流Express：EmporioArmani年輕化拉丁女郎熱情青春,潮流Express： EmporioArmani年輕化拉丁女郎熱情青春 GiorgioArmani可說是完全代表八十年代，那種富裕又講求氣派的生活品味，簡約優雅是一般人對Armani的感覺，這感覺十多年來經已根深柢固，若果要數大膽創新的設計師，相信不會再想起Armani；不過這一兩季開始漸見轉變，尤其副線EmporioArmani，今季起用富有拉丁情調的熱情女郎圖案作主打，感覺青春甜蜜，可見Armani有意走向年輕化路線，而今季EA則明顯是投石問路的試驗作。   記者：吳小明　攝影：陳陶鈞 模特兒：KarinafromCalCarrie's　化妝：VivNg 髮型：PatrickWongfromLeColorbyPrivate-i 逢星期一至五刊出 用色鮮豔    今季的主色是熱情的橙紅，遍及上衣及配飾系列，顏色搶眼奪目，但配襯起來卻十分悅目，感覺相當夏日。     線條LooseFit    今季中這款Satin燈籠褲可說是線條最突出之作，褲管鬆鬆軟軟以側扣調節長度，Satin質地輕柔隨着身體的走動帶來流動的美感，可說是今季點睛之作。     售賣點：    EmporioArmani（25327777）  中環遮打道11號ArmaniChaterHouse1&2/F       熱情拉丁女郎成主調    EA春夏女裝系列洋溢濃厚的度假氣息，輕軟的質地佔了大部份作品，用色由淺淡的粉色至鮮豔的橙紅都有，洋溢着歡樂及悠閒的氣氛，當中尤以今季主打圖案拉丁女郎至為突出，令系列平添一份Armani一向少有的PopArt味道，華麗得來添上新鮮的Funky感覺。     鞋墊都見拉丁女郎    由衣服以至配飾都走不出這位拉丁女郎的身影，連鞋墊都統統壓上女郎圖案，雖然穿上後見不到，但這個女郎圖案又真的頗可愛，難怪得到Armani青睞。
20030421-115,20030421,115,大妗蓮 - 蔡瀾,大妗蓮 - 蔡瀾 非典型肺炎風波之下，助手徐燕華的五月宴會要取消了，等這場災難過後再補請親朋戚友，真是沒辦法下做此決定。  本來可以勉強進行的，關係好的人，說甚麼也會來，但始終讓人家添麻煩，算了。想通了，甚麼時候請客，都是一樣。  註冊倒不會改的，而且「過大禮」已經辦了，總不能白白吃男家的禮餅。  「過大禮」的一點一滴，都問過由從小湊大徐燕華的家政助理蓮姨。  蓮姨精通婚嫁和求神拜佛的禮節，由她主理，沒有錯。  最初我問徐燕華：「你是現代人，為甚麼要行舊禮？」  「也沒甚麼原因，爸爸那輩子的人，會高興一點吧，就此而已。」她回答。  我想，就是這個原因，中國人的習俗才會一代傳一代吧。  男方也是新派人，不懂舊禮，也要向蓮姨請教，蓮姨舉出十禮品、十禮盒、十嫁女餅、十子孫桶等等，請看過幾期的《壹週刊》之「一樂也」專欄，有詳細的報道。  其中寫漏的是男方要送來四隻雞，活的。已經好久沒摸過活雞了，當天看到，真想抱在懷裏，但顧忌有雞瘟，算了。  我搬新屋時，也請蓮姨到家裏拜拜。她一早到菜市場，準備了水果和蠟燭。把蘋果切一半，將拜完的香插在上面。反正求一個平安，一切照做就是。  在當今這個苦悶的日子，單靠老本行不行，應該狡兔三窟，多幾種識業才可餬口。蓮姨知識那麼豐富，只做家政助理實在可惜，和她商量後決定開一家舊風俗習慣的顧問公司，各位有甚麼疑難儘可問我們，收費便宜一點也不要緊。連公司名也想好了，不叫「大波蓮」，叫「大妗蓮」。
20030421-116,20030421,116,二月RV銷量榜,二月RV銷量榜
20030421-117,20030421,117,手機小圈子,手機小圈子 哈利100周年出手機 我羅新基細個時都發過夢揸哈利，不過𠵱家哈利車就買唔成，哈利手機就有機會買得到，因為Motorola趁住今年哈利100周年紀念特登出咗部V60i哈利紀念版，個餡就冇乜分別，但個樣就夠晒Cool，哈利Logo加上黑皮面。不過呢部特別版只係美國哈利Dealer先有得賣，想買就要搵美國朋友幫幫手。 手機場人頭再現    啱啱過咗幾日復活節假，雖然肺炎菌照樣橫行，不過手機場經歷復活節假期嘅洗禮，亦都開始「復活」，見番到人頭湧湧嘅場面，但係老闆們就慨歎睇嘅多買嘅少，不過點都好啦，個場旺始終總比冷清清好。 三星淡市機照賣    𠵱家香港百業蕭條，各大手機商都按兵不動，有新機都唔出住，搞到手機場都鬼咁靜。但係老闆就同羅新基講，三星部T408同T308就照樣好好賣，日日都賣4、5部，價錢唔貴兼且芒正和弦靚，講到羅新基都好似覺得自己賣緊廣告咁，不過實情又真係咁。    文：羅新基
20030421-118,20030421,118,住家Fun：織手繩冧男友　$4搞掂,住家Fun： 織手繩冧男友　$4搞掂 個多月來街唔敢去得多，連見面機會都少了，好似Alan同Cody呢一對亦只等假期的最後一日才相聚，而Cody就趁住呢幾日留響屋企，發揮她的看家本領──自製飾物。Cody只不過用$4買材料就親自織好一條手繩送畀Alan，唔單止有心思亦夠晒經濟實惠，不過，最重要是可以綁實男友個心。   記者：招佩珊　攝影：黃子偉 ImageGirl：Cody　 Model：Alan（SunSpot） 織手繩綁男友    自製飾物是Cody的強項，她就趁住復活節假留響屋企呢幾日，多做幾件飾物配襯新添置的夏裝。不過，Cody急不及待DIY的，是先要織一條手繩畀Alan，皆因她翻開工具書時睇到一款叫「兩情相繫」的手繩，紅、藍色各織一條，這樣便湊成一對情侶手繩，何況幾日無見，就當作是相聚的小禮物。Cody覺得當Alan收到呢條自己親手織的手繩一定會好冧，不過，背後還有一個「奸計」，原來是想用呢條手繩綁住Alan個心，認真鬼馬！何況，織一條手繩都只不過$4，貴就貴在一番心意，正所謂：「物輕情義重」！    材枓：純色幼尼龍繩4條$4（a） 註：以繩的排位而非顏色來重複步驟2至3。     女士必穿水晶鏈    講到女士必Buy的飾物，一定包括水晶鏈，唔單止呢類舖頭人頭湧湧，就連街邊檔都有得賣，可想而知有幾Hit。不過，Cody選擇買珠仔穿，勝在自己配搭唔怕同人撞款，尺寸又夠Fit，唔使10分鐘就搞掂，好Easy！     水晶耳環    材料：水晶3包$30（d）、銀耳環扣1包$3（d）、銀圈針1包$3（d）    用銀圈針穿上水晶，將針的末端屈起作收尾，然後扣在耳環扣上便完成。 水晶鏈    材料：紫色珠仔1包$3（d）、花形水晶1包$16（d）、銀斗仔1包$4（d）、銀鏈扣1包$3（d）、魚絲1包$3.5（d） 花花膠珠鏈    材料：膠珠約$5（c）、銀斗仔1包$4（d）、銀鏈扣1包$3（d）、魚絲1包$3.5（d） 另類心水推介       民族頸繩最型    材料：皮繩$8、木紋膠珠$10、圓鐵珠$8（b）    至Hit選擇當然唔少得型到震的民族Feel頸繩。 7彩珠鏈最易穿    材料：膠珠約$5（c）、橡筋1包$7.5（d）    用橡筋穿起所有珠仔，話咁快就完成，戴上手或束頭髮都得，一物二用。 店舖資料  （a）百利行珠片（27296489）地址：深水埗北河街94號B舖  （b）創藝飾品公司（27290398）地址：深水埗南昌街119號地下  （c）繽紛首飾貿易公司（23803330）地址：深水埗汝洲街209號地下  （d）德祥公司（27790111）地址：深水埗長沙灣道124-126號德祥大廈地下
20030421-119,20030421,119,增加首次登記稅　市民買車意欲大減,增加首次登記稅　市民買車意欲大減 受非典型肺炎事件影響，加上財爺公布新一年嘅「加稅」預算案後，本港車市正值史無前例嘅暗淡低潮。有人將今次呢個下跌浪潮，與80年初嘅加稅相提並論；而事實上兩次加稅嘅效果如一，都係令市民買車意欲大跌，但政府加稅目的卻有所不同。 1983年嗰次加稅，目的係政府認為當時於本港道路上行走嘅汽車數目太多，長此落去唔係辦法，於是決定加稅，一來藉此希望減少新車登記數量，二來又可以增加庫房收入；但2003年呢次卻只係因為庫房「喊窮」，只要你買部車愈貴，就要畀嘅稅款就愈多。 現時香港樓價仍繼續向下調、市民薪金有降無升，兼且重要受裁員問題困擾，就連股票市場又無起色嘅日子，反而貴價車嘅售價卻因加稅而大幅上升，破壞咗整體比較價格嘅平衡，而且由於繳交予政府嘅稅款，重貴過部車本身嘅車價，難怪除有如圖中一樣，於車展期間營業員忙於跟客人簽單定車嘅情況不復見外，就連不少有錢人亦打消購買新車嘅念頭啦！  而響財爺宣布會大幅調升汽車首次登記稅後，筆者喺不少超級跑車用家中，聽到幾個特別嘅用車新方案：第一，因中國加入世貿後，關稅會大幅下調，喺國內買部超級跑車隨時平過香港，加上國內又有不少新賽車場落成，令呢類超級跑車有地方可以「舒展筋骨」，故此倒不如響國內買車，將稅款貢獻予祖國好過。第二就係索性喺歐洲買車、落地出牌兼喺嗰邊養，但可惜呢兩種方法唔係人人可以做到呢！    文：陳自齊
20030421-120,20030421,120,第一夫人的政治智慧 - 李敏,"第一夫人的政治智慧 - 李敏 收到同一封轉寄電郵好幾次，來自不同轉寄人，題為""ourfirstlady""，電郵轉寄頻密反映了可觀性之高，打開電郵中的四封圖像，笑得我前翻後仰。  如果你要看就電郵給我吧！我可以轉寄給你。  提到第一夫人，大家都對美國第一夫人希拉莉克林頓的堅強、積琪蓮甘乃迪的嫻淑揚眉稱讚，無論老公遇到甚麼危機或外遇，她們永遠站在老公背後支他，從不會成為老公的麻煩。  英國方面，戴妃雖然有負面新聞，但她的正面形象贏得「英倫玫瑰」的美譽，擁抱愛滋病人、穿便裝踏入地雷陣，她宣揚愛與和平。  一個成功的名男人說過：「男人如果連老婆都不懂怎去選，就甚麼都不懂去選。」  這句話真叫人拍案叫絕，比那句「成功男人背後都有一個女人」更一針見血。  假設命運安排了一個沒政治智慧的女人當第一夫人，那最好不要讓她出來面對傳媒，而如果她老公連自己老婆沒有政治智慧都不知道，那這個老公的政治智慧實在有限！"
20030421-121,20030421,121,肥姐宗旨永不放棄,肥姐宗旨永不放棄 「一句講晒，我做人的宗旨是『永不放棄』！」說得斬釘截鐵，還隱然有一點霸氣。這便是我在螢幕前看到的開心果嗎？ 72年海底隧道通車，我還剛來到人間，肥肥沈殿霞成為第一個坐車經過隧道的貴賓，香港開心果的地位被肯定。然而肥姐真正令我佩服的是咬緊牙關獨力將女兒養大成人，那股堅韌力量正是現今不少香港人所缺乏的。   記者、攝影：鄒家鳳 「我最憎《壹週刊》。」「我是《蘋果日報》副刊。」「不也是同一集團！」訪問肥姐本來是一次「意外」，在做完修哥的訪問後，他興致勃勃的將我帶到她的跟前，當她聽到我是《蘋果日報》記者時，滿臉不悅，仗着修哥的面子，才不情不願地給了我5分鐘時間。  從化妝鏡看到的她，那種懾人氣勢，竟令我有點怕。「做任何事都要靠自己，冇人會幫你！」「當年你……」「當年？你見有人幫我咩？但遇到甚麼困難，我都不會放棄。」不是13歲那年，小肥肥無懼父親阻撓，堅持投考演員，今天就不會有肥姐；不是為了秋官，她也不會冒險當血壓高、血糖高的高齡產婦；即使誕下欣宜後，丈夫遠去，她仍沒放棄，堅持給欣宜最好的……  「美伊戰爭結束了，世界經濟會好快復甦，只是非典型肺炎未受控制，如今我們可以做的，就是注意個人衞生啦！……差不多喇，10分鐘都有，我要對稿又要休息喇！」既然下逐客令，只好在外等候，但時間一分一秒過去，仍不見她的影蹤！其間人人都叫我放棄，說為甚麼要受肥姐的氣，但，不是說不要輕易放棄嗎？  晚上十時半，再次在一廠遇見肥姐，但態度卻180度轉變，「拍照？好呀，你鍾意點影吖。」也許，隔了五小時後她根本忘記了我。這種「善忘」，可能正是她永遠保持開心的良方，而我也體會到不放棄，原來總會有轉機！
20030421-122,20030421,122,非典型腎肺 - 陳也,非典型腎肺 - 陳也 SARS，普通話腔，便是念成殺死。傳媒揭發北京將非典型肺炎病人搬竇走鬼，企圖逃過世衞耳目。走鬼方式包括帶病人「遊車河」。重症病人隨時因此失救，殺死病人等於殺死病毒，將感染數字穩定壓倒一切，向外宣稱，已經控制到病毒擴散。走鬼荒謬，網上還有打安樂死針藥的傳聞，將「非典」病人歸入心臟病發的猝死病例中，難怪感染與死亡個案都奇蹟地「逆市急跌」。  相信香港亦有「隱形」病例，譬如早前從東莞趕送香港的外籍教師，抵港時已病歿，中港雙方都沒有把他計算在本地感染個案中。以往並無這種「推搪」，但SARS叫全球驚慄，有關部門，理所當然，聽命中央，務必把數據降到安心水平，好向國際招手，繼續唱明天會更好的飲歌。「一個都不能少」，冇講笑！「隱形人」不能算是死於非命，但在報喜不報憂的政策共識下，肯定死得極其非典型！  我仍在八卦打聽那位到淘大花園探親的腎病病者，他是政府標籤的病毒源頭，但一直無反駁官方指控，是否已經中招身故？家屬怎麼說？洗腎水原來咁毒，豈不是能大量殺害平民？假使香港已被劃歸瘟疫戰區，洗腎水算唔算美軍所謂的大殺傷性武器？腎肺病人是國際戰犯抑或恐怖份子？
20030421-123,20030421,123,再談基督徒上香 - 區樂民,再談基督徒上香 - 區樂民 不久前，我在〈基督徒應否上香〉一文中說：「如果將香和鮮花，看成生者對死者的敬意，那麼上香和插鮮花，並沒有分別，同是表達敬意的方式。」  很多讀者對此作了回應，有贊成，也有反對。基本上我仍維持以上看法，但想作點補充。  我認為，基督徒應否上香，重點是你賦予上香甚麼意義。然而我下筆時，確有疏忽，忘了我們是活在群體中；作為基督徒，有責任避免讓人對基督信仰產生誤會，以為基督徒也拜偶像。  有一真實個案，頗有思考價值。一位基督徒和年老的祖母同住，祖母拜觀音，他嘗試向她傳福音，但不成功。  一天，祖母病了。祖母着他上香，他不肯，因有違信仰。他看着祖母軟弱地爬起床，晃着身子踏上小木櫈；他立刻把祖母手中的香搶過，並插在觀音面前，然後扶她回床休息。他怕祖母跌倒受傷。  他問有沒有做錯，我反問：「耶穌要我們守的最大誡命是甚麼？」  「愛。」他答道。  「就是了，」我說：「你正好及時執行耶穌的旨意。」
20030421-124,20030421,124,HR睫毛液最濃密放電話咁易,HR睫毛液最濃密放電話咁易 東方女仔經常羨慕外國人，天生一對又長又翹的眼睫毛，所以崇洋的日本妹，塗Mascara可以塗到幾吋厚，效果假到不得了，不過自信就係咁建立番嚟。香港女仔最講自然，化妝唔會搞到成個Barbie咁，不過天生眼睫毛無別人咁長，無可避免一定要靠一支睫毛液，挽回點自信。今次推介嘅睫毛液，全部都係勁Sell濃密增長鬈曲等作用，實行要跟外國人睇齊。   記者：羅惠芬 攝影：陳陶鈞　化妝及髮型：Polly 模特兒：DorisWong（StarzPeople） 逢星期一至三、五刊出       睫毛液推介         最密最鬈    HelenaRubinstein的睫毛液一向好受歡迎，尤其這支ExtravagantMascara濃采睫毛液，就更加賣到街知巷聞。咁受歡迎，皆因佢有3D效果，塗完可以令眼睫毛勁濃密兼有鬈曲效果，唔少朋友試過都大讚。     必Hit鮮色睫毛液    雖然今季興Nude妝，粉底胭脂唇膏統統要通透自然，但妝容化得唔好分分鐘變成病貓咁蒼白。折衷方法可以玩Mascara，揀一些Sharp嘅顏色，除可以替自己加點面色，還可配襯一身春裝。建議塗Mascara前，先搽一層白色睫毛液，作用係令之後塗的睫毛液更易上色。     塗睫毛小貼士    1.塗睫毛前，一定要先夾眼睫毛，夾時要盡量貼近睫毛根部，而且要將睫毛鉗輕輕往上拉，才塗上睫毛液。  2.不想睫毛液甩色，最好便是選有防水作用的一種，或者在睫毛液上，塗一層防水的TopCoat，便可防止睫毛甩色。 查詢：    AnnaSui　31079120  Biotherm　29184554  EsteeLauder　28451768  GiorgioArmaniCosmetics　29713803  HelenaRubinstein　23141059  Lancome　29713784  MakeUpForEver　29181529  Maybelline　28825998  shuuemura　22657582
20030421-125,20030421,125,《囉囌的人》 - 李碧華,《囉囌的人》 - 李碧華 超市購物人龍很長，忽然前面堵塞，原來吵架——不是吵架，只是一個男人在反覆責罵一個女人。真倒楣，排着這隊伍。冷瞅着不過小事一樁：  男人推着購物車正走近收銀員櫃台，他的手機響了，便接聽。身後有位OL大概是買瓶飲品便趕時間。她說，如果你打電話可否讓我先付帳？（之類）  他也許聽不見，在情在理讓對方打尖亦無問題。誰知這個比師奶更師奶的男人不滿地斥責：  「人人都在排隊為甚麼你不排？大家都守規矩，我也沒親口答應你打尖？這是原則問題……」  抬抬手就過去的，因他閣下的規矩和原則，耽擱了其他人時間。食古不化，毫無靈活變通能力，絕對勝任中國大陸的家奴小官，像狗一樣，只懂向老百姓吠。絮絮叨叨，吟吟沉沉，喃喃自語，喋喋不休，台灣人叫「碎碎念」——是的，瑣碎、狹隘、小器，決非大人物所為。  但這種男人是不能得罪的，他沒甚麼大事可做，愛記恨，隔三差五又翻出來罵。人家都另有忙碌，另闢新題，另赴約會，他意猶未盡……  看電視節目宣傳，吓？竟有日劇就喚《囉囌的人》？有比這更討厭的嗎？避都來不及，不知誰會自投羅網？
20030421-126,20030421,126,扮靚情報：化妝品牌趨「炎」附勢,扮靚情報： 化妝品牌趨「炎」附勢 非典型肺炎雖和化妝品扯不上關係，但不少品牌都借勢宣傳，推出很多清潔護理產品。HABA就立即優惠顧客，凡買滿產品$300，便免費附送鯊烯潔淨梘，一隻可以帶得出街的清潔梘紙，令人可以隨時隨地有梘洗手。此外，又推出限量的「初遇版」潔面套裝，方便出街要清潔面部時，都可以拿出來用。當然亦少不了一支最受香港女士喜愛的薰衣草清油，滴一滴在口罩上，就隨時聞到清香氣味。   記者：曾順珍     HABA    銅鑼灣Beaute@SOGO（28363633）
20030421-127,20030421,127,用眼波代替微笑 - 鍾偉民,用眼波代替微笑 - 鍾偉民 《澳門日報》副刊「筆成氣侯」專欄，四月十七日，林玉鳳寫了篇《疾病無隱喻》，由美國作家蘇珊．桑塔格《疾病的隱喻》，想到疾病帶來的附加之罪和額外之罰；病來的時候，總順道捎來一串潛台詞，別說麻瘋、梅毒和愛滋病了，朋友眼皮生瘡，我們還不是照樣宣判：「一定是偷看了女人沖涼！」這就是疾病的「隱喻」，是為人病外添刑。 隱喻和懲罰，有時候，比疾病本身更折磨人。「從非典型肺炎流行開始，大家就有一種抗拒承認的本能；不管是抗拒承認病情或是病源，都是一種抗拒。廣告教我們洗手，用眼波來代替嘴角對人微笑；恐懼教我們搶醋、搶鹽、搶板藍根與漂白水……大家又在想着罪與罰；然後，加拿大人歧視華人，中國人歧視廣東人，廣東人歧視淘大花園人；於是，大家都在歧視事實，漠視事實，忘記事實。我們忘記了，疾病本身其實沒有罪與罰，得病的人沒有罪，也不應該受罰；承認有人得病，也不是承認有罪；願意追尋病源，不是承認犯了原罪；疾病，其實沒有隱喻，沒有罪與罰。」非典來了月餘，這是我讀到的，最深刻的文字了。 恐懼，驅使我們遠離理智和憐憫；難得作者能夠自省，也提醒我們該回歸到對人的真純和關懷：病，就是病，當中沒有隱喻。  沒有個人的罪與罰，卻未必沒有整體的因和果。淘大花園一幢樓三百多人染病，病得好深；那個「原始」帶菌者，如果寄居另一座高樓，可能小事沒化大，甚麼禍患都沒有點燃；帶菌者來了，如果淘大的溝渠不是太多錯漏，過久失修，也可能甚麼災難都沒有發生；起碼，發生的事情和疫情，是不一樣的。播菌，縱然無意；住得糾纏，活得輕忽，卻未必無心。偶然，細想：原來也是必然。無意和無心，劫數就來了。淘大一大劫，香港一小劫；劫後，就是重生。重生，因為終於明白，終於警醒：「原來人世這麼骯髒。」  「疾病的終極意義是生存與死亡。」林玉鳳說。說得真好。好作者胸懷天下，不囿於港澳。劉安《塞翁失馬》：「此福之為禍，禍之為福，化不可極，深不可測也。」我們理性了，寬容了，不把淘大那原始帶菌者貶作瘟神，視為死神，能擺脫繁縟的隱喻，昔日沒遮掩的「微笑」，大概就不遠了。
20030421-128,20030421,128,陳文敏名譽資深 - 吳靄儀,"陳文敏名譽資深 - 吳靄儀 九六年參加草案委員會，審議並通過修訂《法律執業者條例》的31A條，設立「名譽身分的資深大律師」，當時一點也沒想到，香港歷史上得此榮譽的第一人是老友記陳文敏教授。這個好消息令我沉悶的生涯忽然添上借來的光彩。  「名譽資深大律師」HonorarySeniorCounsel是參照英國的HonoraryQueen'sCounsel，又稱HonorarySilk。九七臨近，香港的御用大律師不能再稱女王「御用」，於是改名，「資深大律師」是數個令人不滿的名稱中稍為比較沒有那麼無法接受的一個。既要改法例，當時的首席大法官楊鐵樑，就索性加入了「名譽資深大律師」，委任身為法律學者或擔任某些關乎法律的公職的大律師，以表揚他對法律的傑出貢獻。  當時的構想，有關人選應有大律師資格（否則不能稱為""counsel""），但多半已不活躍執業，這項名譽身分並無實質作用，不會賦予他任何在法庭上的優先次序。很可能大家腦海裏，不知不覺，已預計了是年屆退休的德高望重人物。  陳文敏既活躍執業（雖然接辦的官司數目不多），又年壯力健，可是卻是當此委任不作他人想。他在香港人權法方面的貢獻重大，理論結合實踐，稱為「傑出」，當之無愧。同樣重要的是他服務社會，服務法律教育，長期將公眾利益放在個人利益之上，在品德人格上可謂典範。  「君子可以欺其方」，我們平日欺慣陳文敏，不當他一回事，今後須得恭敬點才是。"
