key,date,article_daily_id,title,text
20040216-149,20040216,149,買顯示卡送Game搶機迷,買顯示卡送Game搶機迷 花數百元買張顯示卡，無非想打機時畫面靚啲，玩落暢順啲。最近就有代理出招，買顯示卡送遊戲，相信可吸引唔少機迷注意。   記者、攝影：許福合     威寶馬　地址：    深水埗欽州街94號高登電腦中心1樓99號舖  查詢電話：27207828
20040216-150,20040216,150,全新平治SLK勢成日內瓦車展焦點,全新平治SLK勢成日內瓦車展焦點 如果大家有留意開車壇動態的話，都會知道德國平治車廠將於下月初舉行嘅瑞士日內瓦車展上，展出新一代SLK開篷跑車；但歐洲方面日前就傳來消息，指新款SLK喺未正式推出前，經已成為全球車迷所注視嘅新車之一呢！講番部車，屬第二代嘅新款平治SLK，賣相與早前曾惹來車迷注視嘅SLRMcLaren跑車相近，尤其係車頭部份就最能將呢個特點展露出來，襯以圓潤而流暢嘅車身線條，望落既吸引又突出，而且重帶點同廠CLK轎跑車，所予人嗰份年輕活力感㖭！  至於車廂方面，經廠方精心設計後，絕能顯現出一份活力感，不但空間來得寬敞闊落，加上承托力甚豐嘅座椅，以及齊全設備配搭，乘坐倍覺舒適愜意；除此之外，用家更可選配於開啟篷頂後，座椅頭枕能透出柔柔暖風嘅Airscarf系統㖭！廠方又為新車提供有多台引擎選擇，當中包括全新SLK350所配用嘅一台3.5公升V6偈（馬力272匹，扭力35.7kgm），同埋SLK55AMG所採用嘅一台5.5公升V8偈（馬力360匹，扭力52.0kgm）等等，另後者更附有7G-Tronic7前速半自動波箱，性能表現毋庸置疑。有興趣嘅車迷，就要密切留意新車在港嘅推出日期喇！
20040216-151,20040216,151,幸運星,幸運星 白羊座：多勞多得   今天該做的工作比原先估計還要多。月進事業宮，多勞不是壞事，得到賞識後，未來好處多。有能力時多幫忙和關懷身邊的人，將來會是你的人脈資源。以F及I字頭為名字的朋友是你的貴人。 幸運數字：6、9  金牛座    月進學習宮，鼓勵你把所學的與現實整合。今天是學以致用的時候，你應反覆練習。      雙子座    星宮圖取得平衡，靜下來的時候，靈感如有神助。請記下腦中所想的意念，短期內有機會派上用場。      巨蟹座    守護星進入夥伴宮，你會遇上可以克服的困難。若不尊重公平，工作進度必延誤，今天是有驚無險的。      獅子座    今天不宜創作及改變。月進工作宮，慣常行之有素的是最佳方法，這叫熟能生巧，是有成績一天。      處女座    逆行的土星和木星同時影響，益友及損友同時向你提供有關的訊息，你要分析和求證後才可相信。  天秤座    不要聽信小圈子的閒言閒語，別輕易陷入是非之中。月進家庭宮，有壓力可與家人傾訴，既得支持又可增進感情。      天蠍座    工作間的人事紛擾不斷，捲入漩渦有害無益。建議努力工作，遠離是非圈子，可得耳根清靜。      人馬座    今天做事宜慢慢來，應等待適當時機而後動。不要急於做決定，事情的演變會引導你走向正確道路。      山羊座    月進山羊座，你開始活躍起來，有機會遇貴人。主動結識有共同價值觀的朋友，可交換建設性心得。      水瓶座    海王星加上太陽光輝，提供你轉變向好的機會。業務上若有不如意，這轉變會合你意。      雙魚座    月進交友宮，今天與新相識的人傾談不久便很投契，感覺有如老朋友。交淺言深是有危險性的，宜少談個人私隱。       www.msn.com.hk/fortune/west/   文：詠民
20040216-152,20040216,152,Laneige草莓面膜抗氧化去暗啞膚色,Laneige草莓面膜抗氧化去暗啞膚色 電影界有著名的奧斯卡表揚好片，踩人的，亦有金草莓獎將爛片來鞭撻一番，每年衣着最差藝人亦都會不幸被頒金草莓獎，但其實草莓美味有益係人都知，含有豐富維他命C，抗氧化功能早已肯定。韓國護膚品牌Laneige最新推出的StrawberryYogurtPack草莓乳酪面膜，將美味的草莓研製成護膚品，蘊含的天然草莓成份，含有高度的維他命C，不但可以提供持久的滋潤及抗氧化功效，長期使用可以幫助去除暗啞膚色，重拾滋潤柔滑的肌膚。  記者：吳小明      售賣點：    Laneige（28956008）  銅鑼灣Beaute@Sogo地下
20040216-153,20040216,153,一月　日本汽車銷量榜,一月　日本汽車銷量榜
20040216-154,20040216,154,今日街市行情,今日街市行情 大造抵買     清淡之選    周末過後，星期一不妨吃得清淡些，以清清腸胃；我們挑選了一些不會致肥但又營養豐富的食品，供大家參考。     其他時令之選            街市價錢來源：旺角街市/樂富街市/大圍街市/牛頭角街市  鳴謝：魚類統營處、蔬菜統營處
20040216-155,20040216,155,羣　毆 - 李敏,羣　毆 - 李敏 很久沒追看電視片集，到時到候坐在電視前等看最新一季的《CSI》（滅罪鑑證科）。  片集中經常引述中國人的故事，要知世上第一本法醫書正是宋代宋慈的《洗冤集錄》，研究鑑證的人都會接觸。  百多個人走去咬一個人，每人咬一口，結果被咬的人死了，到底誰是兇手？所有人都是兇手？還是所有人都不是兇手，因為不能證實哪一咬才是致命傷？  這個故事令我想起前陣子學生在班房集體毆打同學，還把過程拍攝，放在網上任人欣賞。為甚麼那些學生膽生毛，傷人不算，還把罪證公諸於世？這是因為人們以為「羣毆」的時候，只要自己踢的那一腳、打的那一拳不是致命的，自己就沒有罪。再者，人們以為在傷痕纍纍的受害者身上是不可能找到混亂中誰造成致命傷。  從道德的角度呢？不論你是打最大力的一位還是用力最輕的一位，還是有罪。  只是法律裁決不等同於道德。
20040216-156,20040216,156,愛國vs愛人 - 陳也,愛國vs愛人 - 陳也 他愛國嗎？他愛我嗎？兩條都是入肉難題，同一時間遇上，至叻的答題者都會頭痕語塞腦充血。不信，你試吓解答：  a.剛過去的情人節他沒有買花給我，元宵節連一個桔也沒有送，他是不是不愛我？b.去年七一他沒有去遊行，返深圳叫了黑龍江北姑雞，他是否很愛國？  c.他聽晒大婆話，是不是不愛我？d.他只聽北大婆的話，叫佢食屎都肯制，是否百分百愛國？  e.他不急於結婚，叫我循序漸進等到2047，是不是不愛我？f.他不反對董特首保外就醫，免費長住威院8A病房，他是否愛國？  g.他聲稱依法管治，用右勾拳打腫了夜歸的我的左眼，打者愛也，他是不是很愛我？h.他贊成還政於民，建議還給吳康民和徐四民，他是不是民主愛國派？  i.見到惹火女郎他會噴鼻血，當我透明，他是不是不愛A-cup的我？j.他家裏放了鄧小平的神主牌，日日裝三支特醇香煙拜佢，他是不是不愛國（共產黨是無神論嘛）？  k.他不肯用套，是不是不愛我？l.他自誇性能力強過國家主席，是否不愛國（非法披露國家機密）？  m.他表白極度愛國，擺明一腳踏兩船，他是不是不愛我？n.他不會做損害香港的事，所以叫齊親戚朋友，九月立法會選舉時，一定要投張文光、司徒華和李柱銘一票。他、曾憲梓和蕭蔚雲，邊個才是愛國？
20040216-157,20040216,157,自己做：懷舊玩具回到快樂童年時,自己做： 懷舊玩具回到快樂童年時 陪住小朋友成長，玩具必入三甲！以前的兒時玩具雖則簡單，但就非常好玩；現今雖然玩具設計層出不窮，但講到經典好玩，又點及得以下介紹呢三款經典中嘅經典咁吸引呢？不如齊齊動手做，重新感受最快樂的童年時。 記者：吳嘉怡 攝影：梁細權 ImageKids：李近禮、黎巧恩（Starryland） 釣魚樂無窮    猶記得小時候最愛與朋友仔享受釣魚樂！說的不是到岸邊垂釣，而是安坐家中玩磁石釣魚仔，看誰釣得最多魚！這種兒戲玩意，坊間買少見少。心念一動索性自製七彩魚仔，只需簡單的加上磁石，便能重拾願者上釣的好玩滋味！      材料：    絨布	10塊	$20  熱溶膠槍	1支	$50  金葱繩	1卷	$5  硬卡紙	1張	$9  木筷子	2對	$3  眼睛仔	10對	$10  磁鐵石	14粒	$10  海綿	1包	$2  線	1卷	$3  小秘技    當放置磁鐵在魚仔時，要特別留意磁鐵的正負兩極，魚仔內的磁鐵與釣竿的正負極要互相配合，否則兩者便不能連結在一起、沒魚上釣了！ 眼明手快接抓子    久違了的抓子玩意，不知你玩過沒有？一套五個的抓子，拋起一個，執起枱上一個，再接回拋高的一個，考你眼明手快，能否一手接住所有抓子。絕對可訓練小朋友的手眼協調和小肌肉發展，比好多摩登玩具益智！      材料：    絨布	5塊	$10  膠珠及膠花	適量	$10  米	適量            小秘技    除了放入米外，你也可以放入紅豆、綠豆等，讓抓子看來更具質感又不會太重，且更好玩。 袖珍降落傘　空中任飛翔    相信唔少小朋友都希望試試在空中飛翔的滋味！那不如親製袖珍降落傘。雖非親身上陣，但能夠看見自製的降落傘在空中飛來飛去，興奮心情都不相伯仲吧！      材料：    膠袋	1個  膠公仔	1個	$5  線	1卷	$3
20040216-158,20040216,158,《陰道獨白》噤聲 - 李碧華,《陰道獨白》噤聲 - 李碧華 年初時上海有朋友告知，藝術中心有個大受爭議的話劇正在排練中，準備在二月上旬演至三八婦女節。  《陰道獨白》本來是美國一位女劇作家、女權主義者伊芙．恩斯勒的作品。1997年曾經獲得美國戲劇「奧比獎」。1998年成書出版。劇作者採訪了世界各地兩百多位婦女，了解她們關於陰道的感受，受訪婦女形形色色，包括妓女、戰爭中遭到強姦的婦女等。主旨在於讚揚女性的性別光輝，並喚起人們對世界各地女性遭受暴力侵害的關注。  此劇已經在世界39個國家的110個城市上演。  我一時找不到此書中譯本（也許還未有？），不過話劇的導演說她們內部有中譯，是寫劇本時用的。若有機會到上海看演出時送我一份。  —誰知二月上旬一切就緒時，上海禁演了（北京則還可於情人節那天在美術館上演）。  噤聲的具體原因沒有說明。「陰道」一詞還是只能在醫院，生物系、球場和一切打架的場所聽到。  既然題材及劇名敏感，當初早已張揚，可以不通過。是誰審批呢？批准了在臨陣才下禁令？奇怪。北京能演上海不行？難道「一國兩制」？
20040216-159,20040216,159,校長，領班也 - 鍾偉民,校長，領班也 - 鍾偉民 忽然間，好多「校園暴力事件」；忽然多了，是因為忽然多了傳媒去關注；不關注，大家都啞忍；啞忍，天下就太平。為甚麼學生要打學生，學生要打老師？因為學生控制不了自己的情緒；控制不了的情緒，反過來控制這具年輕的肉體，這具今天的喪屍，未來的恐怖分子，去施展暴力；如果「暴力」發生在「校園」，就是「校園暴力」。 為甚麼學生不能控制自己的情緒？因為傳媒渲染；因為影視污染；因為父母生而不養，養而不教，教而不得法；因為這個學生是個孬種，是一堆爛泥……原因千百種，都是皮膚病，致命傷，歸根究柢，是權威的淪喪。社會，不尊重權威；不尊重權威，也就沒有權威；校園的權威，是校長、校監、訓導主任和老師，明顯地，這些職業和崗位，也早就喪失了應得的尊重和應有的權威。當教育，甚至連大學教育，都變成純粹的「功能」或者「技能」的傳授，學生付錢來買技能、買技術、買一個謀生的機會、買一個保險、買一個身份……當教育變成買和賣，當學生變成買家，老師變成賣家；學生是貴客，老師是售貨員；學生付了錢，就有權要老師講課既實用，又得像表演棟篤笑；老師，傳授技能不能沉悶，不能開罪學生，不能不識趣談夫子之道。 老師售賣知識，是服務性行業，沒有客人，就要乞米，有甚麼尊嚴？訓導主任和校長，等同酒樓經理和夜總會領班，有甚麼威嚴？權威，怎麼可能建立？年輕人，情緒都不穩定，但我們過去聽說校長要來監課，訓導主任要見家長，都嚇得情緒變得好平靜；今天，領班啊，你憑甚麼？  當教育的目的模糊了，偏離了，學校，自甘淪為「以客為先」的「學店」，重功利，講實效，忽略德智體群美，不彈要尊師，要重道這些「老調」，未來「教育」的大前提，大方向，就只能是：老師，該如何取悅學生？不會笑臉迎客，不懂得在課堂裏讓學生開懷，招致毒打，還能怨誰？大爺是客，別忘了，我是來尋開心的。
20040216-160,20040216,160,家庭生活女神 - 吳靄儀,家庭生活女神 - 吳靄儀 下午的陽光誘人，沒興趣談政治，只想交換享受生活的貼士。  前幾天看到報上報道白領女郎踴躍參加製蛋糕課程，藉此鬆弛神經，增加滿足感，焗成甜香四溢的蛋糕，也可以跟朋友或家人共享，備受讚美，所以學費雖然不便宜，也絕不吝嗇。回想我自己的經歷也是一樣，做學術研究寫碩士論文悶得發慌，又擔心寫不成論文，又缺乏成就感和安全感，偶然在香港圖書找到一套圖文並茂的烹飪課程期刊，於是自學起來，製成第一隻夾心蛋糕，開心之極。  我深深覺得香港的女性，應積極計劃做妮芝拉．羅森女士自號的DomesticGoddess：家庭生活女神，經常在廚房裏隨便製出令人醉心的糕點，使家庭浸在幸福的甜蜜之中。羅森女士說，焗蛋糕是世上最容易的事，但偏偏最令人驚歎、讚歎，何樂而不為？婦女運動之前，做家務受歧視，好像耽在廚房裏的婦女低人一等，但現在婦女已不需要證明自己與男性平等，能夠在事業上有成就，下廚，也就以女神的姿態，是造福她的子民。  當然，在香港要做家庭生活女神是要出點本錢的，第一就是要花點投資在道具上，買一座足夠容量和性能良好的焗爐。這並非太難，容不下座地的，大可買座枱的，不比大型的微波爐佔位置多很多，但一定是正經的oven，不是弄小食的多士焗爐，以前流行的BabyBelling，不知現在是否仍有出產。值得注意的是，有了焗爐之後，除了蛋糕，更可做各類鹹點心如咖喱角、雞批、芝士條等等，全部不難，只需用點頭腦加點練習，值得有餘。
20040216-161,20040216,161,大城小事 - 谷德昭,大城小事 - 谷德昭 「很想去看黎明導演的那齣新戲」，女孩子說。  「那齣戲叫《大城小事》，導演的其實是葉偉信」，我懶醒地答。  「不對啊，我看電視見黎明着住件白底衫在拍攝現場指嚟指去，還不是他導演？」  第一時間去看《大城小事》，片尾處出現了黎明男主角以外的崗位，創作及製作總監。很期待看《大》，因為很愛看愛情片，黎明是香港最適合拍愛情片的男主角，這趟伙拍王菲，很合襯的一對，觀眾很希望男女主角能在一起，這便是一齣成功愛情片的最基本因素。  《大》全片在上海拍攝，也全片講普通話，這是一個很大膽的嘗試。電影開始了約十五分鐘，聽到一位女觀眾輕聲問男伴：「咦？黎明與王菲演的是大陸人，不是香港人？」二十分鐘後，大家確定了男女主角的身份，心中再無疑問，順利入戲。  葉偉信導演用淡淡的手法去訴說珍惜眼前人，沒有過激的場面，讓觀眾慢慢地體會。黎明曾參與拍攝很多大型廣告及MV，對電腦特技亦很着迷，故此對畫面的質素十分有要求，《大》用了很多拍廣告的幕後班底，所以每格菲林都像是廣告片一樣優美，配合浪漫的旋律，聲與畫都很動人。上海市長實在應該頒一個獎給黎明，《大》把上海的歷史、文化及大都會感覺都美麗地呈現給觀眾，就像是活地阿倫拍的紐約市一樣。我身後的女觀眾說：「嘩，上海原來咁靚，打令我哋聖誕一於去上海。」
20040216-162,20040216,162,火箭、帝王獻技　姚明叫好NBA10月攻京滬,火箭、帝王獻技　姚明叫好 NBA10月攻京滬 NBA主席史坦上周六證實，中國球星姚明效力的侯斯頓火箭、及西岸勁旅薩克拉門托帝王，將於今年十月十四及十七日，分別在上海及北京上演兩場季前熱身賽，意味代表世界頂尖籃球的NBA賽事將首次登陸神州。 圖/文：記者雷海彬洛杉磯直擊 史坦在明星賽賽址洛杉磯舉行的記者會上正式宣布，火箭及帝王在十月十四日先在上海的上海體育館（可容納一萬一千五百人）獻技，十七日在北京的首都體育館（可容納一萬七千五百人）再賽一場。兩座體育館將會就兩場季前賽重新修繕。賽事門票則會在六月公開發售。     NBA常規賽直指神州   有上海及北京兩位體育局長陪同宣告此消息的史坦續說，是次熱身賽的「創舉」可能為NBA常規賽稍後登陸中國鋪路，他說：「倘若順利的話，在未來兩至三年部份常規賽或會在中國舉行。」  史坦並直言「姚明效應」有助籃球運動在中國的發展，他說：「姚明在中國年輕一代已經起榜樣作用……現在必定有許多中國年輕人希望效法姚明，晉身NBA行列，這個現象甚至可達到加速整個世界籃球水平迅速提高的作用。」     法蘭西斯渴望登長城   一向面對傳媒提問游刃有餘的姚明，得悉能與火箭隊返到祖家登場十分興奮，並再顯露其幽默一面：「或許要包下整個球場以款待親朋好友，來觀看我比賽。」  姚明的隊友法蘭西斯在談到中國舉行的季前賽時，高興說出這將實現自己兒時其一夢想：「我十分渴望能踏足中國，因為我可以看到長城了。可能還會有機會讓姚明當導遊帶我到長城觀光呢！」
20040216-163,20040216,163,Tania練勻全身肌肉,Tania練勻全身肌肉 三項鐵人是全方位運動，全身肌肉都需要鍛煉，Tania每星期都會抽兩天到健身室做gym。  她說：「和練大隻的重量訓練不同，三項鐵人運動員講求肌肉的耐力和速度，所以做gym時，舉的重量會比平常輕，但次數、頻率卻較高。我集中鍛煉肩膀、腹肌及大腿，練肩膀，可以改善我的骨架，跑起來會自然些；長期游泳及單車，對腹肌及大腿的負荷很大，很多人以為踩單車只用腳力，其實腰力都好重要，因為它用來控制單車穩定性。」     由營養師設計餐單   飲食方面，Tania嚴守食物金字塔原則，以碳水化合物為主要食糧，配合高蛋白質，少吃煎炸、過甜食物，她說：「體院有營養師，他們會定期為我設計餐單，比賽前更要遵守這些原則。」
20040216-164,20040216,164,專家之言：規管保健食品「聲稱」,專家之言：規管保健食品「聲稱」 近年不少聲稱具有保健功效的所謂「保健食品」充斥市面，為保障消費者的健康和權益，政府去年九月推出「保健聲稱的規管」諮詢文件，向公眾諮詢監管保健食品聲稱的事宜，最終決定以修訂《不良醫藥廣告條例》來規管保健聲稱。  政府剛向立法會提交上述條例的修訂草案，建議將六類不良醫藥的「聲稱」納入規管範圍，並根據風險評估分為兩級。第一級適用於風險最高的聲稱，即有關預防、消除或治療乳房腫塊；調節生殖泌尿系統的機能，以及調節內分泌系統的聲稱。在任何情況下，均不許作出上述聲稱。第二級適用於另外三類聲稱，分別為調節體內糖份、葡萄糖及改變胰臟機能；調節血壓，及調節血脂或膽固醇，製造商和經銷商只可作出條例指定容許的聲稱。     初犯罰5萬兼囚半年   草案建議，初犯者的刑罰是罰款五萬元及監禁六個月，再犯者的刑罰將加重至十萬元及監禁一年。此外，有關業界將會有十八個月的寬限期，以便他們作出相應的準備，以符合法例的新規定。  近年健康產品和食品大行其道，不少更聲稱具有預防或治療疾病的功效，卻不受《藥劑業及毒藥條例》及《中醫藥條例》的規管。市民可能會因這些保健聲稱而自行用藥，結果因用藥不當或延誤尋求治療而損害健康。但要立法全面規管保健產品和食品需時，以修訂《不良醫藥廣告條例》來規管保健聲稱算是折衷的辦法。  勞永樂醫生  香港電台第一台「健康男女」節目主持  醫學界立法會議員
20040216-165,20040216,165,世盃外圍賽港足征大馬目標1分,世盃外圍賽港足征大馬目標1分 【本報訊】香港足球代表隊昨日遠赴馬來西亞吉隆坡，準備周三在世界盃外圍賽作客鬥大馬。港隊教練黎新祥表示：「由於球隊缺乏備戰，所以今次之行只抱一分目標。」     潘耀焯黃鎮宇退隊   世界盃外圍賽亞洲區第四組本周三揭開戰幕，與中國、科威特及馬來西亞同組的香港，首場賽事將會作客馬來西亞，而中國則在廣州迎戰科威特。挑選了二十二名戰將出賽的港隊，由於兩名主力潘耀焯及黃鎮宇臨時因傷退隊，足總最後補選利偉倫、朱兆基和陳耀麟補充兵源。  黎新祥昨日表示：「最近觀看過馬來西亞對日本一場麒麟盃比賽賽事，儘管大馬最終輸了○比四，但從賽事中觀察，這支世界排名一百一十四位的南亞球隊有良好的個人技術，而且控制比賽節奏亦有一手，所以港隊今次作客打和已經『收貨』。」  由於近期的聯賽盃賽期頻密，港隊至昨日出發才正式成軍，預料到埗後將進行兩至三課操練。在備戰不足情況下，黎新祥將續用東亞盃時的五四一或五三二陣式，前線入球負責交落愉園黑人中鋒羅倫士身上。
20040216-166,20040216,166,吳偉超轉投南京有有,吳偉超轉投南京有有 【本報訊】上季效力廣州香雪的香港唯一外流球員吳偉超（圖），將轉投南京有有，角逐新一屆中國甲級聯賽。     為進軍中超鋪路   現年二十二歲的吳偉超，昨日隨香港足球代表隊啟程往馬來西亞時證實轉會消息，他說：「效力甲B球隊廣州香雪已有一個球季後，現在是時候轉到更高水平球會比賽。我與南京有有的簽約為期一年，目標當然是盡力發揮自己，向更高水平的聯賽進軍（指中國超級聯賽）。」  屬中國甲級球隊的南京有有，目前正在東莞集訓備戰即將展開的球季，對於能夠代表港隊踢世界盃外圍賽，司職中堅的吳偉超感到非常高興，他說：「四年前雖已入選港隊踢世界盃外圍賽，但可惜沒有出賽機會，今次有幸再代表港隊，一定會珍惜落場每分每秒。」
20040216-167,20040216,167,「鐵柺李」缺陣對科威特,「鐵柺李」缺陣對科威特 上周隨國家隊操練受傷的愛華頓中場李鐵（中），昨日在下榻的酒店以柺杖示人，周三對科威特的世界盃外圍賽肯定缺陣。本報廣州傳真
20040216-168,20040216,168,吳希雯萬米跑破港績,吳希雯萬米跑破港績 【本報訊】年僅十三歲的跑手吳希雯，繼早前的渣打馬拉松奪得十公里女子青少年組冠軍後，昨在灣仔運動場舉行「田徑之王」第一回合，輕鬆獲勝之餘，並刷新自己保持的女子一萬米青少年紀錄。  之前連續三年改寫女子一萬米青少年紀錄的吳希雯，昨在風和日麗的環境下，繼續發揮小氣袋本色，全程領放下，以四十分四十八秒○八率先衝過終點，並將個人保持的紀錄推前一分十一秒，梁影雪以四十一分○八秒九四奪得亞軍，路德奪得季軍。     杜韋諾溫健儀膺男女飛人   吳希雯教練葉啟德賽後說：「今天天氣涼快及乾爽，有利希雯破紀錄；她將於二十二日出征印度，角逐亞洲青年越野錦標賽，今次破紀錄可加強她的信心。」  矚目賽事男女子百米跑方面，杜韋諾以十秒七七登上男飛人，王嘉俊和賴家斌分列亞季軍。短跑王后溫健儀則以十二秒○九衞冕女飛人，亞軍及季軍分別為陳皓怡及彭學敏。
20040216-169,20040216,169,亞青保齡球山本勳冠軍一擊,亞青保齡球山本勳冠軍一擊 亞洲青少年保齡球昨在南華會保齡球場進行最後一天比賽，日本選手山本勳（圖）以總分四百一十三分比三百一十分，取得男子優秀賽冠軍，香港的胡兆康得第六。女子優秀賽冠軍為南韓的崔貴賢。盧漢傑攝
20040216-170,20040216,170,教院入大學生足聯賽決賽,教院入大學生足聯賽決賽 飛利浦大學生足球聯賽昨假聯校運動中心舉行兩場準決賽，結果教院以一比○淘汰衞冕冠軍城大，而理大以十二碼險勝專教院，與教院雙雙殺入決賽。圖為教院劉偉明（右）與城大丘文瀚大鬥法。相片由基亞公關提供	
20040216-171,20040216,171,唔撼車仔又唔鬥比利時球驗客手記：亨利突然話真係蹺,唔撼車仔又唔鬥比利時 球驗客手記：亨利突然話真係蹺 亨利喺上個禮拜二贏修咸頓二比○場超聯撞瘀隻腳，由於康復速度緩慢，所以就踢唔到噚晚對車路士場英足總盃（阿仙奴照贏二比一），連帶禮拜三法國對比利時嘅友賽亦踢唔到。表面睇好似冇乜嘢，但我求大俠就認為另有內情。  阿仙奴喺嚟緊嘅禮拜六會喺聯賽作客車路士，如果贏波，佢哋向聯賽錦標又行近一大步，點知好唔好彩，賽前有國際賽阻頭阻勢。你知啦，佢哋班國腳若喺友賽中受傷，咁就大件事；就算冇事返嚟，如果個教練玩嘢，要佢哋打足九十分鐘，都有幾大影響。  我求大俠唔敢話阿仙奴有心同法國隊作對，但賽前兩、三日都冇傳過亨利唔可以上陣對車仔，𠵱家又突然話佢因傷缺陣，重連周中場國際賽都踢唔到，唔通真係咁巧合？     流浪爭蘇超被睇死買些路迪提早收錢   些路迪𠵱家喺蘇超放甩次席嘅格拉斯哥流浪成十三分，博彩公司立博認為大局已定，索性提早派彩，攞逾一百萬鎊出嚟賠畀買些路迪成為聯賽冠軍嘅人。我求大俠認為立博咁做其實係好嘅，流浪同些路迪係世仇，𠵱家佢哋俾人睇死，話唔定可以激起球員啲鬥志，令嚟緊嘅賽事緊湊啲。 史迪1個月走紅丙組仔變英國腳   史迪近排真係好掂，除咗喺近兩場超聯入兩球幫布力般執咗四分，自己重入選埋英格蘭二十一歲以下代表隊。記得佢上個月重係喺英丙聯比賽，效力赫德斯菲爾德，估唔到𠵱家就有機會喺國際舞台一顯身手；有人認為佢係時來運到，但我求大俠認為，係努力嘅成果。     奧雲人怕出名家姐幾乎被綁架   呢個世界成咗名係一件危險嘅事，做佢嘅親人亦唔見得安全。好似奧雲咁，佢個家姐日前喺屋企附近，爭啲俾人綁票，好在佢不斷掙扎大叫，先至逃過一劫。奧雲為呢單嘢搞到好煩，日後同家人真都要步步為營。唉，希望今次事件唔會影響奧雲喺周中友賽葡萄牙嘅表現就好啦。     拿美爾吐世盃烏氣帶突尼西亞奪非洲盃   突尼西亞歷史性攞非洲國家盃冠軍，相信最開心嘅唔係班球員，而係教練拿美爾，因為呢個前法國隊教頭喺○二年世界盃，竟然以衞冕身份，喺初賽一和兩負同冇入球之下出局，真係都幾經典，之後佢梗係俾人炒咗，但係一年半之後嘅今日，佢絕地反擊，證明自己係有料之人。
20040216-172,20040216,172,體訊速遞,體訊速遞 桌　球      傅家俊不敵亨特利   香港好手傅家俊上周六在「英格蘭超級桌球聯賽」以三比五敗給亨特利；目前三戰一勝兩負的傅家俊在餘下三場賽事至少要兩勝，才得以晉身四強。傅家俊周日凌晨零時將對老將戴維斯。本報消息（英國）         單　車      彭坦尼離奇暴斃   九八年環法賽冠軍、意大利著名車手彭坦尼，上周六被發現死在意大利海邊度假勝地一間酒店房間內。目前尚未清楚死因，但警方排除暴力致死可能，並要進行解剖驗屍。綜合外電（意大利）         網　球      盧迪克決賽遇費殊   首號種籽的盧迪克上周六在聖何塞公開賽四強，以二比○勝美國同胞簡域克，決賽會與爆冷以二比一淘汰阿加斯的美國小將費殊對壘。	美聯社（美國）         足　球      麥青5人賽殺入4強   首屆MVP兼神射手鄧浩鋒昨日再顯射手本色，在NIKE香港五人足球賽乘勢為「麥青」扳平，更助球隊以四比一反勝「青聯」，結果「麥青」奪得公開組四強席位。	本報消息（香港）
20040216-173,20040216,173,眾星操練　球迷起哄奧尼爾揸弗搞氣氛,眾星操練　球迷起哄 奧尼爾揸弗搞氣氛 明星賽前夕「例牌」必有東西岸眾星的賽前操練，各球員都是循例露兩手，嬉戲成份居多，所以氣氛好輕鬆。當做慣「大哥」的奧尼爾在這個賽前派對中猶如主人家般，周圍搞氣氛，但有記者問他是否決定參加今夏的雅典奧運時，他則說要視乎湖人在季後賽的前途而定。     奧尼爾艾華遜最受歡迎   在周六操練的芸芸眾星中，以奧尼爾及艾華遜最受歡迎，在場差不多所有球迷都瘋狂叫Shaq；而76人的艾華遜也不遑多讓，無數的fans大叫AI想引起他的注意。最好笑是明星隊練習時，有個穿艾華遜球衣的小孩走進來想要AI簽名，結果AI要他先接住自己的傳球，擲入籃中才為他簽名，結果這小孩果然成功射入，於是AI便把一件簽了名的t-shirt送給他。至於奧尼爾，他的心情看來甚佳，不斷「撩」其他球員玩，又纏住火箭後衞法蘭西斯要他教「插花」、假動作。     巨無霸或棄戰奧運   當記者問他是否參加奧運隊，他直言未決定，小記猜想他出賽機會不大，因為他接着說：「我已經為國家隊效忠了兩次（九四世錦賽及九六年奧運），我希望將機會讓給其他人。」他又說要視乎湖人在季後賽的進展，因為連同備戰及參賽，意味他要為奧運付出約七周的時間，令他休季時沒有足夠的休息時間云云。
