key,date,article_daily_id,title,text
20110414-66,20110414,66,做夫妻戲假情真白冰咀Eason唔夠喉,做夫妻戲假情真 白冰咀Eason唔夠喉 葉念琛執導電影《隱婚男女》，嘗試衝擊內地巿場，一改以往起用新演員習慣，今次找來陳奕迅（Eason）、劉若英和白冰演出。在戲中飾演Eason太太的白冰坦言兩人在戲中由頭咀到尾，合拍得像真正夫妻。 由葉念琛執導，陳奕迅、劉若英和內地女星白冰主演的愛情電影《隱婚男女》，以內地婚姻做背景，全片用普通話演繹，是葉念琛首次主攻內地巿場的作品。 葉念琛踩入內地 普通話非母語的Eason今次原聲演出，葉念琛讚他沒語言障礙，演得純熟。飾演Eason妻子的白冰表示，她和Eason兩人相處的戲份都在家裏發生，並指導演順序拍夫妻生活中的甜蜜、親熱和吵架，甜蜜時非常好、吵架時很兇，兩人也很有默契。 白冰說：「我們很多接吻，但不是激吻，因為我們是夫妻，像親人一樣。一般人會尷尬，很奇怪，我們像一家人，即使劇本沒安排接吻，我們有時也主動要求咀嘴。」 葉念琛也認同過往有固定演員組合或起用新人，今次全是資深演員，反而擦出火花，他又承認總要面向內地巿場：「呢部係我第10部戲，之前9部都係好港式愛情片，係時候要衝擊自己，拍到第10部戲終於踩入內地。」 採訪：張俊銘 攝影：陳順禎 服裝：OliviaTsang、ElawWongofthelook-studio.com 化妝：VinciTsang 髮型：RentonHung（ViaILColpo）
20110414-67,20110414,67,林忠豪撐阿媽行善李嘉誠姨仔懶理兒子戀事,"林忠豪撐阿媽行善 李嘉誠姨仔懶理兒子戀事 李嘉誠姨仔莊月華昨日罕有和兒子林忠豪一齊現身，宣傳針織時裝。莊月華透露眼見屯門婦女空有一手好好的車工，卻面對失業之苦，所以09年成立社利企業，協助這批失業製衣婦女，侃侃而談的莊月華其後被問到兒子與廖碧兒的戀事，她即不想多講。 李嘉誠一家向來低調，李嘉誠姨仔、中南鐘錶後人莊月華，昨日少有現身時裝騷，但並非為名牌撐場。原來莊月華由09年起，致力協助香港失業的中年製衣女工，為了復興本地製衣業，成立了社利企業及時裝品牌LOVE+HOPE。 自任銷售經理 莊月華昨日和一班婦女界好友，如保良局副主席梁寶珠、玩具大王蔡志明太太蔡李蕙莉等，在中環舉行時裝騷，展示由本地設計師設計、本地製衣女工生產的時裝，以100%香港製造的優質針織衣物為賣點，售價1,000元起，同場由名模CaraG.示範。 一向低調的莊月華，少有接受訪問，她說：「其實係年幾之前，喺屯門見到啲婦女，佢哋做針黹好叻，不過因為香港好多製衣廠都搬晒返大陸，所以失業。基於社會責任，要去幫佢哋。」她為品牌做SalesManager，全力推廣及搞活動，在中環開店發售，莊月華說：「總之，我最緊要係做自己鍾意嘅嘢。」莊月華兒子林忠豪同樣搞環保出身，但更為人所知是和廖碧兒拍拖，莊月華對兒子戀事就不想多講：「唔回應，今日只係想講呢啲衫。」 聞廖碧兒封口 林忠豪為撐媽咪而來，他讚揚母親回饋社會的工作，他說：「好多單身女性，搵唔到工作做，希望可以幫到更多人。」至於現時和廖碧兒是朋友，還是戀人，林忠豪說：「私人嘢，唔回應，唔講。」 採訪、攝影：LoMui"
20110414-68,20110414,68,Mikki被卡地亞嚇窒,"Mikki被卡地亞嚇窒 16億元！等同幾間山頂豪宅的卡地亞名貴珠寶，近日在香港展出。這批以WomenofStyle為主題的高級珠寶，昨日率先在近期最hit的九龍站TheRitz-Carlton舉行珠寶騷，名模姚予晴（Mikki）和AnaR.等示範，當中最貴的一枚，是重達23卡的橙粉紅鑽石戒指，價值近一億元。 Mikki戴上6,500萬黃鑽頸鏈，她說：「真係將豪宅着上身，好美麗。」她表示也學過珠寶設計，在做模特兒的過程，學識不少珠寶知識，她說：「由零知識，到家識得分淨度、卡數，有時朋友都會叫我陪去買首飾。」 採訪：DebbieLum"
20110414-69,20110414,69,Lynn驚同城城結完分,Lynn驚同城城結完分 行政會議成員葉維義太太葉梁美蘭和名模熊黛林（Lynn）等，昨日在中環出席時裝品牌Etro展覽。葉梁美蘭與日本女模朋友一柳杏奈同行，她說：「日本啲工作都停咗，佢咁靚，所以叫佢嚟香港睇吓有冇工作啱。」 「都要搵啱人」 有雜誌指Lynn哥哥透露，Lynn和郭富城將於年底結婚，Lynn否認說：「哥哥冇講過，佢過幾日會同媽咪嚟香港探我。」她指至少三兩年後才會結婚，問她可會瞞婚？她說：「應該唔會講畀傳媒聽，朋友就會講。」她說：「我冇話咁早嫁，都要搵啱人。」城城不合條件？她說：「佢條件好，不過未諗過呢啲嘢，我驚太早結婚會離婚，我想結婚係一世人。」 採訪：RitaLeung 攝影：WongManShing
20110414-70,20110414,70,超儀爭影后父大讚,超儀爭影后父大讚 熱愛電影、音樂、創作的賭王何鴻燊二房細女何超儀（Josie），前晚在中環出席Diesel活動。首次入圍角逐金像獎影后的Josie，透露賭王父親都有讚賞她，她說：「佢睇報紙睇到，同我講：『今次你威晒啦！』感受到佢都好開心。」 Josie謂近期因為緊張，暴瘦了5磅，信心一般，她說：「有啲驚，不過學嘉玲姐（劉嘉玲）話齋，當去party，準備一件突破、危險嘅靚衫去，唔得（獎）就唔得（獎），冇乜所謂。」她謂希望和霆鋒一齊封帝后。同場李燦琛轉型做時裝，他表示今年已訂婚，明年結婚。 採訪：RitaLeung 攝影：DickyChan
20110414-71,20110414,71,潮流糾察：執書行頭,"潮流糾察：執書行頭 撞衫撞裙撞袋，好不熱鬧。當然撞袋被心腸不好、惡意批評比較的風險是近乎零，想說的是，零售業暢旺，起錶價五位數字的鞋袋大家又沒當一回事地買個不亦樂乎，由潮人Wyman帶來香港的bookclutch品牌OlympiaLe-Tan更是超級搶灘成功，雖沒書香但funfun文化氣息更勝一切，以後oneofakind的不再只限於JudithLeiber的動物昆蟲cupcake，未到書展，潮界已出動搶書！ 撰文：Gracekelly 《品牌：Dior》 樂基兒 跨越界限 雖是人妻身份，但演繹Dior花樣年華的早春系列，甜心樂基兒仍是稱職綽綽有餘，粉紅絲帶floraldress，20至60歲都有知音捧場，老套公道的一句，各有各韻味啦，黎太散發的就是橫跨大女孩與小女人的優雅。 葉璇 百變淑女 可以風情萬種的葉璇，換上一條粉色floraldress，抹走了男人歡喜女人搖頭的騷味，變成一本正經的小淑女，形象戲路，葉璇都成功登上多變瓣數，可喜可賀。 《品牌：OlympiaLe-Tan》 徐濠縈 浪漫懸疑 阿徐選擇的是美國詩人KennethFearing作品LeGrandHorloger，法式浪漫懸疑，斷估都是先被封面吸引，慢慢才買原著回家刨也未遲。 黃偉文 玩味童真 他是功不可沒引進OlympiaLe-Tanbookclutch來港的玩票buyer，有點半個godfatherfeel，他選擇的是童真味、DorothyFisk的著作TheSun,TheSky,andKit。 邱李茂琪（左） 親子一流 跟Wyman的選擇一樣是childrenbook，一舉兩得，靚靚優雅現身完時裝活動後，拿着bookclutch封面也可快速與仔女們上親子活動教學課。 《品牌：Valentino》 張可頤 阿太味濃 年紀差四太一截，早一晚穿上同款Valentinocoatdress的張可頤，竟然與四太叮噹馬頭一派「太」味，雖說能穿出Valentino的斯文貴氣，但這麼入型入格，對她來說是好事抑或壞事？ 梁安琪（右） 剛柔合度 現在真金白銀買名牌的幾乎剩下何家的女人，一向豪氣的四太梁安琪不但花得起，更不介意着遲人一步，硬淨碼頭穿上皮革加蕾絲的Valentino，真正剛柔並濟，合乎她的身份個性。"
20110414-72,20110414,72,3D人海戰術,3D人海戰術 北京電視台前晚舉行的2011秋冬Burberry騷，結合品牌一向鼓吹的音樂、創意，以及3D立體科技影像而成，騷上只有6個模特兒行騷，但透過3D效果，影像有如人山人海模特兒示範。 另外繼續hithot的online直擊及社交網絡分享，全球50間Burberry店包括北京店現場直擊時裝騷，還有騷後英國樂隊Keane現場演唱，而透過YouTube、facebook和微博都可第一時間欣賞這場盛事及與好友分享感受。
20110414-73,20110414,73,Keane遊長城拍MV,Keane遊長城拍MV 英國樂隊Keane前晚是Burberry騷afterparty的表演嘉賓，派對場內以燈光效果投射出品牌經典的格仔圖案產品，以及倫敦泰晤士河及大笨鐘的景色。 主音歌手TomChaplin接受訪問時大讚北京，他說：「我們是第一次來中國，十分刺激。小時候看旅遊書時已覺得萬里長城十分神秘，這次我們已抽空行長城以及在那裏拍攝MV，很快你們會在twitter看到。」
20110414-74,20110414,74,I.T時裝特輯：FRENCHCONNECTION　蝶舞翩翩,I.T時裝特輯：FRENCHCONNECTION　蝶舞翩翩 今季的露肩及單肩款式充斥着女生時裝，凸顯女性鎖骨的性感。FRENCHCONNECTION用上鮮艷的色彩配上大自然的圖案，加上簡單時尚的剪裁，讓你走進春日夢幻。 隨着夏天悄悄臨近，七十年代復古風情讓人想起SaintTropez的BiancaJagger。品牌設計延續了七十年代的沙灘風情，亮麗的蝴蝶圖案和東洋味濃的花朵圖案使露肩沙灘長裙和背心連身短褲展現出復古的風情。大愛Ruffle及拼布等設計，簡單細節彰顯層次，加上金色綴珠項鏈，凸顯迷人風情。 金鐘太古廣場1層119號舖 29181760
20110414-75,20110414,75,孫燕姿瞞婚致歉,孫燕姿瞞婚致歉 32歲的孫燕姿前日驚爆已婚，她已於上月31日秘密與拍拖五年的印尼裔鬍鬚男友納迪姆（NadimVanDerRos）在新加坡註冊結婚，由於燕姿刻意隱瞞婚訊，就連唱片公司「美妙」高層也不知情，所以報道出街後，燕姿即急急表示歉意，並於前晚致電唱片公司主管問：「會不會生氣？」幸好主管回覆會戥她開心。 燕姿昨在微博與粉絲分享喜悅：「哇，已經滿滿滿滿的祝福！謝謝你！」有粉絲亦在facebook設立納迪姆粉絲專頁，粉絲留言叮囑他要好好對待燕姿。 據知燕姿原本打算遲些公告喜訊，但卻被媒體率先報道，唱片公司透露燕姿的婚禮細節會在適當時候公佈，但據聞她曾要求未來一個半月不要排工作，相信對秘婚早有預謀。 撰文：林妃
20110414-76,20110414,76,CaraG.X辣妹,CaraG.X辣妹 由BrunoFrisoni操刀的法國鞋王RogerVivier，新作包涵海洋色彩，又以彩色間條打造出一個熱情如火的春夏，與示範的名模CaraG.的個性甚為脗合。全新的亮漆帆布MissX手袋系列，設計源於品牌創辦人RogerVivier生前的設計概念，極富懷舊味。 簽名式款式MissViv'今季破格地用上黑白和彩色間條，藝術總監BrunoFrisoni的設計靈感取材自光與影，恍如窗帷遮掩午後的灼熱陽光，一片燒焦的效果。 幾季前品牌一直研發獨特的亮光漆帆布，既非漆皮又非霧面布料，有別於傳統的上膠帆布，今季終於在MissX面世，並且是全面地以手袋、銀包、coinbag和iPhonecase出動。 今季RV用了不少皮、天然草編與綢緞物料，PrismeSubMarine大玩海底世界，具50年代味道的動物圖案以patchwork手法拼出昆蟲和海龜、蟹，魚等可愛圖案，天真率性。 法國南部、北非和意大利里維耶拉這些夏日度假天堂，是Bruno取材的好地方。草織clutch和高跟凉鞋、飾有貝殼的平底凉鞋，是度假時出席派對的musthave款式。 採訪：JessicaNgan 攝影：RickyIp 示範：CaraG.ofStarzPeople 服裝提供：Joyce（中環新世界大廈） 場地提供：RogerVivier（置地廣場）
20110414-77,20110414,77,姬絲頓裸爭影后中港台康城食白果,姬絲頓裸爭影后 中港台康城食白果 號稱歐洲三大影展之一的康城影展，將於下月11日起展開，在昨日公佈的提名名單中，暫時有19齣影片在競賽單元力爭最高榮譽金棕櫚獎，結果一眾國際級名導悉數入圍，更包括4位女導演。不過中港台影壇卻食白果，沒有影片角逐金棕櫚獎。 第64屆康城影展定於下月11至22日舉行，主辦單位昨日發表各組別的入圍名單，其中注目度最高、爭奪最高榮譽金棕櫚獎的競賽單元暫有19套作品，可是沒有一齣來自中港台，連之前盛傳有望參賽的內地導演婁燁新作都落選。暫時唯一以非競賽觀摩形式出現的華語片，便是以午夜首映形式放映、由湯唯和甄子丹合演的陳可辛新作《武俠》。 至於競賽單元作品，有由西班牙鬼才艾慕杜華（PedroAlmodovar）夥型男同鄉安東尼奧班特拉斯（AntonioBanderas）炮製，講述父親為被強暴女兒復仇的《TheSkinThatIInhabit》。丹麥畸才拉茲馮特利雅（LarsVonTrier）新作《Melancholia》亦入圍，隨時幫大膽全裸演出的前蜘蛛女姬絲頓丹絲（KirstenDunst）封后。 辛潘孖畢佬入圍 辛潘（SeanPenn）更威到盡包辦兩齣作品，分別是導演泰倫斯馬力克（TerrenceMalick）執導、與型男畢彼特（BradPitt）合演的《生命樹》（TheTreeofLife）以及康城常客意大利導演PaoloSorrentino的新片《ThisMustBethePlace》。日本導演三池崇史的《一命》是康城史上首套真人3D競賽片。 四女導演獲提名 今屆難得共有4名女導演入選競賽單元，包括曾憑《殯之森》贏得格蘭披治大獎的日本女導河瀨直美，描寫一對年輕男女愛過祖父母的舊式生活的新作《朱花之月》，還有初次參戰康城的蘇格蘭女導演LynneRamsay，能導擅演的法國女電影人Maiwenn和初執導演筒的澳洲女導演JuliaLeigh亦有戲入圍。 另外，美國名導活地亞倫（WoodyAllen）請來法國第一夫人布魯妮（CarlaBruni）粉墨登場的非競賽片《MidnightinParis》擔任今屆開幕電影，美國名導吉斯雲遜（GusVanSant）新作《Restless》則成一種關注組別開幕片。 第64屆康城影展競賽單元入圍名單 片名：《生命樹》 導演：泰倫斯馬力克　代表地區：美國 片名：《ThisMustBeThePlace》 導演：PaoloSorrentino　代表地區：美國 片名：《Drive》 導演：NicolasWindingRefn　代表地區：美國 片名：《一命》 導演：三池崇史　代表地區：日本 片名：《朱花之月》 導演：河瀨直美　代表地區：日本 片名：《TheSkinThatIInhabit》 導演：艾慕杜華　代表地區：西班牙 片名：《Pater》 導演：阿倫卡華利亞　代表地區：法國 片名：《Polisse》 導演：Maiwenn　代表地區：法國 片名：《TheKidWithTheBike》 導演：DardenneBrothers　代表地區：法國/比利時/意大利 片名：《L'Apollonide》 導演：BertrandBonello　代表地區：法國 片名：《WeHaveaPope》 導演：NanniMoretti　代表地區：意大利 片名：《WeNeedToTalkAboutKevin》 導演：LynneRamsay　代表地區：英國 片名：《Footnote》 導演：約瑟夫斯達　代表地區：以色列 片名：《Melancholia》 導演：拉茲馮特利雅　代表地區：丹麥/瑞典/法國 片名：《LeHavre》 導演：雅基郭利斯馬基　代表地區：芬蘭/法國/德國 片名：《SleepingBeauty》 導演：JuliaLeigh　代表地區：澳洲 片名：《OnceUponATimeinAnatolia》 導演：NuriBilgeCeylan　代表地區：土耳其 片名：《LaSourcedesfemmes》 導演：RaduMihaileanu　代表地區：意大利/比利時 片名：《Michael》 導演：MarkusSchleinzer　代表地區：奧地利 資料來源：康城影展大會
