key,date,article_daily_id,title,text
20111226-29,20111226,29,鳥語花香,鳥語花香 2011年還有數天就過去，好的、不好的日子都成過去，展望未來最美好！法國珠寶名牌VanCleef&Arpels愛以大自然作設計靈感，蘊含一份法國人優雅細膩的格調，亮點都在心思與detail之間。一系列以經典四葉草、迷人花卉、成雙成對小鳥世界作主題，鳥語花香迎接betterfuture！ 採訪：林妙萍 攝影：陳慧安 花、花仙子、鳥、蔓藤花、雲彩、醬果等充滿fantastic的主題，經常出現在VCA的珠寶中，令作品被naturalbeauty氣息所包圍。名為Zenko的頸鏈，用上藍玉髓、pinksapphire，鑲嵌成像風景畫一樣的Y形頸鏈，當中運用多種寶石，滲透東方色彩的特色，帶有20年代artdeco風格。 四葉草象徵幸運，也是VanCleef&Arpels的iconic設計之一。早在1968年，VCA就將四葉草的形狀，修飾成如花朵般的圓角四葉草，推出Alhambra系列。此後，在這個原型上變出無盡的可能與美麗，外圈的貴金屬如黃金、白金，內裏的花花鑲嵌搪瓷、貝母，千變萬化的花花世界。MagicAlhambra以白金鑽嵌鑽石，大小不一的四葉草，活潑有致；節日特別版VintageAlhambra玩紅衣，運用玫瑰金配代表生命的紅玉髓。 VCA的百年超凡技藝，在highjewellery高級珠寶上，更可見一斑。2011年的其中keycollection，要數OiseauxdeParadis，如活在天堂的雀鳥成靈感，造型細膩立體，葉德嫻今年揚威威尼斯影展封影后，率先戴上。由鑽石鑲嵌而成的兩隻飛鳥，圍繞住頸部，兩隻小鳥合力銜住一條由紅寶石鑲成的鏈子，準備飛往某一處似的，一條頸鏈卻充滿故事性，展現craftsmanship與心思。 示範：李夢涵（RoleModel） 髮型：KenjiLaiofLaChioma 化妝：EleenaYu 服裝：Escada、TheCollectives 場地：VanCleef&Arpels（LeeGarden）
20111226-30,20111226,30,80後設計師英倫發迹張卉山國產威龍,80後設計師英倫發迹 張卉山國產威龍 HuishanZhang（張卉山），一個扣着英國時裝新貴光環的名字，榮歸亞洲。在SaintMartins求學時已獲LVMH太子女DelphineArnault相中到Dior高級訂做時裝工作室實習，首個系列即被英國Browns獨家購入。應本地Joyce之邀東來的HuishanZhang，以電影《花樣年華》為靈感的高級訂做服，東方輪廓的長衫、數碼影像圓珠片的巨龍圖案，寫下東西摩登浪漫筆觸。 祖籍青島、定居倫敦的中國80後時裝設計師HuishanZhang日前來港，為本地Joyce引入他的高級訂做服及2012年春夏系列接受訪問，親述他的時裝成長路。英國可算是他的發迹地，在設計搖籃聖馬田修讀時裝設計，以及布樣剪裁文學碩士的他，首個秋冬系列被倫敦型店Browns獨家購入，贏得備受注目的DeutscheBankAward，英國傳媒冠他為中國的ChristopherKane，星級粉絲有妙麗愛瑪屈臣（EmmaWatson）。 發揚中國傳統 Huishan被LVMH太子女DelphineArnault看中，請他到巴黎Dior的高級訂做服工作室實習一年，對他而言是無價的視野，他以英語說：「絕對是不可思議的經驗、一個偉大的榮譽，我的視野大開，令我學到高級訂做服的匠心細緻工藝。」 Huishan的設計帶中國元素，糅合西方摩登浪漫，他說：「我堅持時裝是100%中國製造，我會將中國最好的東西帶進時裝，發揚中國時裝應該驕傲的地方，如蘇州有全世界最美麗的絲綢、青島有最好的atelier、中國5000年悠長的藝術文化，我的理念就是將中國傳統與高級時裝聯成一體。」 吸取民族靈感 17歲開始Huishan已旅居巴黎、倫敦及新西蘭，問到他如何吸收中國文化養份，他笑說：「小時候父親常帶我到不同城市，中國有56個民族，有着源源不絕的故事，就算我在外國都會常觀看關於中國文化的展覽。我近年也十分關注中國當代藝術家，很欣賞李曉峰的作品。」時裝設計師？他敬仰YohjiYamamoto：「他一切的創作是由布料開始，其實所有時裝的起步都是布料為依歸。」 解構長衫　訂做服 張卉山的coutureline起錶價20多萬為門檻，這個作品以電影《花樣年華》為藍圖，他說：「張曼玉的長衫表現了優雅及摩登，femininebutsubtle，電影中的光與影給了很多想像力。」設計以解構長衫為骨幹，將數碼圖案圓珠片，以馬賽克式排列出龍的圖案，並善用黑與白打造2D形態、3D的立體視覺美。 龍袍加身　迎春夏 來年春夏系列是Huishan的第二個系列，靈感同樣來自長衫加上龍袍，有飾以金線龍刺繡的organza白裙，較為剛陽的則以龍袍為靈感，以babyblue的柔和色調，綴黑色綑邊。 採訪：梁錦雯 攝影：陳慧安 示範：JiaJingofStyle 化妝：ChrisWong 髮型：Xenter（中環娛樂行） 場地提供：Joyce（中環新世界大廈）
20111226-31,20111226,31,附屬品：GiseleVersace沙漠玫瑰 - 岑歡,附屬品：GiseleVersace沙漠玫瑰 - 岑歡 世上最高身價巴西超模GiseleBundchen，雖然已經31歲，身材仍keep得相當火辣，在國際時裝界依然是炙手可熱的紅模。剛開季已接了不少工作的她，最近就為意國品牌Versace拍攝新一輯早春平面廣告，與男模RyanBarrett於美國加州Sonoran沙漠進行拍攝，著名時裝攝影師MertAlas&MarcusPiggott操刀拍攝。 Gisele穿上明年大熱的bratop和pencilskirt，腳踏六吋高高跟鞋在泳池邊擺出誘人S形甫士，大騷黃金比例的完美身段，背景是沙漠的仙人掌和乾草，攝影師在酷熱沙漠下透過藍色的filter拍出乾涸的感覺，泳池彷彿是沙漠中的綠洲。Versace明年早春新裝有rock味、金色窩釘皮裙和bustier，又大玩斑馬紋和floralprint。 撰文：岑歡
20111226-32,20111226,32,附屬品：BoyChanel靈感女神 - 岑歡,"附屬品：BoyChanel靈感女神 - 岑歡 老佛爺KarlLagerfeld調配下的Chanel，是與時並進的、是living的！秋冬季keybags的BoyChanel手袋，點出女人的boyishside、女人也可以是boy，思考雌雄身份。KarlLagerfeld早前為BoyChanel的2012新系列，挑選了新紅人、剃了半邊頭髮的Tomboy女模AliceDellal做代言人，KarlLagerfeld月前在一個photoshoot認識了Alice，隨即成為Karl新系列的muse，形容她是「ultra-modern,refinedandmysterious」（超摩登、精緻和神秘）。 Alice穿上白色tweedjacket與白裙，攬住銀色新BoyChanel手袋，在放滿中式屏風、洛可可金雕木家品上拍攝，繼續發揮更立體的femininity。 撰文：岑歡"
20111226-33,20111226,33,群星聖誕熱戀熱辣辣雲妮莎拖花甜蜜掃貨,"群星聖誕熱戀熱辣辣 雲妮莎拖花甜蜜掃貨 美國人比香港人更重視聖誕節，多趁佳節與親友和愛人溫馨度過，圍在餐桌品嚐火雞等應節食品。過氣迪士尼女星雲妮莎夏芝絲（VanessaHudgens），於美國的平安夜偕新歡拖手仔shopping，之前還到主題公園狂玩機動遊戲，盡情享受萌芽了不久的新鮮戀情。 主演新片《地心探險記2：世外秘島》（Journey2：TheMysteriousIsland）下月提早在農曆年前公映的23歲美國女星雲妮莎夏芝絲，早把識於微時的迪士尼《歌舞青春》（HighSchoolMusical）系列小男友碩克艾佛朗（ZacEfron）和《地心2》拍檔祖舒夏捷臣（JoshHutcherson）拋諸腦後，投向年輕她3歲的奀星師弟AustinButler懷抱。 連日糖黐豆 據報自9月起撻着的雲妮莎跟Austin，起初大家只是玩玩吓，沒打算認真發展，但做了拖友後即一發不可收拾，接連被拍到如膠似漆的照片。於美國時間平安夜的日間，雲妮莎跟男友於洛杉磯逛街，兩口子吃過午飯後趕往化妝品專門店掃貨，在聖誕節前做最後衝刺，當情到濃時二人即公然當街攬攬，愛得癡纏。而在掃貨前兩日，雲妮莎亦拉Austin到加州迪士尼樂園喪玩，一起坐過山車時齊展露愉快表情，可見明年初將忙於宣傳兩齣新戲的小妮子爭取時間和愛郎共度甜蜜時光。 掃法包開P 同樣重視戀情的還有新變形女露絲亨廷頓韋莉（RosieHuntington-Whiteley）跟英國打仔男星積遜史迪咸（JasonStatham），露絲在平安夜拿着一袋二袋法包和其他美食步出洛城著名食肆，而積遜日前亦被目擊推着載滿食品和雜貨的手推車離開市場，看來這對影壇情侶為佳節準備了大量食物，似要在家中廣邀親友開P。 至於英國超模黑珍珠納奧美金寶（NaomiCampbell），在聖誕節正日則選擇遠離繁囂，身穿比堅尼並笠上白色薄裙的她，與正辦理離婚手續的俄國富商男友VladislavDoronin在邁亞密登上遊艇出海暢玩，並往男方前年購入的價值1,600萬美元（約1.25億港元）近兩萬呎超豪別墅度假。"
20111226-34,20111226,34,2011年度光豬場面珍妮花袒蕩蕩最正斗,"2011年度光豬場面 珍妮花袒蕩蕩最正斗 踏入2011年最後一周，外地傳媒按不同主題作年度總結，娛樂雜誌《EntertainmentWeekly》就評選了今年影視作品的最佳及最差裸露場面，其中美國女星珍妮花雅麗絲頓（JenniferAniston）扮猴擒醫生騷胸色誘男護士的電影裸戲表現破格，成功入圍。 除了擺明車馬賣弄性愛及因劇情需要而剝衫的劇情類作品外，很多喜劇往往都有令人會心微笑的「少少鹹，多多趣」場面，美國娛樂雜誌《EW》最近便炮製了本年度最佳裸戲選舉，揀出最具心思的誘人一幕。 「瘋狂得來索爆」 美國女星珍妮花雅麗絲頓今年於笑片《邊個波士唔抵死？》（HorribleBosses）所飾的狼虎年華女牙醫，因中麾下男護士千方百計都想嗒他，故此披起醫生袍的她上身真空，在男護士面前晃來晃去，性感胸口令人看得目眩，獲《EW》編輯納入十大正裸場面。《EW》的評語也極到肉：「看好女孩扮壞永遠有趣，而珍妮花演只穿醫生袍兼狂講髒話的瘋狂上司，恰如其份不帶傷害性，瘋狂得來索爆。」 其餘上榜的「裸得好」代表，還包括下周在本港開畫的《龍紋身的女孩》（TheGirlWiththeDragonTattoo）女主角朗妮瑪娜（RooneyMara），她在限制級海報中露出釘了乳環的赤裸胴體，充斥着暴力與情慾官能，刺激觀眾。 上位男星賴恩高斯寧（RyanGosling）於電影《滾搞了愛情》（Crazy,Stupid,Love.）一絲不掛兜口兜面教好友追女仔，畫面令人想入非非；離婚的艾斯頓古查（AshtonKutcher）於美劇《戇男兩個半》（TwoandaHalfMen）全裸通屋走博出位；以及型男JustinTimberlake夥索妹美娜古妮絲（MilaKunis）在《戀搞好朋友》（FriendsWithBenefits）中的肉帛相見激戰場面，也深得支持。 《醉爆2》韓星最差 不過芸芸影視作品中亦不乏無厘頭裸露的失敗例子，《醉爆伴郎團2》（TheHangoverPartII）的韓裔男星鄭堅（KenJeong）便是其一，雖然他於首集已試過光脫脫的從車尾箱跳出來，但只露出背部，今集他更有對電影劇情推展冇幫助的何B仔大特寫登銀幕。 名人跳舞真人騷《DancingWiththeStars》亦有兩人露體遭到狂踩，包括美國前檢察官兼法律評論員NancyGrace於節目中公然走點露暈，不但嚇親家庭觀眾，相關片段於YouTube更遭9成人「dislike」，認真冇面。"
20111226-35,20111226,35,Dido今夏秘密生仔,Dido今夏秘密生仔 曾紅極一時的英國創作女歌手Dido，前日聖誕節40歲牛一，原來她今年夏天已為作家丈夫RohanGavin誕下一名男嬰，今年首次當媽媽兼有B仔共度聖誕及生日。 B名取自代表歌 據昨日的英國報章《每日郵報》報道，Dido已替兒子取名為Stanley，相信名字是來自她多年前與美國饒舌歌手Eminem合唱的成名歌曲《Stan》。向來低調的Dido去年下嫁作家RohanGavin，今年2月曾公佈懷孕喜訊。
20111226-36,20111226,36,瑪麗晒恩愛老公冇面見人,瑪麗晒恩愛老公冇面見人 美國樂壇天后瑪麗嘉兒（MariahCarey）與老公NickCannon近日正於洛杉磯著名滑雪度假村度聖誕假期，兩人昨日於聖誕甜蜜逛街，但Nick卻十分玩嘢戴滑雪用面罩外出只露出口眼，與瑪麗逛Dior及Gucci等名店，打扮十足劫匪，幸好沒惹來誤會，兩人逛完後更大方於記者面前咀嘴晒恩愛。 Bono歌聲送暖 至於愛爾蘭班霸U2的主音Bono，做慈善一向不遺餘力，前晚平安夜他更與大班音樂人好友於都柏林街頭報佳音迎聖誕，以歌聲送暖，行過路人見到Bono唱歌都大感驚喜。 而身邊男伴如車輪轉的英國巨胸名模佐敦（Jordan），今年則罕有地單身過節，但也毫不寂寞，與媽媽及姐姐等大班家庭成員過節，還於網上表示阿姨癲到在廚房桌上跳舞。
20111226-37,20111226,37,Alicia闔家睇NBA,Alicia闔家睇NBA 隨着NBA工潮解決，新一年球賽於香港時間昨晨重開，美國女歌手AliciaKeys現身東岸紐約睇紐約人對波士頓塞爾特人的比賽，戴上黑框眼鏡的她和音樂監製丈夫SwizzBeatz大晒恩愛，不過始終不及他們一歲多的囝囝Egypt搶鏡。Egypt打扮新潮，他眼仔睩睩對周圍事物表現好奇，又不時食奶嘴，可愛度爆燈。 Adam啜爆女友 至於西岸洛杉磯方面，美國樂隊Maroon5主音AdamLevine就拖實俄國模特兒女友AnneVyalitsyna睇洛杉磯湖人大戰芝加哥公牛，不過兩人明顯醉翁之意不在此，被影到在觀眾席上攬攬錫錫。
20111226-38,20111226,38,Kim害小狐狸變孤兒,Kim害小狐狸變孤兒 曾於08年力撐其妹妹寧願全裸也不穿皮草來防止殺害動物的美國名媛KimKardashian，因近日愛上穿皮草出席各類公開場合，最近被善待動物組織PETA出宣傳單張勁寸，指摘她不斷穿皮草傷害動物。 PETA於最近一張旁邊附有兩隻小狐狸照片的宣傳單張上寫道：「這些BB失去了媽媽，她是否在Kim的背上呢？」而除了廣告標語外，PETA高層亦在網上留言鬧Kim：「Kim知道皮草場裏的動物不時被打、電擊以及活生生剝皮，她看過錄影帶的，如果Kim跟皮草說再見，我們樂意將利用她做宣傳的錢，捐給無家可歸的可憐人。」
20111226-39,20111226,39,群星組邱淑貞帶日月星閃爆聖誕,群星組 邱淑貞帶日月星閃爆聖誕 聖誕佳節普世歡騰，名人紅星亦紛紛出動慶祝。邱淑貞一家五口昨偕上山詩鈉等一眾朋友到中環擦聖誕大餐，李嘉欣與囝囝Jayden分別扮聖誕鹿和聖誕老人應節，何超雲與男友陳山聰選擇浪漫歐遊。至於身在外地過白色聖誕的徐子淇，則在微博展示其聖誕怪人滑雪look，認真出位。 邱淑貞（豆斗）與老公沈嘉偉及女兒沈月、沈日和沈星昨出動慶祝聖誕，眾人於下午5時許陸續抵達中環IFC的Greyhound，與好友上山詩鈉、杜德偉、阮兆祥等數十友人包下半間餐廳開派對。 早前與何傲芝傳緋聞的祥仔，昨偕女友Crystal一起現身，可見二人未受緋聞影響感情。豆斗大女、二女和上山詩鈉女兒滿場飛和不停影相。至晚上7時許，沈嘉偉一家才盡興離開。 採訪、攝影：林嘉慈、黃文成、朱志聰
