key,date,article_daily_id,title,text
20040718-69,20040718,69,事業篇：尋契機謀突破,事業篇：尋契機謀突破 郭富城由四大天王崛起至今，在樂壇足足紅了逾十年，身家早已過億，名成利就，但近年他的事業步入低潮期，無論在樂壇抑或在影壇上均出現悶局，城城現正努力尋找機會，謀求突破。  對於現時的悶局，城城仍然躊躇滿志地說：「當一個藝人去到高位有回落，呢個情況好正常，我承認𠵱家係我嘅低潮期，因為歌迷聽咗我唱咁多年歌，可能會覺得冇乜新鮮感，而我不斷喺度摸索緊，希望喺音樂方面做到啲唔同嘅嘢，同時我都希望抽多啲時間拍戲，等自己拍到代表作。」     失敗當作鍛煉   城城認為當年能在樂壇站穩陣腳，並躍身為四大天王，除了憑個人努力和實力外，運氣亦很重要，他很感激幸運之神的眷顧。至於將來的路途雖然崎嶇，但他仍然堅持走下去，他說：「其實人生有挫折係冇所謂嘅，可以當係經歷，問題係點樣克服。我覺得最緊要係唔好洩氣，三十九歲對一個男人嚟講唔係大年紀，不過可能我要諗吓點轉型，唔再諗以前嘅成功因素。如果今日做得唔好，我咪當吸收教訓囉，然後再諗吓點樣可以做好啲。」     被杜琪峰訓導   城城今年演出杜琪峰執導的《柔道龍虎榜》，表現獲導演讚賞，城城開心地說：「可以拍杜琪峰嘅電影，我的確好期待，雖然導演要求好嚴格，但佢個人好好，喺開工時如果做唔到佢嘅要求，導演會好嚴厲咁話每一個演員，我都俾佢話過，但我又唔會好介意，因導演係想部戲同演員好先會咁肉緊，如果佢唔想你好，真係話你都嘥氣啦。。」  除了杜琪峰外，城城今次能與古天樂和梁家輝等演員合作，他說：「家輝會教我好多人生道理，而咪睇古仔平時唔多出聲，但佢喺片場做戲係好認真同專心。  「杜導演就令我有唔少啟發，特別係演戲，老實講我以前拍戲或唱歌真係幾掛住個樣，連條眉毛畫得好唔好都好緊張，但阿杜就要求演員將所有形象放低，唔好有咁多顧慮，所以我拍呢部戲，當街喺石屎地同古仔撻來撻去都幾傷㗎，但我都好開心去做，因為我知呢個導演拍戲好認真，」 家庭篇：向母親報行蹤   不是跟城城同住的郭媽媽，每當閱報得悉兒子拍戲弄傷身體都會感到肉痛，故此城城會主動告訴母親情況，免得她擔心。  現時郭媽媽與城城的哥哥姐姐一起居住，有空就偕朋友出外旅行，城城說：「爹哋唔喺度之後，媽咪𠵱家好少打牌，其實對媽咪，我都有啲內疚，因為自己咁多年習慣咗一個人住，好想有多啲空間，所以選擇唔同屋企人住，加上工作忙又唔定時，變咗平日同佢哋見面時間真係唔係咁多。     一定回家過節   「不過大時大節，我點都會抽時間同家人食飯，周不時又會同媽咪講電話，等佢知道我做緊啲乜，好彩媽咪性格幾樂觀，得閒就會同朋友出國旅行，知道媽咪生活得幾充實同開心，我先比較放心。」  撰文：陳月媚  攝影：陳志嵐  場地提供：銀河映像有限公司
20040718-70,20040718,70,王力宏化身五樂坊　冧盡日迷,王力宏化身五樂坊　冧盡日迷 王力宏前日在日本原宿QuestHall展開其日本巡迴演唱會的第一場，他在台上獻唱中英日等歌曲，並一人演奏五種樂器，冧盡在場fans。而因拍攝電影《月之魔童》熟絡的好友Gackt亦送上花牌預祝演唱會成功。     日語打招呼   今次王力宏會在東京、大阪及名古屋舉行共五場巡迴演唱會，前日首場演唱會便在原宿舉行。雖然場地只能容納四百多fans，但現場氣氛依然熱烈。積極在日本發展的王力宏日文亦見大有進步，在演唱完第一首歌曲後，王力宏便以日語向fans打招呼：「今天是特別的一天，因為是我第一次在日本開演唱會，多謝大家的支持。」  王力宏又化身為「男子五樂坊」，一人演奏鋼琴、電子琴、結他、小提琴及二胡共五種樂器。兩個多小時的演唱會令歌迷如癡如醉。
20040718-71,20040718,71,劉德華駕臨上海慈善賽車,劉德華駕臨上海慈善賽車 劉德華昨日到了上海，出席宋慶齡基金會明星慈善房車賽的宣傳活動，並高舉V字手勢向在場的群眾打招呼。明星慈善房車賽將安排於今日在上海浦東新發展區的臨時賽道上舉行。
20040718-72,20040718,72,麥家琪支持奧運無懼獻醜,麥家琪支持奧運無懼獻醜 麥家琪昨日到紅磡支持體操名將李小雙（圖二）訪港活動，即場玩雙槓，但要由袁文傑（圖一右）和黃子雄扶着爬上雙槓，頗為失儀。而提到今屆奧運舉行地點時，家琪也口窒窒，事後她死撐說：「我點會唔知係雅典，見到有為青年暈浪啫。」
20040718-73,20040718,73,巫啟賢音樂造詣傾囊相授,巫啟賢音樂造詣傾囊相授 巫啓賢日前於北京與當地的新絲路模特兒大賽的參賽者會面，巫啓賢更擔任導師，毫不吝嗇地將個人經驗授予參賽者，講題包括如何演繹流行音樂，眾參賽者都十分留心聆聽。
20040718-74,20040718,74,徐若瑄代言服裝出錢出力,徐若瑄代言服裝出錢出力 徐若瑄（Vivian）為台灣HangTen服飾擔任代言人，她日前帶同父親及姊姊到服裝商的門市，免費拿了十五套衣服外，又自掏腰包花費二千多港元大量採購，結果她在兩小時內共搜購了五十件衣物，認真捧場。
20040718-75,20040718,75,鄭伊健打風覓浪漫,鄭伊健打風覓浪漫 鄭伊健、Shine、李逸朗和容祖兒等人，昨天到尖沙嘴出席立法會選舉的宣傳活動。向來愛玩水上活動的伊健，表示前日八號風球欲到石澳看人玩滑浪，伊健說：「我鍾意浪漫嘛，本來想去睇吓浪，但最終要做嘢。細個時候試過同啲男女同學一齊喺三號風球到沙灘露營啦。」     天佑搵假卡片   Shine被指早前於一個無綫節目表演時走音，成員徐天佑說：「我睇番電視，情況冇佢哋講得咁誇張，唔覺有走音呀。人哋要求高，但要求高都係件好事。」  對於有人偽造他們所屬的EMI唱片公司卡片扮星探騙人，天佑說：「好想睇吓張卡片，我細個都試過俾朋友呃，佢話自己做傳銷。」  採訪：王連連  攝影：仇志德
20040718-76,20040718,76,珈潁母女相見糖水傳情,珈潁母女相見糖水傳情 珈潁（前排左三）昨日為亞視奧運主題曲錄音，珈潁近期常在內地工作，與母親謝雪心（前排右三）難得相聚，昨日心姐專誠買糖水前往探班，珈潁說：「見到媽咪好開心，但過幾日又要返內地，要盡量爭取時間同阿媽見面。」
20040718-77,20040718,77,Mani生日知客迎賓搞大派對祖兒、3T奉旨制服誘惑,Mani生日知客迎賓搞大派對 祖兒、3T奉旨制服誘惑 容祖兒和3T的鄭希怡、蔣雅文及劉思惠等前晚出席經理人霍紋希的生日派對，分別以不同制服造型出現，大玩「制服誘惑」，「壽星女」則以知客造型迎賓，而生日願望是希望旗下的藝人大紅大紫。 英皇藝人管理部總監霍紋希（Mani）昨日生日，英皇老闆楊受成前晚在跑馬地英皇駿景酒店為她舉行「制服誘惑」派對，容祖兒（Joey）、3T的鄭希怡（Yumiko）、蔣雅文（Mandy）及劉思惠（Maggie）、梁洛施（Isabella)、何嘉莉、房祖名和謝霆鋒等分別以不同的制服造型到賀，Twins和Boy'Z則因在東莞出席演唱會而未能出席。     「各行各業」齊集   前晚的生日派對主題為「制服誘惑」，霆鋒以中山裝配拖鞋，他說：「因為今日打風，所以買唔切生日禮物。」Isabella穿了蛤乸工人服，Maggie穿短裙扮學生妹，房祖名也恤衫打呔扮學生。  Joey則以參加成龍盃賽車時的賽車手裝束到場，而Mandy就最誇張，她扮成一名洗廁所女工，還手持「鮑魚刷」，十分搞笑，她說：「我身上嘅打扮係喺屋企拎出嚟嘅。」至於Mani的英皇其他同事有扮成便利店員工、廚師、壽司店員工、醫生和護士等。  昨日致電問「壽星女」Mani的生日願望時，她說：「我希望全部啲仔仔女女都大紅大紫。我噚晚收到幾十份生日禮物，都未拆晒，楊生（楊受成）送畀我嘅生日禮物就係幫我搞咗個生日會。」     書展搞簽名會   眾星都以制服誘惑出現，Mani表示自己扮酒樓知客，她說：「大家都玩得好開心，我喺混亂中都有畀人『質』蛋糕。」Mani近日親筆撰寫新書《我的驕傲》，並於本周三（二十一日）在灣仔會展舉行簽名會，Mani說：「我搵咗Boy'Z同ILoveUBoyz四個靚仔嚟撐場。」  採訪：李珮洳、何永寧  攝影：陳烱威、娛樂突發組
20040718-78,20040718,78,Yumiko舞棍受傷,Yumiko舞棍受傷 鄭希怡（Yumiko）昨日以慈善甜美大使身份，與陳苑淇、傅珮嘉在大埔超級城出席「雪糕節涼透夏日Show」，除唱歌外還與觀眾玩遊戲，其中Yumiko演唱《花多眼亂》時要舞動杖棒，但在拋高後再接回時失手，撞到手背，Yumiko說：「喺屋企練習打爛過水晶燈，又撞損鼻。」     背脊生癬   此外，陳苑淇的波斯貓染上皮膚病，連累她也被傳染，她說：「我個背脊都生咗一撻紅色斑，醫生話係生癬，最搞笑係畀貓用嘅藥膏，我可以一齊用。」  採訪：攝影：魯萍
20040718-79,20040718,79,張德蘭VCD起版權爭拗,張德蘭VCD起版權爭拗 張德蘭今年四月舉行《張德蘭經典金曲演唱會》，近日推出VCD及DVD卡拉OK（圖），然而有多首收錄的金曲未有向張德蘭當年所屬的永恒唱片公司購買版權，永恒負責人鄧小姐日前接受訪問時，直指發行商侵犯版權實在不該，計劃向有關方面採取法律行動。  記者再致電發行商瑞成，發言人蔡先生說：「我哋畀咗重唱版權，但就未有畀卡拉OK版權。𠵱家我哋同永恒重傾緊，希望可以傾得掂，否則出完呢批貨後就唔再出！」  採訪：戴彩煥
20040718-80,20040718,80,Dior台北夜宴何韻詩華麗似名太Kelly自讚：露膊型鎖骨靚,Dior台北夜宴何韻詩華麗似名太 Kelly自讚：露膊型鎖骨靚 陳慧琳前晚在台灣出席ChristianDior夜宴，穿上一襲華麗shockingpink吊帶裙豔壓全場，她亦自讚肩膊夠型、鎖骨出眾，但就不擅長露腿，更沒意挑戰性感尺度。而出任表演嘉賓的何韻詩，以吊帶裙襯珠鏈到場時，笑言自己華麗得像「太太」。 法國名牌ChristianDior前晚在台北101新店舉行豪華晚宴，將新店樓上的空地搭建成華麗舞台及會場，筵開十二席招待台北的貴賓，包括「台灣富婆」王美雅、有「台灣王菲」之稱的楊乃文、影星劉真和名模王聖芬等。     怕醜無意性感   陳慧琳（Kelly）前晚穿上shockingpink吊帶晚裝亮相，配上品牌的珍珠鑽石耳環和頸鏈，豔光四射，更由Dior高層伴着入場，大顯身價，Kelly對此賣口乖說：「啲珠寶係大會專程由高雄送嚟，好young又名貴。」  問Kelly最滿意身體哪一部份時，她說：「件衫係大會揀嘅，我覺得露出肩膊好型，我嘅鎖骨都出眾，露腿就唔係我最長處囉。」她表示無意挑戰自己的性感尺度，她說：「唔會再性感，因為唔啱我形象，同埋我係怕醜嘅人。」她又表示男友最欣賞其內在美。  而為Dior在中、港、台三地表演的何韻詩，前晚以一襲紫色吊帶裙配長珍珠頸鏈到場，她笑言自己華麗得像「太太」，她說：「我屋企衣櫃一條裙都冇，兩三年前從冇諗過有咁樣着嘅一日，而且我腰短，若然高啲會好睇啲。」     自嘲健將身形   問何韻詩作女性化打扮，有否吸引男士注目？她說：「冇乜分別喎！識我都知我男仔頭，其實性感啲着bratop都冇所謂，只係我身形好似運動健將咁，要減減先囉！」她又透露此行，曾到士林夜巿嘗美食及逛誠品書店。  記者RitaLeung、HoKwokHo台北直擊
