key,date,article_daily_id,title,text
20070824-477,20070824,477,特稿：利禾奴新兵難寄厚望 - 藍鑽石,特稿：利禾奴新兵難寄厚望 - 藍鑽石 名氣上，利禾奴今季實力更勝從前，實際上，每個新兵都各有問題，季初滿途荊棘。 「孖T」威力成疑 利禾奴今季所引入的戰將中，以卓斯坦及達雲奴這對西甲兵名氣較大，球迷定會對這個「孖T」組合寄予厚望。卓斯坦當年在歐聯為拉科魯尼亞射垮祖雲達斯，惟往事已矣，此君近年水準急劇下滑，難復當年勇。再者，西班牙前鋒諸如荷西馬利、摩蘭奴、樸廸路在意甲發展欠佳，意大利顯然不是西班牙前鋒的福地。  達雲奴在安玻里發光發熱後，去季失意於華倫西亞，後來以借用身份加盟羅馬，連在自己地頭也未見起色，越踢越沉，恐怕信心受損。這對「孖T」組合，不足以填補基斯坦奴盧卡利尼離隊後的空缺。今仗將倒戈對祖雲達斯的簡尼捷達，事業高峯期是效力烏甸尼斯之時，其後無論在拉素或祖雲達斯俱再無佳作，難復當年勇。曾效力AC米蘭的多拉素亦非當打，更糟是近年常受傷，像今仗便因足踝傷只能作壁上觀。  文：藍鑽石 利禾奴新兵問題逐個捉 球員：卓斯坦  國籍：西班牙  年齡：31歲  位置：前鋒  前效球會：拉科魯尼亞  問題：適應需時    球員：達雲奴  國籍：意大利  年齡：28歲  位置：前鋒  前效球會：羅馬  問題：信心盡失    球員：簡尼捷達  國籍：意大利  年齡：32歲  位置：中場  前效球會：祖雲達斯  問題：年事已高    球員：多拉素  國籍：法國  年齡：33歲  位置：中場  前效球會：巴黎聖日耳門  問題：傷患困擾
20070824-478,20070824,478,意甲攻略：拉素單W冇失「拖」 - 阿呢斯奧,意甲攻略：拉素單W冇失「拖」 - 阿呢斯奧 新不如舊，抑或舊不如新？一支是班底幾乎不變的拉素，一支是陣容大執位的拖連奴，周六前者在主場出戰，重舊情的筆者一於捧單W，再補「讓球主客和」前者[-1]的「主勝」。（球賽編號：星期六52；now633台今日11:59pm直播） 莫利中場領軍夠搏 拉素的財政的危機在多年爆發後，正如今日美國的次按信貸危機一樣，難以在短時間內獲得解決。今季，球隊只提升了數名青年軍（值得留意U21國腳前鋒廸尼路）上一隊，配合去季實幹型班底中場莫利、列廸斯馬、箭頭洛基等人，便告組軍完成。球隊去季肯拼肯搏的踢法，團結一致，打甩門牙帶血吞，實教筆者留下印象，能夠以第3名資格參與歐聯，算是一種回報，亦是這種堅毅精神值得球迷在季初追捧。  與前者成強烈對比的拖連奴，去季僅告17名護級成功，頓時醒覺實力不足而大事增兵，防線有拿達利、蘭拿，中場則是格拿、哥連尼，還有從巴勒莫來投的廸米捷利，陣容的確眼前一亮；不過，這批新兵能否在短短一個多月的操練便融入球隊？前森多利亞主帥路禾連奴，又可否馴服陣內多匹「臭馬」呢？種種因素也屬拖連奴季初有待觀望的原因。  拉素主場威力一向值得信賴，捧單W亦吼「主勝」。  阿呢斯奧 貼士 星期六52  拉素vs拖連奴  半全場：主/主  盤口：拉素[-1]  讓球主客和：H主勝  2:0
20070824-479,20070824,479,奧運籃球美洲區外圍賽夢8狂炒委軍43分,奧運籃球美洲區外圍賽 夢8狂炒委軍43分 【綜合美國外電】為重奪世界籃壇「1哥」位置兼取得明年北京奧運會入場券，今夏重整旗鼓以拜恩及勒邦占士等人為骨幹的「美國夢8」，周三於奧運美洲區外圍賽首戰，輕鬆以112:69大破委內瑞拉，而首次代表國家隊上陣的拜恩，更以今場勝利作為自己29歲的生日禮物！  多年來拜恩以傷病為由於美國隊的國際賽掛上「免戰牌」，不過在國家隊處於水深火熱之時，這位兩屆NBA常規賽「得分王」挺身而出，夥同一眾當打隊友如「大帝」占士、安東尼及A史杜達米亞等人組成「夢8」，出戰奧運外圍賽。 拜恩讚隊友進攻漂亮 結果這支近年火力最強的美國隊，首戰面對委內瑞拉時憑着安東尼及列特各取得17分，加上A史杜達米亞及拜恩分別貢獻16及14分下，以43分大破委內瑞拉，迎來小組賽的首勝。  國家隊「處子戰」上陣16分鐘攻入14分、交出5次助攻及摘下5個籃板的拜恩，以大勝來慶祝自己的生日，賽後更盛讚隊友說：「我們讓世人看到訓練後的成果，在整場比賽中隊友們製造了不少讓人讚嘆的進攻。」而占士亦附和說：「接着我們將面對更強的對手，但今仗我們的發揮確實很好。」同日，以太陽第6人巴布沙為首的巴西則以75:67破加拿大。美國下場將對美屬處女島（香港時間今日9:00am開賽）。
20070824-480,20070824,480,華家堡首戰熱身和愉園,華家堡首戰熱身和愉園 【本報訊】新軍華家堡在新球季有個好開始！這支由前港隊教練李健和所帶領的「升班馬」，昨午作成軍後首場熱身賽，結果僅被愉園迫和1:1，而3名巴西新援賽後齊獲一紙長約。  華家堡開始初段把握愉園中堅丹尼臣失誤，由貌似車路士隊長泰利的前鋒艾力辛度建功，可是兩隊球來球往，欠缺組織，而愉園進攻受制華家堡頗硬朗防守，期間雙方兩度發生衝突，幸未有不愉快事件發生；完場前，愉園由國援李明扳平。  教練兼球員的「和哥」賽後表示，由於此戰是首場熱身賽，賽前頗為擔憂，但看過隊中外援及國援的演出後，疑慮一掃而空。他說：「艾力辛度與比圖是有能力的外援，至於中堅衞奕信技術較粗糙，但整體上符合球隊要求，故將與他們續約至季尾。」華家堡稍後拉隊往清遠作季前集訓。 愉園決重召馬高斯 此外，愉園已決定棄用巴西中堅佐敦，還決定重召上季尾加盟的前巴甲國際體育會中堅馬高斯助陣，而昨日專程到場督師的足主官永義稱，為加強球隊實力，將繼續增兵，當中包括外援前鋒。
20070824-481,20070824,481,蘋果波經賠率表(1),蘋果波經賠率表(1)
20070824-482,20070824,482,晨曦吉祥物命名大賽,晨曦吉祥物命名大賽 康宏晨曦吉祥物老虎（圖）目前舉辦命名大賽，有興趣人仕可電郵至info@convoysunhei.hk，提交吉祥物名字、參賽者中英文全名、身份證頭4位數字。截止間時為下周二中午12時正，勝出者可獲晨曦戰衣、$300體育用品禮券及DVD影碟機乙部。  本報消息（香港）
20070824-483,20070824,483,蘋果波經賠率表(2),蘋果波經賠率表(2)
20070824-484,20070824,484,日聯大勢：山葉迎風林「大」場面 - 青蛙仔,日聯大勢：山葉迎風林「大」場面 - 青蛙仔 日職聯重開後「大風吹」，周六宜繼續玩入球「大細」，心水推介是磐田山葉主場對甲府風林，重槌「大」。浦和紅鑽現強勢，迎狀態實力俱差的FC東京，「讓球主客和」的「主勝」冇走雞（球賽編號：星期六7；now633台今日6:00pm直播）。 青蛙仔 下半季日職聯自從於本月11日重燃戰火後，在對上3輪共27場聯賽入球不絕，共開出18「大」9「細」。在周六7場比賽，最有可能大手交易的場次，應該是山葉迎風林。山葉儘管有日本首席門將川口能活把關，但防守力差得驚人，21場共失40球，其中川口單在對上3仗便失了9球。  至於風林有攻擊主力茂原岳人停賽後復出，攻力可望增強，不過這班波有前冇後，同樣於21場失掉40球。首循環山葉作客風林大勝6:1，加上兩軍同是中門大開，預期此仗的入球絕不會少。 橫濱難逃「大」敗 另外，守力是日職聯最差的FC橫濱，上仗迎大阪飛腳爆大冷打和1:1，但以他們的實力，周六作客強勢兼有當「弗」前鋒馬昆奴斯壓陣的鹿島鹿角，料不會難逃大敗，故入球「大」誠屬心水之選。 拖紅鑽「主勝」 同日榜首隊紅鑽亦有比賽，主場對FC東京。紅鑽續缺射手華盛頓，但久休復出的前鋒田中達也當「弗」，對上4場聯賽入3球，加上其拍檔永井雄一郎狀態好，連續兩場聯賽有入球，配合田中鬪莉王、鈴木啓太及邦廸等好手，故此今迎缺中場伊野波雅彥兼於聯賽重開後連輸3場的FC東京，勝望甚濃。「讓球主客和」紅鑽[-1]，捧2.05倍的「主勝」。 貼士 混合過關  星期六1磐田山葉大（1.5）x  星期六2鹿島鹿角大（1.45）x  星期六7浦和紅鑽勝[-1]（2.05）3x1
20070824-485,20070824,485,東方添巴西前鋒洛廸高,東方添巴西前鋒洛廸高 東方為加強球隊攻力，已獲現年29歲的巴西前鋒洛廸高加盟，而他稍後將隨隊北上集訓。身高1米78的洛廸高來港前效力聖保羅省內球會。本報消息（香港）
20070824-486,20070824,486,夏日轉會情報站,"夏日轉會情報站 施仙奴 年齡：27歲  國籍：巴西  位置：後衞  原屬球會：皇家馬德里（西甲）  加盟球會：羅馬（意甲）  轉會費：600萬鎊  合約年期：5年  成事指數：已落實 耶高保 年齡：24歲  國籍：尼日利亞  位置：前鋒  原屬球會：米杜士堡（英超）  加盟球會：愛華頓（英超）  轉會費：1,125萬鎊  合約年期：/  成事指數：已落實"
20070824-487,20070824,487,李察士人工加至78萬,"李察士人工加至78萬 【綜合英格蘭外電】正當效力曼城的英格蘭國腳米卡李察士，最近被英超4強挖角之際，領隊艾歷臣已向該名19歲守將提供一紙新合約，以確保得到他的長期留效。據報，原本周薪25,000鎊的米卡李察士，將可加薪一倍至50,000鎊（約78萬港元）。  米卡李察士在去年7月才剛與曼城續了一紙4年合約，但為免車路士及曼聯等大球會意圖將他收歸旗下，故艾歷臣已急不及待再向米卡李察士提供新合約。  艾歷臣說：「雖然他在曼城還有3年合約，但我已與他傾談續約事宜；我希望在我執教曼城的日子，米卡李察士會在隊內。」 艾歷臣：全球最佳後衞 事實上，米卡李察士除是曼城後防主力外，近月亦已成為英格蘭國家隊的正選右閘，對此艾歷臣對他讚不絕口，該領隊說：「到目前為止，米卡李察士是英超聯、甚至是全球其一最佳後衞。」據悉，米卡李察士本人亦有意留在曼城，如落實續新約，其周薪將可提升至一倍的50,000鎊。"
20070824-488,20070824,488,網球　戴雲寶復出雙打敗陣,網球　戴雲寶復出雙打敗陣 自去年9月暫別網壇、到今年6月初為人母的前「1姐」美國的戴雲寶宣佈復出後，於周三在家鄉舉行的紐黑文網賽雙打首圈賽事中，夥拍同鄉蕾蒙德出戰，結果被布萊克及侯芭以總盤數2:1所淘汰，未能為復出首戰敲響勝鼓。綜合外電（美國）
20070824-489,20070824,489,蘇超大勢：些路廸W鐵膽 - 阿呢斯奧,蘇超大勢：些路廸W鐵膽 - 阿呢斯奧 今周蘇超全部6場賽事同於周六上演，重心吼些路廸射喜伯年單W。些路廸憑意大利中場當拿廸的首個「士哥」，加上後備入替的堅尼米拿梅開二度，清脆地反勝鴨巴甸，此役在主場迎戰頓失勁旅本色的赫斯，假如不貪婪地單取主W，實在穩如泰山。（球賽編號：星期六44；無綫收費電視25台及now825台今日10:00pm直播）  喜伯年因今季走了多年主力，賠率一直甚為好分，預料腳風甚順的摩洛哥小將賓祖隆將夥拍史提芬費查攻堅，碰巧鴨巴甸「白頭佬」老將比維斯達存離心，正是再取3分良機，喜伯年串些軍單W好執。  同時，「升班馬」基特拿3場聯賽共失了9球之多，此役即使在主場迎擊馬瑟韋爾，後者贏波機會亦濃，再分別取喜伯年和福爾柯克入球「大」和「細」，3串4夠數。  阿呢斯奧 貼士 主客和過關/混合過關  星期六44些路廸勝（1.33）x星期六47喜伯年勝（2.05）2x1    星期六45福爾柯克細（1.68）x星期六46馬瑟韋爾勝（1.75）x星期六47喜伯年大（2.02）3x4
20070824-490,20070824,490,法甲大勢：馬賽讓唔起卡昂 - 牽牛,法甲大勢：馬賽讓唔起卡昂 - 牽牛 上季法甲亞軍馬賽開季4戰未勝，攻不銳守不穩問題浮現，周六聯賽作客主場甚硬淨的卡昂，實在讓唔起；卡昂受讓平/半必取下盤。（球賽編號：星期六51；無綫收費電視26台及now826台今日11:10pm直播）  馬賽開季脫腳，之前還可以用中場拿斯尼及前鋒尼安因傷缺陣為藉口，不過上仗主場對南錫，兩位主力已告復出，結果領先兩球也被對手迫和2:2，聯賽4戰未嘗一勝，認真羞家。馬賽前鋒施斯猶如敗家仔，射門觸覺完全失去，而且連同拿斯尼、基維、卡林施安尼等均入選國家隊，周中征戰頻頻。  相反「升班馬」卡昂名氣不響，但起碼周中有休息；而且球隊主場成績一向不失禮，上季在法乙19戰主場只輸過一次，今季開鑼戰亦主場擊敗尼斯；雖然近兩仗全輸，不過全為客場賽事，今次回師主場，更有前鋒馬蘇利傷癒復出，有力保不敗。  牽牛 貼士 讓球/讓球主客和  星期六51卡昂（下）  星期六66索察勝[+1]（1.7）
20070824-491,20070824,491,紅美人,紅美人 周三身處美國紐約的舒拉寶娃以「新形象」示人，展示了一件鮮紅色、靈感來自紐約市夜空的最新連身裙新戰衣，盡顯其美態。美聯社
20070824-492,20070824,492,荷甲大勢：燕豪芬有力折「梅」 - 吾中,荷甲大勢：燕豪芬有力折「梅」 - 吾中 從荷甲聯首輪賽事所見，4強與其餘球隊實力仍相距很遠，故衞冕的燕豪芬在周六迎奈梅亨時，[-1]的「主勝」該冇走雞（球賽編號：星期六56；無綫收費電視26台及now826台明日1:30am直播）；而阿爾克馬爾（AZ）訪維廸斯，單W亦料能順利開出。    燕豪芬在首戰訪荷華高斯時，在陣容不整兼要踢人造草下，幾經辛苦才以2:0勝出，在周六返回主場時，有新加盟前鋒堅尼夫佩雷斯復出，加上又有前鋒干尼剛為人父沖喜，奈梅亨有中前場史諾爾因紀律不好被「雪藏」，相信更難爆冷。    AZ上仗大勝芬洛已顯示出新兵如前鋒阿里等可以融入球隊，今訪維廸斯，單W有1.65倍，筍。合心水更可敲AZ[-1]的「客勝」，有2.75倍。維廸斯上仗反勝鹿特丹斯巴達，士氣本來不俗，可惜前鋒賓臣有傷，今役或以高文斯掛帥，加上近4次迎戰阿爾克馬爾全敗，難看好。 貼士 混合過關  星期六56燕豪芬勝[-1]（1.65）x  星期六67阿爾克馬爾勝（1.65）2x1
20070824-493,20070824,493,夏日有乜睇,夏日有乜睇
20070824-494,20070824,494,葡超大勢：賓菲加布拉加雙W - 賴恩,葡超大勢：賓菲加布拉加雙W - 賴恩 葡超傳統「3強」波圖、士砵亭及賓菲加之中，在開「咧」首戰只有賓菲加「出閘脫腳」，而教練費蘭度山度士隨即「被炒」，改由前皇家馬德里教頭金馬曹走馬上任，今仗主場迎戰甘馬雷斯，一於力撐球隊以勝利贈新帥金馬曹！  賓菲加開「咧」首戰被「升班馬」歷索斯爆冷賽和，難免令這支葡國傳統勁旅顏面盡失，因此教練費蘭度山度士也得背上「黑鑊」下馬，為了重振球隊聲望，會方特意找來前皇馬教練金馬曹領軍。以該名西班牙教頭的領軍能力已教人信服，加上今仗面對的對手甘馬雷斯實力一般，而且又有主場之助，1.37倍單W實為理想變倍器。  至於配腳方面，不妨考慮首戰有不俗表現但最終不敵波圖的布拉加，作客比蘭倫斯極速「反底」，2.65倍單W賠率值博！  賴恩 貼士 主客和過關/讓球主客和  星期六68賓菲加勝（1.37）x  星期六71布拉加勝（2.65）2x1  星期六68賓菲加勝[-1]（2.15）
20070824-495,20070824,495,巴甲大勢：捧富軍有「甘」執 - 畢傑,巴甲大勢：捧富軍有「甘」執 - 畢傑 周六3場巴甲賽事，取往績贏晒的富明尼斯，迎戰甘美奧時開讓平/半的上盤，再串帕拉尼恩斯[+1]的「客勝」。  兩連敗的富明尼斯，今周將可「夫添」迎擊對手；而事實上該隊在聯賽連同巴西盃在內，近6次迎戰甘美奧錄得5勝1負的絕佳往績。甘美奧作客入球能力偏弱，今周更有中場主力及上仗入球功臣廸亞高蘇沙停賽，而另一前鋒基利同樣有傷在身，未知能否趕及披甲，富明尼斯少讓值捧。  早前與蘋果波神研究，柏圖轉投AC米蘭對國際體育會的影響，結論非預期般大；但今役攻擊鐵三角之一的賓加要停賽，守將恩廸奧又有傷在身，這才影響大！  國體會縱使近6次在聯賽迎戰帕拉尼恩斯得3勝3和，但前線突缺少了柏圖及賓加，只得伊亞利單天保至尊，攻力難靠。帕軍有首席射手明尼路復出，作客國體會必取「客勝」。  畢傑 貼士 混合過關  星期六73富明尼斯（上）x  星期六74帕拉尼恩斯勝[+1]（２）2x1
20070824-496,20070824,496,美職大勢：革命宰「牛」冇手軟 - 吾中,美職大勢：革命宰「牛」冇手軟 - 吾中 新英倫革命近屆在主場「食住」紐約紅牛，加上後者老兵頗多不利連拼，在周六的美職大聯盟新英倫革命迎紅牛時，可取W。  革命今屆聯賽主場雖然表現一般，但迎戰紅牛的往績卻甚佳，近6次迎戰全勝，而且前鋒泰威文把握力好，今役不難有入球。紅牛一對前鋒安祖與艾廸杜里雖然近況亦好，但球隊主力大多年過30，今役是他們8日內第3場比賽，球員體力回復亦成疑。  至於芝加哥火燄近5次與肯薩斯巫師交手有4次開「大」，今役兩隊的攻擊主力如白蘭高及艾廸莊遜等都能候命，入球定不會少，當然要買「大」。衞冕的侯斯頓戴拿模，上仗挫FC達拉斯重回勝軌後，球員士氣大振，加上實力在對手哥倫布機員之上，就算今役有後衞艾廸羅賓遜停賽，相信仍然夠贏。  吾中 貼士 主客和過關  星期六75新英倫革命勝（2）x  星期六77芝加哥火燄大（1.88）x  星期六78侯斯頓戴拿模勝（1.7）3x1
20070824-497,20070824,497,賽後點算：碧咸連踢兩日贏掌聲 - 賴恩,"賽後點算：碧咸連踢兩日贏掌聲 - 賴恩 縱使能夠真正在兩日時間內往返英、美，代表英格蘭國家隊及所效球會洛杉磯銀河合共上陣180分鐘的「足本」比賽，但最終「萬人迷」碧咸還得經歷「兩連敗」的悲痛，唯一教人安慰的是，這位32歲的球星那份拼搏精神，贏盡了家得寶球場內27,000名球迷的熱烈掌聲和歡呼聲！ 銀河不敵芝華士4連敗 在溫布萊球場英格蘭不敵德國的友賽中，碧咸全場奔走90分鐘；不足24小時後，「萬人迷」已重返美國，首次出戰「洛城打吡」，縱使腳傷未癒仍堅持東奔西跑90分鐘，可惜在27,000萬球迷面對，碧咸的努力只博得掌聲，但所效球隊銀河最終卻以0:3不敵美國芝華士，3分盡失兼錄得聯賽4連敗的劣績。  碧咸舟車勞頓仍然堅持上陣，印證了他加盟時所說：「我並不是到美國當明星，我是來這裏踢足球。」銀河落敗已成定局，但碧咸的努力卻得到了包括教練、隊友及球迷的盛讚。球隊教練耶洛普就說：「球隊落後0:2時，我想把他換出來，但他仍嘗試創造入球機會，所以我讓他留下。」  賴恩"
20070824-498,20070824,498,周四賽事賽後報告,周四賽事賽後報告 星期四1　巴甲  法林明高　4:0(1:0)　青年人  讓球主客和：法林明高[-1]　主勝    星期四2　美職聯  洛杉磯銀河　0:3(0:0)　美國芝華士  讓球終盤：平手　美國芝華士
20070824-499,20070824,499,孖寶半全膽24/08/07派彩,"孖寶半全膽24/08/07派彩 關數：第一關  球賽編號：星期四1  對賽對伍：法林明高vs青年人  半場：1:0  全場：4:0    關數：第二關  球賽編號：星期四2  對賽對伍：洛杉磯銀河vs美國芝華士  半場：0:0  全場：0:3    十元一注派彩：$944,336  撥入多寶彩池：$0  投注額：$1,171,571  中獎金額：$15"
20070824-500,20070824,500,超級貼士暢譚英超：紅軍威武勢演馴「貓」記 - 譚拔士,"超級貼士 暢譚英超：紅軍威武勢演馴「貓」記 - 譚拔士 1.星期六9新特蘭vs利物浦 波膽：0:2 信心指數：★★★ 利物浦雖然只係在聯賽亮相過兩次，但係經已俾人睇到佢哋爭聯賽冠軍的實力，上場對車路士就係最佳例子，尤其睇到費蘭度托利斯加盟之後，紅軍的攻力提升咗幾多。  另一樣畀到我信心既係，利物浦擁有龐大的陣容，聯賽鬥車路士同歐聯鬥圖盧茲幾乎排出兩個完全唔同的陣容，咁樣啲好處係咩呢？就係可以保持球員對比賽的新鮮感，需知道英超的比賽節奏及球員所需要付出的體力，係歐聯賽事的兩倍。 高治餓波必博 至於「黑貓」新特蘭方面，我仲未睇得到堅尼買番來的新球員有幾實用，第一場贏熱刺只係因為對手踢得差，之後對住伯明翰兩度落後下追和，跟住仲輸埋畀韋根，實力去到邊可想而知。  而紅軍有謝拉特在周中英格蘭友賽掛免戰牌（編者按：謝拉特今場料缺陣），加歷查堅決唔肯返國家隊，有更充裕的時間唞足精神，對利物浦後防絕對係百利而無一害。前線除咗有費蘭度托利斯之外，仲有禾路連同埋周中幫荷蘭入波的古積特，唔好忘記高治呢位利物浦上季首席射手今季仲未落過場，肯定餓波，前線攻力強勁又夠多元化，我完全睇唔到新特蘭有搶分的機會，始終英超同英冠的水準，仲係存在一大段距離。  其實季前都有擔心過利物浦今季加入多名新球員後，球隊能否短時間內磨合同建立默契，而過去兩場英超同歐聯外圍賽對圖盧茲所見，球隊基本踢法同上季沒有太大改變；同樣是先強調防守，加上前線有不俗的入球能力，球隊定把握今季開季比較順利爭取成績，以求向聯賽錦標進軍。 2.星期六17阿仙奴vs曼城 波膽：1:0 信心指數：★ 曼城雖然開季連贏3場，但係講到作客阿仙奴往績，認真麻麻，足足有32年未贏過。曼城的米卡李察士表現越見成熟，相信可以為阿仙奴帶來麻煩。至於兵工廠方面，除尹佩斯之外，好似無乜人識入波，基拔圖施華一日未復出，都係少掂為妙。 3.星期六18阿士東維拉vs富咸 波膽：3:1 信心指數：★ 雖然兩隊最近5次交手都係和波收場，不過今次我就睇好主場嘅維拉可以贏波。我絕對信任艾邦拉荷、勞基摩亞同艾舒利楊格有能力撕破富咸嘅防線。再講，富咸今場前邊無隊長麥比廸，又無咗保亞沙呢隻快翼，好難打破球隊34年來在維拉公園的不勝魔咒。 4.星期六19保頓vs雷丁 波膽：0:1 信心指數：★★★ 輸晒3場的保頓一共失咗8球波，只係入得兩球，完全唔掂！至於雷丁，我一直都好欣賞呢隊波，先係同曼聯打和，對住車路士若果唔係遇到「黑色5分鐘」連失兩球，根本唔駛輸，而佢哋贏愛華頓開齋場波，就睇到乜嘢叫實而不華的球隊。 5.星期六20車路士vs樸茨茅夫 波膽：2:1 信心指數：★ 從車路士在聯賽主場64場不敗，加上車仔有超過半個世紀，未試過在主場輸畀樸茨茅夫，經已說明一切。唯一要留意嘅係，車仔今季頭3場聯賽每場都有失波，加上佢哋大部份球員在剛剛周中國際賽上陣，唔多唔少有影響，所以絕對有贏波輸盤的機會。 6.星期六21打比郡vs伯明翰 波膽：0:0 信心指數：★★ 伯明翰上季在英冠聯主客兩循環都贏打比郡，今季亦都增加咗實力，不過兩隊始終有「海鮮波」的味道，所以大家都靠唔住，都係和波格局具多。兩隊波的球員當中，只係得伯明翰的卡普踢得比較搶鏡，將會係勝負的關鍵人物。 7.星期六22韋斯咸vs韋根 波膽：1:2 信心指數：★ 韋根上星期歷來首次做過英超阿一，士氣一流。希斯基同拍檔史施比斯基狀態「弗」到漏，其中施比斯基更加連續3場有波入，絕對有力在韋斯咸身上全取3分；而韋斯咸方面，個人就對保耶、戴亞同比拿美3位前紐卡素球員可唔可以擦出火花有保留。 8.星期六53愛華頓vs布力般流浪 波膽：0:2 信心指數：★★ 布力般係我今個星期的「黑馬之選」。雖然後防有隊長賴恩尼爾遜坐波監，但係我仍然睇好佢哋可以作客搞掂愛華頓。就算「拖肥糖」有主場之利，但係實在難敵傷兵帶來的影響，安祖莊臣、占士禾漢、安尼捷比同卡希爾通通受傷，邊有得揮！ 9.星期日9米杜士堡vs紐卡素 波膽：1:2 信心指數：★★ 米杜士堡過去8次同紐卡素碰頭只係贏過一次。上場佢哋贏到富咸都係靠運氣，多得旁證睇漏眼，唔計富咸在尾段的入波。雖然新加盟的美度交到貨，但係幫助不大。至於維杜卡加盟後首次返回河畔球場比賽，肯定踢得份外肉緊，一於支持大Sam。 10.星期日21曼聯vs熱刺 波膽：1:1 信心指數：★★ 曼聯遭遇15年來最差的開季，整支球隊陷入信心危機。頭3場比賽紅魔鬼一共有35次角球，27次射門中龍，30次射唔中門框，只係攞到一個入球，無人識入波！雖然我唔係咁欣賞熱刺，不過面對住一支自信心盡失的球隊，無理由同錢過唔去。    註：以5★為最高 「暢譚英超」周末推介（8月份） 重心主客和2x1：  星期六9利物浦勝（1.6）x星期六19雷丁勝（2.8）@500    主客和3x4：  星期六9利物浦勝（1.6）x  星期六19雷丁勝（2.8）x  星期六53布力般流浪勝（3.2）@100    波膽2x1：  星期六9利物浦勝2:0（6.5）、勝2:1（7.5）x星期日9紐卡素勝2:1（8.5）、勝3:1（24）@100    全日投注：1,300分  上次賺蝕：-500分  累計結餘：96,391分    規則：全季底分為100,000分，每次最多投注2,000分，以周二及周六見報貼士計。    譚拔士  5屆香港神射手，在效力南華及東方合共射入超過200球，被譽為歷來最佳外援中鋒；現於英國skybet任公關主任及足球博彩節目主持。  電郵：sport@appledaily.com"
20070824-501,20070824,501,每日一蘋果 - 戰鬥員A,每日一蘋果 - 戰鬥員A 星期六22  韋斯咸vs韋根  3:1    榜首戰鬥員A：今季大事擴軍的韋斯咸，聯賽主場仍未開齋，今周面對實力一般的韋根，應是向球迷交代時候。
20070824-502,20070824,502,現在啓視錄：英超一觸即發,現在啓視錄：英超一觸即發 聽晚英超又開戰啦！如果大家想知道各隊本周賽程、最新近況、球員消息等等，就記得收睇今日11:30pm喺nowSports2（632台）播出嘅「巴克萊英超一觸即發」。4大球會上周同時失分，今周各隊一定傾力反撲，避免被曼城擴大優勢繼續拋離……
20070824-503,20070824,503,超勁妍料：不來梅「曠課」吼對家 - WENDY,超勁妍料：不來梅「曠課」吼對家 - WENDY 預科時我曾轉到一間BAND5學校（幸好發奮才升讀大學，嘻！），校風似乎與學校的級別畫上等號：低年級女生裙總在膝上兩、三吋，「金毛」男生；預科班因來自「五湖四海」─即較佳的學校，已是較乖的一群。不過亦有種不良風氣，就是「曠課」。  當時我們總有個人理由：「唔舒服」、「家中小狗急病」，甚至「搭錯車」我也用過，而老師亦仁慈，所以班裏難齊人。見雲達不來梅因傷兵及國腳要出戰國際賽，周中只餘下7位一隊球員參與操練，使我想起昔日小貓三四隻、猶如上私人補習班的日子。  我心想，同時那麼多人缺練，當中會否有人是為躲懶而訛稱有傷在身呢？有沒有也好，不來梅開季不順，平手盤寧要紐倫堡。    有線球彩台主持Wendy  電郵：soccer64@cabletv.com.hk
20070824-504,20070824,504,英析足球：韋斯咸賠率企硬值捧 - 黃國英,"英析足球：韋斯咸賠率企硬值捧 - 黃國英 格流、拜仁及利物浦，現階段看來仍是銀行球隊，唯一不好是前兩者鋒芒漸露，尤其是拜仁，賠率愈見雞肋，今次太乏味放棄再追。其餘兩隊則尚算合理，追捧至轉勢為止。至少勝過博巴塞及AC等剛剛開鑼的名牌，季前熱身賽不代表甚麼，看看曼聯以及熱刺便很容易明白。  另一策略是買失色球隊的對家，尤其是主場出戰，仍要讓球的場合，值博率更高。最佳例子應是多蒙特，今次的對手科特布斯不算好，卻不至於比起杜伊斯堡差很多，科特布斯保住不敗仍有兩倍以上，算是超值。  最後再追一次韋根對家，韋斯咸今次不勝無歸，以韋根出乎意料的好表現，韋斯咸只得1.85倍是偏熱，信莊家的眼光加入作串射。今期以兩條過關出擊，格流串紅軍投注500分，另一條混合3串1投注500分，共投注1,300分；上次賺蝕：-600分，結餘：100,497分（底分100,000分）。 貼士 主客和2x1：  星期六8格拉斯哥流浪勝（1.53）x  星期六9利物浦勝（1.6）    混合3x1：  星期六13科特布斯勝[+1]（2.05）x  星期六22韋斯咸勝（1.85）x  星期日9紐卡素（平）    黃國英  豐盛資產管理董事，資深球迷，以投資角度撰寫專欄及提供貼士，廣受歡迎。  電郵：sport@appledaily.com"
